timestamp_ms,mode,airspeed,pitch_deg,v_z,alpha_deg,alpha_raw,del_e,del_a,del_f,del_r,n,J,C_mu,CL,lift_force,CD,drag_force,Cm,pitch_moment,throttle
29801,TKOFF,0.18,0.05,-0.18,0.00,-85.42,11.46,40.00,40.00,-4.82,1.0,1.485,0.2031,1.5824,0.0,1.0316,0.0,0.0038,0.0,-0.000
29901,TKOFF,0.18,0.05,-0.18,0.00,-85.31,11.46,40.00,40.00,-4.82,1.0,1.485,0.2030,1.5822,0.0,1.0315,0.0,0.0038,0.0,-0.000
30001,TKOFF,0.18,0.05,-0.18,0.00,-85.20,11.46,40.00,40.00,-4.82,1.0,1.486,0.2030,1.5821,0.0,1.0314,0.0,0.0038,0.0,-0.000
30101,TKOFF,0.18,0.05,-0.18,0.00,-85.09,11.46,40.00,40.00,-4.82,1.0,1.486,0.2029,1.5820,0.0,1.0314,0.0,0.0038,0.0,-0.000
30201,TKOFF,0.18,0.05,-0.18,0.00,-84.97,11.46,40.00,40.00,-4.82,1.0,1.486,0.2028,1.5818,0.0,1.0313,0.0,0.0038,0.0,-0.000
30301,TKOFF,0.18,0.05,-0.18,0.00,-84.85,11.46,40.00,40.00,-4.82,1.0,1.486,0.2028,1.5816,0.0,1.0312,0.0,0.0038,0.0,-0.000
30401,TKOFF,0.18,0.05,-0.18,0.00,-84.73,11.46,40.00,40.00,-4.82,1.0,1.487,0.2027,1.5815,0.0,1.0311,0.0,0.0038,0.0,-0.000
30501,TKOFF,0.18,0.05,-0.18,0.00,-84.61,11.46,40.00,40.00,-4.82,1.0,1.487,0.2026,1.5813,0.0,1.0310,0.0,0.0038,0.0,-0.000
30601,TKOFF,0.18,0.05,-0.18,0.00,-84.49,11.46,40.00,40.00,-4.82,1.0,1.487,0.2026,1.5811,0.0,1.0309,0.0,0.0038,0.0,-0.000
30701,TKOFF,0.18,0.06,-0.18,0.00,-84.37,11.46,40.00,40.00,-4.82,1.0,1.488,0.2025,1.5810,0.0,1.0309,0.0,0.0038,0.0,-0.000
30801,TKOFF,0.18,0.06,-0.18,0.00,-84.25,11.46,40.00,40.00,-4.82,1.0,1.488,0.2024,1.5808,0.0,1.0308,0.0,0.0038,0.0,-0.000
30901,TKOFF,0.18,0.06,-0.18,0.00,-84.12,11.46,40.00,40.00,-4.82,1.0,1.488,0.2023,1.5806,0.0,1.0307,0.0,0.0038,0.0,-0.000
31001,TKOFF,0.18,0.06,-0.18,0.00,-84.00,11.46,40.00,40.00,-4.82,1.0,1.489,0.2023,1.5804,0.0,1.0306,0.0,0.0038,0.0,-0.000
31101,TKOFF,0.18,0.06,-0.18,0.00,-83.88,11.46,40.00,40.00,-4.82,1.0,1.489,0.2022,1.5802,0.0,1.0305,0.0,0.0038,0.0,-0.000
31201,TKOFF,0.18,0.06,-0.18,0.00,-83.75,11.46,40.00,40.00,-4.82,1.0,1.489,0.2021,1.5800,0.0,1.0304,0.0,0.0038,0.0,-0.000
31301,TKOFF,0.18,0.06,-0.18,0.00,-83.63,11.46,40.00,40.00,-4.82,1.0,1.490,0.2020,1.5798,0.0,1.0303,0.0,0.0038,0.0,-0.000
31401,TKOFF,0.18,0.06,-0.18,0.00,-83.51,11.46,40.00,40.00,-4.82,1.0,1.490,0.2019,1.5796,0.0,1.0302,0.0,0.0038,0.0,-0.000
31501,TKOFF,0.18,0.06,-0.18,0.00,-83.38,11.46,40.00,40.00,-4.82,1.0,1.490,0.2019,1.5794,0.0,1.0301,0.0,0.0038,0.0,-0.000
31601,TKOFF,0.18,0.06,-0.18,0.00,-83.26,11.46,40.00,40.00,-4.82,1.0,1.491,0.2018,1.5792,0.0,1.0300,0.0,0.0038,0.0,-0.000
31701,TKOFF,0.18,0.06,-0.18,0.00,-83.14,11.46,40.00,40.00,-4.82,1.0,1.491,0.2017,1.5789,0.0,1.0298,0.0,0.0038,0.0,-0.000
31801,TKOFF,0.18,0.06,-0.18,0.00,-83.02,11.46,40.00,40.00,-4.82,1.0,1.492,0.2016,1.5787,0.0,1.0297,0.0,0.0038,0.0,-0.000
31901,TKOFF,0.18,0.06,-0.18,0.00,-82.90,11.46,40.00,40.00,-4.82,1.0,1.492,0.2015,1.5785,0.0,1.0296,0.0,0.0038,0.0,-0.000
32001,TKOFF,0.18,0.06,-0.18,0.00,-82.78,11.46,40.00,40.00,-4.82,1.0,1.492,0.2014,1.5783,0.0,1.0295,0.0,0.0038,0.0,-0.000
32101,TKOFF,0.18,0.06,-0.18,0.00,-82.66,11.46,40.00,40.00,-4.82,1.0,1.493,0.2013,1.5780,0.0,1.0294,0.0,0.0038,0.0,-0.000
32201,TKOFF,0.18,0.06,-0.18,0.00,-82.55,11.46,40.00,40.00,-4.82,1.0,1.493,0.2012,1.5778,0.0,1.0293,0.0,0.0038,0.0,-0.000
32301,TKOFF,0.18,0.06,-0.18,0.00,-82.43,11.46,40.00,40.00,-4.82,1.0,1.494,0.2012,1.5776,0.0,1.0292,0.0,0.0038,0.0,-0.000
32401,TKOFF,0.18,0.06,-0.18,0.00,-82.32,11.46,40.00,40.00,-4.82,1.0,1.494,0.2011,1.5774,0.0,1.0291,0.0,-0.0000,-0.0,-0.000
32501,TKOFF,0.18,0.06,-0.18,0.00,-82.22,11.46,40.00,40.00,-4.82,1.0,1.494,0.2010,1.5772,0.0,1.0290,0.0,-0.0000,-0.0,-0.000
32601,TKOFF,0.18,0.06,-0.18,0.00,-82.12,11.46,40.00,40.00,-4.82,1.0,1.495,0.2009,1.5770,0.0,1.0289,0.0,-0.0000,-0.0,-0.000
32701,TKOFF,0.18,0.06,-0.18,0.00,-82.03,11.46,40.00,40.00,-4.82,1.0,1.495,0.2008,1.5768,0.0,1.0288,0.0,-0.0000,-0.0,-0.000
32801,TKOFF,0.18,0.06,-0.18,0.00,-81.94,11.46,40.00,40.00,-4.82,1.0,1.495,0.2008,1.5766,0.0,1.0287,0.0,-0.0000,-0.0,-0.000
32901,TKOFF,0.18,0.06,-0.18,0.00,-81.85,11.46,40.00,40.00,-4.82,1.0,1.496,0.2007,1.5764,0.0,1.0286,0.0,-0.0000,-0.0,-0.000
33001,TKOFF,0.18,0.06,-0.18,0.00,-81.77,11.46,40.00,40.00,-4.82,1.0,1.496,0.2006,1.5762,0.0,1.0285,0.0,-0.0000,-0.0,-0.000
33101,TKOFF,0.18,0.06,-0.18,0.00,-81.69,11.46,40.00,40.00,-4.82,1.0,1.496,0.2005,1.5761,0.0,1.0284,0.0,-0.0000,-0.0,-0.000
33201,TKOFF,0.18,0.06,-0.18,0.00,-81.62,11.46,40.00,40.00,-4.82,1.0,1.496,0.2005,1.5759,0.0,1.0283,0.0,-0.0000,-0.0,-0.000
33301,TKOFF,0.18,0.06,-0.18,0.00,-81.55,11.46,40.00,40.00,-4.82,1.0,1.497,0.2004,1.5758,0.0,1.0283,0.0,-0.0000,-0.0,-0.000
33401,TKOFF,0.18,0.06,-0.18,0.00,-81.48,11.46,40.00,40.00,-4.82,1.0,1.497,0.2004,1.5756,0.0,1.0282,0.0,-0.0000,-0.0,-0.000
33501,TKOFF,0.18,0.06,-0.18,0.00,-81.42,11.46,40.00,40.00,-4.82,1.0,1.497,0.2003,1.5755,0.0,1.0281,0.0,-0.0000,-0.0,-0.000
33601,TKOFF,0.18,0.06,-0.18,0.00,-81.36,11.46,40.00,40.00,-4.82,1.0,1.498,0.2003,1.5753,0.0,1.0281,0.0,-0.0000,-0.0,-0.000
33701,TKOFF,0.18,0.06,-0.18,0.00,-81.31,11.46,40.00,40.00,-4.82,1.0,1.498,0.2002,1.5752,0.0,1.0280,0.0,-0.0000,-0.0,-0.000
33801,TKOFF,0.18,0.06,-0.18,0.00,-81.26,11.46,40.00,40.00,-4.82,1.0,1.498,0.2002,1.5751,0.0,1.0279,0.0,-0.0000,-0.0,-0.000
33901,TKOFF,0.18,0.06,-0.18,0.00,-81.21,11.46,40.00,40.00,-4.82,1.0,1.498,0.2001,1.5750,0.0,1.0279,0.0,-0.0000,-0.0,-0.000
34001,TKOFF,0.18,0.06,-0.18,0.00,-81.17,11.46,40.00,40.00,-4.82,1.0,1.498,0.2001,1.5749,0.0,1.0278,0.0,-0.0000,-0.0,-0.000
34101,TKOFF,0.18,0.06,-0.18,0.00,-81.13,11.46,40.00,40.00,-4.82,1.0,1.498,0.2000,1.5748,0.0,1.0278,0.0,-0.0000,-0.0,-0.000
34201,TKOFF,0.18,0.06,-0.18,0.00,-81.10,11.46,40.00,40.00,-4.82,1.0,1.499,0.2000,1.5747,0.0,1.0278,0.0,-0.0000,-0.0,-0.000
34301,TKOFF,0.18,0.06,-0.18,0.00,-81.07,11.46,40.00,40.00,-4.82,1.0,1.499,0.2000,1.5747,0.0,1.0277,0.0,-0.0000,-0.0,-0.000
34401,TKOFF,0.18,0.06,-0.18,0.00,-81.05,11.46,40.00,40.00,-4.82,1.0,1.499,0.2000,1.5746,0.0,1.0277,0.0,-0.0000,-0.0,-0.000
34501,TKOFF,0.18,0.05,-0.18,0.00,-81.03,11.46,40.00,40.00,-4.82,1.0,1.499,0.2000,1.5746,0.0,1.0277,0.0,-0.0000,-0.0,-0.000
34601,TKOFF,0.18,0.05,-0.18,0.00,-81.02,11.46,40.00,40.00,-4.82,1.0,1.499,0.1999,1.5746,0.0,1.0277,0.0,-0.0000,-0.0,-0.000
34701,TKOFF,0.18,0.05,-0.18,0.00,-81.01,11.46,40.00,40.00,-4.82,1.0,1.499,0.1999,1.5745,0.0,1.0277,0.0,-0.0000,-0.0,-0.000
34801,TKOFF,0.18,0.05,-0.18,0.00,-81.01,11.46,40.00,40.00,-4.82,1.0,1.499,0.1999,1.5745,0.0,1.0277,0.0,-0.0000,-0.0,-0.000
34901,TKOFF,0.18,0.05,-0.18,0.00,-81.02,11.46,40.00,40.00,-4.82,1.0,1.499,0.1999,1.5746,0.0,1.0277,0.0,-0.0000,-0.0,-0.000
35001,TKOFF,0.18,0.05,-0.18,0.00,-81.02,11.46,40.00,40.00,-4.82,1.0,1.499,0.1999,1.5746,0.0,1.0277,0.0,-0.0000,-0.0,-0.000
35101,TKOFF,0.18,0.05,-0.18,0.00,-81.04,11.46,40.00,40.00,-4.82,1.0,1.499,0.2000,1.5746,0.0,1.0277,0.0,-0.0000,-0.0,-0.000
35201,TKOFF,0.18,0.05,-0.18,0.00,-81.06,11.46,40.00,40.00,-4.82,1.0,1.499,0.2000,1.5746,0.0,1.0277,0.0,-0.0000,-0.0,-0.000
35301,TKOFF,0.18,0.05,-0.18,0.00,-81.08,11.46,40.00,40.00,-4.82,1.0,1.499,0.2000,1.5747,0.0,1.0277,0.0,-0.0000,-0.0,-0.000
35401,TKOFF,0.18,0.04,-0.18,0.00,-81.12,11.46,40.00,40.00,-4.82,1.0,1.498,0.2000,1.5748,0.0,1.0278,0.0,-0.0000,-0.0,-0.000
35501,TKOFF,0.18,0.04,-0.18,0.00,-81.16,11.46,40.00,40.00,-4.82,1.0,1.498,0.2001,1.5749,0.0,1.0278,0.0,-0.0000,-0.0,-0.000
35601,TKOFF,0.18,0.04,-0.18,0.00,-81.21,11.46,40.00,40.00,-4.82,1.0,1.498,0.2001,1.5750,0.0,1.0279,0.0,-0.0000,-0.0,-0.000
35701,TKOFF,0.18,0.04,-0.18,0.00,-81.26,11.46,40.00,40.00,-4.82,1.0,1.498,0.2002,1.5751,0.0,1.0279,0.0,-0.0000,-0.0,-0.000
35801,TKOFF,0.18,0.04,-0.18,0.00,-81.32,11.46,40.00,40.00,-4.82,1.0,1.498,0.2002,1.5753,0.0,1.0280,0.0,-0.0000,-0.0,-0.000
35901,TKOFF,0.18,0.04,-0.18,0.00,-81.39,11.46,40.00,40.00,-4.82,1.0,1.497,0.2003,1.5754,0.0,1.0281,0.0,-0.0000,-0.0,-0.000
36001,TKOFF,0.18,0.04,-0.18,0.00,-81.46,11.46,40.00,40.00,-4.82,1.0,1.497,0.2003,1.5756,0.0,1.0282,0.0,-0.0000,-0.0,-0.000
36101,TKOFF,0.18,0.03,-0.18,0.00,-81.53,11.46,40.00,40.00,-4.82,1.0,1.497,0.2004,1.5757,0.0,1.0282,0.0,-0.0000,-0.0,-0.000
36201,TKOFF,0.18,0.03,-0.18,0.00,-81.60,11.46,40.00,40.00,-4.82,1.0,1.497,0.2005,1.5759,0.0,1.0283,0.0,-0.0000,-0.0,-0.000
36301,TKOFF,0.18,0.03,-0.18,0.00,-81.68,11.46,40.00,40.00,-4.82,1.0,1.496,0.2005,1.5761,0.0,1.0284,0.0,-0.0000,-0.0,-0.000
36401,TKOFF,0.18,0.03,-0.18,0.00,-81.76,11.46,40.00,40.00,-4.82,1.0,1.496,0.2006,1.5762,0.0,1.0285,0.0,-0.0000,-0.0,-0.000
36501,TKOFF,0.18,0.03,-0.18,0.00,-81.84,11.46,40.00,40.00,-4.82,1.0,1.496,0.2007,1.5764,0.0,1.0286,0.0,-0.0000,-0.0,-0.000
36601,TKOFF,0.18,0.03,-0.18,0.00,-81.93,11.46,40.00,40.00,-4.82,1.0,1.495,0.2007,1.5766,0.0,1.0287,0.0,-0.0000,-0.0,-0.000
36701,TKOFF,0.18,0.03,-0.18,0.00,-82.01,11.46,40.00,40.00,-4.82,1.0,1.495,0.2008,1.5767,0.0,1.0288,0.0,-0.0000,-0.0,-0.000
36801,TKOFF,0.18,0.03,-0.18,0.00,-82.09,11.46,40.00,40.00,-4.82,1.0,1.495,0.2009,1.5769,0.0,1.0288,0.0,-0.0000,-0.0,-0.000
36901,TKOFF,0.18,0.03,-0.18,0.00,-82.18,11.46,40.00,40.00,-4.82,1.0,1.494,0.2010,1.5771,0.0,1.0289,0.0,-0.0000,-0.0,-0.000
37001,TKOFF,0.18,0.03,-0.18,0.00,-82.26,11.46,40.00,40.00,-4.82,1.0,1.494,0.2010,1.5773,0.0,1.0290,0.0,0.0038,0.0,-0.000
37101,TKOFF,0.18,0.03,-0.18,0.00,-82.35,11.46,40.00,40.00,-4.82,1.0,1.494,0.2011,1.5774,0.0,1.0291,0.0,0.0038,0.0,-0.000
37201,TKOFF,0.18,0.03,-0.18,0.00,-82.44,11.46,40.00,40.00,-4.82,1.0,1.493,0.2012,1.5776,0.0,1.0292,0.0,0.0038,0.0,-0.000
37301,TKOFF,0.18,0.03,-0.18,0.00,-82.53,11.46,40.00,40.00,-4.82,1.0,1.493,0.2012,1.5778,0.0,1.0293,0.0,0.0038,0.0,-0.000
37401,TKOFF,0.18,0.02,-0.18,0.00,-82.63,11.46,40.00,40.00,-4.82,1.0,1.493,0.2013,1.5780,0.0,1.0294,0.0,0.0038,0.0,-0.000
37501,TKOFF,0.18,0.02,-0.18,0.00,-82.72,11.46,40.00,40.00,-4.82,1.0,1.493,0.2014,1.5782,0.0,1.0295,0.0,0.0038,0.0,-0.000
37601,TKOFF,0.18,0.02,-0.18,0.00,-82.82,11.46,40.00,40.00,-4.82,1.0,1.492,0.2015,1.5784,0.0,1.0296,0.0,0.0038,0.0,-0.000
37701,TKOFF,0.18,0.02,-0.18,0.00,-82.93,11.46,40.00,40.00,-4.82,1.0,1.492,0.2015,1.5786,0.0,1.0297,0.0,0.0038,0.0,-0.000
37801,TKOFF,0.18,0.02,-0.18,0.00,-83.04,11.46,40.00,40.00,-4.82,1.0,1.492,0.2016,1.5788,0.0,1.0298,0.0,0.0038,0.0,-0.000
37901,TKOFF,0.18,0.02,-0.18,0.00,-83.15,11.46,40.00,40.00,-4.82,1.0,1.491,0.2017,1.5790,0.0,1.0299,0.0,0.0038,0.0,-0.000
38001,TKOFF,0.18,0.02,-0.18,0.00,-83.26,11.46,40.00,40.00,-4.82,1.0,1.491,0.2018,1.5792,0.0,1.0300,0.0,0.0038,0.0,-0.000
38101,TKOFF,0.18,0.02,-0.18,0.00,-83.38,11.46,40.00,40.00,-4.82,1.0,1.490,0.2019,1.5794,0.0,1.0301,0.0,0.0038,0.0,-0.000
38201,TKOFF,0.18,0.01,-0.18,0.00,-83.50,11.46,40.00,40.00,-4.82,1.0,1.490,0.2019,1.5796,0.0,1.0302,0.0,0.0038,0.0,-0.000
38301,TKOFF,0.18,0.01,-0.18,0.00,-83.62,11.46,40.00,40.00,-4.82,1.0,1.490,0.2020,1.5798,0.0,1.0303,0.0,0.0038,0.0,-0.000
38401,TKOFF,0.18,0.01,-0.18,0.00,-83.75,11.46,40.00,40.00,-4.82,1.0,1.489,0.2021,1.5800,0.0,1.0304,0.0,0.0038,0.0,-0.000
38501,TKOFF,0.18,0.01,-0.18,0.00,-83.87,11.46,40.00,40.00,-4.82,1.0,1.489,0.2022,1.5802,0.0,1.0305,0.0,0.0038,0.0,-0.000
38601,TKOFF,0.18,0.01,-0.18,0.00,-83.99,11.46,40.00,40.00,-4.82,1.0,1.489,0.2023,1.5804,0.0,1.0306,0.0,0.0038,0.0,-0.000
38701,TKOFF,0.18,0.01,-0.18,0.00,-84.10,11.46,40.00,40.00,-4.82,1.0,1.488,0.2023,1.5806,0.0,1.0307,0.0,0.0038,0.0,-0.000
38801,TKOFF,0.18,0.01,-0.18,0.00,-84.22,11.46,40.00,40.00,-4.82,1.0,1.488,0.2024,1.5807,0.0,1.0307,0.0,0.0038,0.0,-0.000
38901,TKOFF,0.18,0.01,-0.18,0.00,-84.34,11.46,40.00,40.00,-4.82,1.0,1.488,0.2025,1.5809,0.0,1.0308,0.0,0.0038,0.0,-0.000
39001,TKOFF,0.18,0.01,-0.18,0.00,-84.45,11.46,40.00,40.00,-4.82,1.0,1.487,0.2025,1.5811,0.0,1.0309,0.0,0.0038,0.0,-0.000
39101,TKOFF,0.18,0.01,-0.18,0.00,-84.56,11.46,40.00,40.00,-4.82,1.0,1.487,0.2026,1.5812,0.0,1.0310,0.0,0.0038,0.0,-0.000
39201,TKOFF,0.18,0.01,-0.18,0.00,-84.68,11.46,40.00,40.00,-4.82,1.0,1.487,0.2027,1.5814,0.0,1.0311,0.0,0.0038,0.0,-0.000
39301,TKOFF,0.18,0.01,-0.18,0.00,-84.79,11.46,40.00,40.00,-4.82,1.0,1.487,0.2027,1.5816,0.0,1.0312,0.0,0.0038,0.0,-0.000
39401,TKOFF,0.18,0.01,-0.18,0.00,-84.90,11.46,40.00,40.00,-4.82,1.0,1.486,0.2028,1.5817,0.0,1.0312,0.0,0.0038,0.0,-0.000
39501,TKOFF,0.18,0.01,-0.18,0.00,-85.01,11.46,40.00,40.00,-4.82,1.0,1.486,0.2029,1.5818,0.0,1.0313,0.0,0.0038,0.0,-0.000
39601,TKOFF,0.18,0.01,-0.18,0.00,-85.11,11.46,40.00,40.00,-4.82,1.0,1.486,0.2029,1.5820,0.0,1.0314,0.0,0.0038,0.0,-0.000
39701,TKOFF,0.18,0.01,-0.18,0.00,-85.22,11.46,40.00,40.00,-4.82,1.0,1.486,0.2030,1.5821,0.0,1.0314,0.0,0.0038,0.0,-0.000
39801,TKOFF,0.18,0.01,-0.18,0.00,-85.32,11.46,40.00,40.00,-4.82,1.0,1.485,0.2030,1.5822,0.0,1.0315,0.0,0.0038,0.0,-0.000
39901,TKOFF,0.18,0.01,-0.18,0.00,-85.42,11.46,40.00,40.00,-4.82,1.0,1.485,0.2031,1.5824,0.0,1.0316,0.0,0.0038,0.0,-0.000
40001,TKOFF,0.18,0.01,-0.18,0.00,-85.52,11.46,40.00,40.00,-4.82,1.0,1.485,0.2031,1.5825,0.0,1.0316,0.0,0.0038,0.0,-0.000
40101,TKOFF,0.18,0.01,-0.18,0.00,-85.62,11.46,40.00,40.00,-4.82,1.0,1.485,0.2032,1.5826,0.0,1.0317,0.0,0.0038,0.0,-0.000
40201,TKOFF,0.18,0.01,-0.18,0.00,-85.71,11.46,40.00,40.00,-4.82,1.0,1.485,0.2032,1.5827,0.0,1.0317,0.0,0.0038,0.0,-0.000
40301,TKOFF,0.18,0.01,-0.18,0.00,-85.80,11.46,40.00,40.00,-4.82,1.0,1.484,0.2032,1.5828,0.0,1.0318,0.0,0.0038,0.0,-0.000
40401,TKOFF,0.18,0.01,-0.18,0.00,-85.90,11.46,40.00,40.00,-4.82,1.0,1.484,0.2033,1.5829,0.0,1.0318,0.0,0.0038,0.0,-0.000
40501,TKOFF,0.18,0.01,-0.18,0.00,-85.99,11.46,40.00,40.00,-4.82,1.0,1.484,0.2033,1.5830,0.0,1.0319,0.0,0.0038,0.0,-0.000
40601,TKOFF,0.18,0.01,-0.18,0.00,-86.08,11.46,40.00,40.00,-4.82,1.0,1.484,0.2034,1.5831,0.0,1.0319,0.0,0.0038,0.0,-0.000
40701,TKOFF,0.18,0.01,-0.18,0.00,-86.17,11.46,40.00,40.00,-4.82,1.0,1.484,0.2034,1.5832,0.0,1.0320,0.0,-0.0000,-0.0,-0.000
40801,TKOFF,0.18,0.01,-0.18,0.00,-86.26,11.46,40.00,40.00,-4.82,1.0,1.484,0.2034,1.5833,0.0,1.0320,0.0,-0.0000,-0.0,-0.000
40901,TKOFF,0.18,0.01,-0.18,0.00,-86.35,11.46,40.00,40.00,-4.82,1.0,1.483,0.2035,1.5834,0.0,1.0321,0.0,-0.0000,-0.0,-0.000
41001,TKOFF,0.18,0.00,-0.18,0.00,-86.44,11.46,40.00,40.00,-4.82,1.0,1.483,0.2035,1.5835,0.0,1.0321,0.0,-0.0000,-0.0,-0.000
41101,TKOFF,0.18,0.00,-0.18,0.00,-86.52,11.46,40.00,40.00,-4.82,1.0,1.483,0.2035,1.5835,0.0,1.0322,0.0,-0.0000,-0.0,-0.000
41201,TKOFF,0.18,0.00,-0.18,0.00,-86.61,11.46,40.00,40.00,-4.82,1.0,1.483,0.2036,1.5836,0.0,1.0322,0.0,-0.0000,-0.0,-0.000
41301,TKOFF,0.18,0.00,-0.18,0.00,-86.71,11.46,40.00,40.00,-4.82,1.0,1.483,0.2036,1.5837,0.0,1.0322,0.0,-0.0000,-0.0,-0.000
41401,TKOFF,0.18,0.00,-0.18,0.00,-86.80,11.46,40.00,40.00,-4.82,1.0,1.483,0.2036,1.5838,0.0,1.0323,0.0,0.0039,0.0,-0.000
41501,TKOFF,0.18,-0.00,-0.18,0.00,-86.90,11.46,40.00,40.00,-4.82,1.0,1.483,0.2037,1.5839,0.0,1.0323,0.0,0.0039,0.0,-0.000
41601,TKOFF,0.18,-0.00,-0.18,0.00,-87.01,11.46,40.00,40.00,-4.82,1.0,1.482,0.2037,1.5840,0.0,1.0324,0.0,0.0039,0.0,-0.000
41701,TKOFF,0.18,-0.00,-0.18,0.00,-87.11,11.46,40.00,40.00,-4.82,1.0,1.482,0.2037,1.5840,0.0,1.0324,0.0,0.0039,0.0,-0.000
41801,TKOFF,0.18,-0.00,-0.18,0.00,-87.22,11.46,40.00,40.00,-4.82,1.0,1.482,0.2038,1.5841,0.0,1.0324,0.0,0.0039,0.0,-0.000
41901,TKOFF,0.18,-0.00,-0.18,0.00,-87.32,11.46,40.00,40.00,-4.82,1.0,1.482,0.2038,1.5842,0.0,1.0325,0.0,0.0039,0.0,-0.000
42001,TKOFF,0.18,-0.00,-0.18,0.00,-87.43,11.46,40.00,40.00,-4.82,1.0,1.482,0.2038,1.5843,0.0,1.0325,0.0,0.0039,0.0,-0.000
42101,TKOFF,0.18,-0.00,-0.18,0.00,-87.53,11.46,40.00,40.00,-4.82,1.0,1.482,0.2039,1.5843,0.0,1.0326,0.0,0.0039,0.0,-0.000
42201,TKOFF,0.18,-0.00,-0.18,0.00,-87.63,11.46,40.00,40.00,-4.82,1.0,1.482,0.2039,1.5844,0.0,1.0326,0.0,0.0039,0.0,-0.000
42301,TKOFF,0.18,-0.00,-0.18,0.00,-87.72,11.46,40.00,40.00,-4.82,1.0,1.482,0.2039,1.5845,0.0,1.0326,0.0,0.0039,0.0,-0.000
42401,TKOFF,0.18,-0.00,-0.18,0.00,-87.82,11.46,40.00,40.00,-4.82,1.0,1.481,0.2039,1.5845,0.0,1.0326,0.0,0.0039,0.0,-0.000
42501,TKOFF,0.18,-0.00,-0.18,0.00,-87.91,11.46,40.00,40.00,-4.82,1.0,1.481,0.2039,1.5846,0.0,1.0327,0.0,0.0039,0.0,-0.000
42601,TKOFF,0.18,-0.01,-0.18,0.00,-88.01,11.46,40.00,40.00,-4.82,1.0,1.481,0.2040,1.5846,0.0,1.0327,0.0,0.0039,0.0,-0.000
42701,TKOFF,0.18,-0.01,-0.18,0.00,-88.10,11.46,40.00,40.00,-4.82,1.0,1.481,0.2040,1.5847,0.0,1.0327,0.0,0.0039,0.0,-0.000
42801,TKOFF,0.18,-0.01,-0.18,0.00,-88.19,11.46,40.00,40.00,-4.82,1.0,1.481,0.2040,1.5847,0.0,1.0327,0.0,0.0039,0.0,-0.000
42901,TKOFF,0.18,-0.01,-0.18,0.00,-88.29,11.46,40.00,40.00,-4.82,1.0,1.481,0.2040,1.5848,0.0,1.0328,0.0,0.0039,0.0,-0.000
43001,TKOFF,0.18,-0.01,-0.18,0.00,-88.38,11.46,40.00,40.00,-4.82,1.0,1.481,0.2040,1.5848,0.0,1.0328,0.0,0.0039,0.0,-0.000
43101,TKOFF,0.18,-0.01,-0.18,0.00,-88.47,11.46,40.00,40.00,-4.82,1.0,1.481,0.2041,1.5849,0.0,1.0328,0.0,0.0039,0.0,-0.000
43201,TKOFF,0.18,-0.01,-0.18,0.00,-88.57,11.46,40.00,40.00,-4.82,1.0,1.481,0.2041,1.5849,0.0,1.0328,0.0,0.0039,0.0,-0.000
43301,TKOFF,0.18,-0.01,-0.18,0.00,-88.65,11.46,40.00,40.00,-4.82,1.0,1.481,0.2041,1.5849,0.0,1.0328,0.0,0.0039,0.0,-0.000
43401,TKOFF,0.18,-0.01,-0.18,0.00,-88.74,11.46,40.00,40.00,-4.82,1.0,1.481,0.2041,1.5850,0.0,1.0329,0.0,0.0039,0.0,-0.000
43501,TKOFF,0.18,-0.01,-0.18,0.00,-88.82,11.46,40.00,40.00,-4.82,1.0,1.481,0.2041,1.5850,0.0,1.0329,0.0,0.0039,0.0,-0.000
43601,TKOFF,0.18,-0.01,-0.18,0.00,-88.90,11.46,40.00,40.00,-4.82,1.0,1.481,0.2041,1.5850,0.0,1.0329,0.0,0.0039,0.0,-0.000
43701,TKOFF,0.18,-0.01,-0.18,0.00,-88.98,11.46,40.00,40.00,-4.82,1.0,1.481,0.2041,1.5850,0.0,1.0329,0.0,0.0039,0.0,-0.000
43801,TKOFF,0.18,-0.01,-0.18,0.00,-89.06,11.46,40.00,40.00,-4.82,1.0,1.481,0.2041,1.5850,0.0,1.0329,0.0,0.0039,0.0,-0.000
43901,TKOFF,0.18,-0.01,-0.18,0.00,-89.13,11.46,40.00,40.00,-4.82,1.0,1.481,0.2041,1.5851,0.0,1.0329,0.0,0.0039,0.0,-0.000
44001,TKOFF,0.18,-0.01,-0.18,0.00,-89.20,11.46,40.00,40.00,-4.82,1.0,1.481,0.2041,1.5851,0.0,1.0329,0.0,0.0039,0.0,-0.000
44101,TKOFF,0.18,-0.01,-0.18,0.00,-89.27,11.46,40.00,40.00,-4.82,1.0,1.481,0.2042,1.5851,0.0,1.0329,0.0,0.0039,0.0,-0.000
44201,TKOFF,0.18,-0.01,-0.18,0.00,-89.33,11.46,40.00,40.00,-4.82,1.0,1.480,0.2042,1.5851,0.0,1.0329,0.0,0.0039,0.0,-0.000
44301,TKOFF,0.18,-0.01,-0.18,0.00,-89.40,11.46,40.00,40.00,-4.82,1.0,1.480,0.2042,1.5851,0.0,1.0329,0.0,0.0039,0.0,-0.000
44401,TKOFF,0.18,-0.01,-0.18,0.00,-89.46,11.46,40.00,40.00,-4.82,1.0,1.480,0.2042,1.5851,0.0,1.0329,0.0,0.0039,0.0,-0.000
44501,TKOFF,0.18,-0.01,-0.18,0.00,-89.52,11.46,40.00,40.00,-4.82,1.0,1.480,0.2042,1.5851,0.0,1.0330,0.0,0.0039,0.0,-0.000
