timestamp_ms,mode,airspeed,pitch_deg,v_z,alpha_deg,alpha_raw,del_e,del_a,del_f,del_r,n,J,C_mu,CL,lift_force,CD,drag_force,Cm,pitch_moment,throttle
44001,TKOFF,0.18,0.05,-0.18,0.00,-82.81,14.10,40.00,40.00,-4.82,1.0,1.492,0.2015,1.6214,0.0,1.0473,0.0,-0.0000,-0.0,-0.000
44101,TKOFF,0.18,0.05,-0.18,0.00,-82.79,14.10,40.00,40.00,-4.82,1.0,1.492,0.2014,1.6214,0.0,1.0473,0.0,-0.0000,-0.0,-0.000
44201,TKOFF,0.18,0.05,-0.18,0.00,-82.77,14.10,40.00,40.00,-4.82,1.0,1.492,0.2014,1.6213,0.0,1.0472,0.0,-0.0000,-0.0,-0.000
44301,TKOFF,0.18,0.05,-0.18,0.00,-82.75,14.10,40.00,40.00,-4.82,1.0,1.492,0.2014,1.6213,0.0,1.0472,0.0,-0.0000,-0.0,-0.000
44401,TKOFF,0.18,0.05,-0.18,0.00,-82.72,14.10,40.00,40.00,-4.82,1.0,1.493,0.2014,1.6212,0.0,1.0472,0.0,-0.0000,-0.0,-0.000
44501,TKOFF,0.18,0.05,-0.18,0.00,-82.70,14.10,40.00,40.00,-4.82,1.0,1.493,0.2014,1.6212,0.0,1.0472,0.0,-0.0000,-0.0,-0.000
44601,TKOFF,0.18,0.05,-0.18,0.00,-82.68,14.10,40.00,40.00,-4.82,1.0,1.493,0.2014,1.6212,0.0,1.0472,0.0,-0.0000,-0.0,-0.000
44701,TKOFF,0.18,0.05,-0.18,0.00,-82.66,14.10,40.00,40.00,-4.82,1.0,1.493,0.2013,1.6211,0.0,1.0471,0.0,-0.0000,-0.0,-0.000
44801,TKOFF,0.18,0.05,-0.18,0.00,-82.64,14.10,40.00,40.00,-4.82,1.0,1.493,0.2013,1.6211,0.0,1.0471,0.0,-0.0000,-0.0,-0.000
44901,TKOFF,0.18,0.05,-0.18,0.00,-82.62,14.10,40.00,40.00,-4.82,1.0,1.493,0.2013,1.6210,0.0,1.0471,0.0,-0.0000,-0.0,-0.000
45001,TKOFF,0.18,0.05,-0.18,0.00,-82.59,14.10,40.00,40.00,-4.82,1.0,1.493,0.2013,1.6210,0.0,1.0471,0.0,-0.0000,-0.0,-0.000
45101,TKOFF,0.18,0.05,-0.18,0.00,-82.56,14.10,40.00,40.00,-4.82,1.0,1.493,0.2013,1.6209,0.0,1.0470,0.0,-0.0000,-0.0,-0.000
45201,TKOFF,0.18,0.05,-0.18,0.00,-82.53,14.10,40.00,40.00,-4.82,1.0,1.493,0.2012,1.6209,0.0,1.0470,0.0,-0.0000,-0.0,-0.000
45301,TKOFF,0.18,0.05,-0.18,0.00,-82.50,14.10,40.00,40.00,-4.82,1.0,1.493,0.2012,1.6208,0.0,1.0470,0.0,-0.0000,-0.0,-0.000
45401,TKOFF,0.18,0.05,-0.18,0.00,-82.46,14.10,40.00,40.00,-4.82,1.0,1.493,0.2012,1.6207,0.0,1.0469,0.0,-0.0000,-0.0,-0.000
45501,TKOFF,0.18,0.05,-0.18,0.00,-82.41,14.10,40.00,40.00,-4.82,1.0,1.494,0.2011,1.6206,0.0,1.0469,0.0,-0.0000,-0.0,-0.000
45601,TKOFF,0.18,0.05,-0.18,0.00,-82.36,14.10,40.00,40.00,-4.82,1.0,1.494,0.2011,1.6205,0.0,1.0468,0.0,-0.0000,-0.0,-0.000
45701,TKOFF,0.18,0.05,-0.18,0.00,-82.31,14.10,40.00,40.00,-4.82,1.0,1.494,0.2011,1.6204,0.0,1.0468,0.0,-0.0000,-0.0,-0.000
45801,TKOFF,0.18,0.06,-0.18,0.00,-82.25,14.10,40.00,40.00,-4.82,1.0,1.494,0.2010,1.6203,0.0,1.0467,0.0,-0.0000,-0.0,-0.000
45901,TKOFF,0.18,0.06,-0.18,0.00,-82.18,14.10,40.00,40.00,-4.82,1.0,1.494,0.2010,1.6202,0.0,1.0467,0.0,-0.0000,-0.0,-0.000
46001,TKOFF,0.18,0.06,-0.18,0.00,-82.12,14.10,40.00,40.00,-4.82,1.0,1.495,0.2009,1.6200,0.0,1.0466,0.0,-0.0000,-0.0,-0.000
46101,TKOFF,0.18,0.06,-0.18,0.00,-82.04,14.10,40.00,40.00,-4.82,1.0,1.495,0.2008,1.6199,0.0,1.0465,0.0,-0.0000,-0.0,-0.000
46201,TKOFF,0.18,0.06,-0.18,0.00,-81.96,14.10,40.00,40.00,-4.82,1.0,1.495,0.2008,1.6197,0.0,1.0464,0.0,-0.0000,-0.0,-0.000
46301,TKOFF,0.18,0.06,-0.18,0.00,-81.88,14.10,40.00,40.00,-4.82,1.0,1.496,0.2007,1.6196,0.0,1.0464,0.0,-0.0000,-0.0,-0.000
46401,TKOFF,0.18,0.06,-0.18,0.00,-81.80,14.10,40.00,40.00,-4.82,1.0,1.496,0.2006,1.6194,0.0,1.0463,0.0,-0.0000,-0.0,-0.000
46501,TKOFF,0.18,0.07,-0.18,0.00,-81.70,14.10,40.00,40.00,-4.82,1.0,1.496,0.2006,1.6192,0.0,1.0462,0.0,-0.0000,-0.0,-0.000
46601,TKOFF,0.18,0.07,-0.18,0.00,-81.61,14.10,40.00,40.00,-4.82,1.0,1.497,0.2005,1.6190,0.0,1.0461,0.0,-0.0000,-0.0,-0.000
46701,TKOFF,0.18,0.07,-0.18,0.00,-81.51,14.10,40.00,40.00,-4.82,1.0,1.497,0.2004,1.6188,0.0,1.0459,0.0,-0.0000,-0.0,-0.000
46801,TKOFF,0.18,0.07,-0.18,0.00,-81.41,14.10,40.00,40.00,-4.82,1.0,1.497,0.2003,1.6185,0.0,1.0458,0.0,-0.0000,-0.0,-0.000
46901,TKOFF,0.18,0.07,-0.18,0.00,-81.30,14.10,40.00,40.00,-4.82,1.0,1.498,0.2002,1.6183,0.0,1.0457,0.0,-0.0000,-0.0,-0.000
47001,TKOFF,0.18,0.07,-0.18,0.00,-81.18,14.10,40.00,40.00,-4.82,1.0,1.498,0.2001,1.6180,0.0,1.0456,0.0,-0.0000,-0.0,-0.000
47101,TKOFF,0.18,0.07,-0.18,0.00,-81.07,14.10,40.00,40.00,-4.82,1.0,1.499,0.2000,1.6177,0.0,1.0454,0.0,-0.0038,-0.0,-0.000
47201,TKOFF,0.18,0.08,-0.18,0.00,-80.95,14.10,40.00,40.00,-4.82,1.0,1.499,0.1999,1.6175,0.0,1.0453,0.0,-0.0038,-0.0,-0.000
47301,TKOFF,0.18,0.08,-0.18,0.00,-80.82,14.10,40.00,40.00,-4.82,1.0,1.500,0.1998,1.6172,0.0,1.0451,0.0,-0.0038,-0.0,-0.000
47401,TKOFF,0.18,0.08,-0.18,0.00,-80.69,14.10,40.00,40.00,-4.82,1.0,1.500,0.1996,1.6169,0.0,1.0450,0.0,-0.0038,-0.0,-0.000
47501,TKOFF,0.18,0.08,-0.18,0.00,-80.56,14.10,40.00,40.00,-4.82,1.0,1.501,0.1995,1.6165,0.0,1.0448,0.0,-0.0038,-0.0,-0.000
47601,TKOFF,0.18,0.08,-0.18,0.00,-80.43,14.10,40.00,40.00,-4.82,1.0,1.501,0.1994,1.6162,0.0,1.0447,0.0,-0.0038,-0.0,-0.000
47701,TKOFF,0.18,0.08,-0.18,0.00,-80.29,14.10,40.00,40.00,-4.82,1.0,1.502,0.1992,1.6159,0.0,1.0445,0.0,-0.0038,-0.0,-0.000
47801,TKOFF,0.18,0.08,-0.18,0.00,-80.15,14.10,40.00,40.00,-4.82,1.0,1.503,0.1991,1.6155,0.0,1.0443,0.0,-0.0038,-0.0,-0.000
47901,TKOFF,0.18,0.09,-0.18,0.00,-80.00,14.10,40.00,40.00,-4.82,1.0,1.503,0.1989,1.6151,0.0,1.0441,0.0,-0.0000,-0.0,-0.000
48001,TKOFF,0.18,0.09,-0.18,0.00,-79.85,14.10,40.00,40.00,-4.82,1.0,1.504,0.1988,1.6147,0.0,1.0439,0.0,-0.0000,-0.0,-0.000
48101,TKOFF,0.18,0.09,-0.18,0.00,-79.70,14.10,40.00,40.00,-4.82,1.0,1.505,0.1986,1.6143,0.0,1.0437,0.0,-0.0000,-0.0,-0.000
48201,TKOFF,0.18,0.09,-0.18,0.00,-79.54,14.10,40.00,40.00,-4.82,1.0,1.506,0.1985,1.6139,0.0,1.0435,0.0,-0.0000,-0.0,-0.000
48301,TKOFF,0.18,0.09,-0.18,0.00,-79.38,14.10,40.00,40.00,-4.82,1.0,1.506,0.1983,1.6135,0.0,1.0433,0.0,-0.0000,-0.0,-0.000
48401,TKOFF,0.18,0.09,-0.18,0.00,-79.22,14.10,40.00,40.00,-4.82,1.0,1.507,0.1981,1.6130,0.0,1.0431,0.0,-0.0000,-0.0,-0.000
48501,TKOFF,0.18,0.10,-0.18,0.00,-79.05,14.10,40.00,40.00,-4.82,1.0,1.508,0.1979,1.6126,0.0,1.0428,0.0,-0.0000,-0.0,-0.000
48601,TKOFF,0.18,0.10,-0.18,0.00,-78.89,14.10,40.00,40.00,-4.82,1.0,1.509,0.1977,1.6121,0.0,1.0426,0.0,-0.0000,-0.0,-0.000
48701,TKOFF,0.18,0.10,-0.18,0.00,-78.72,14.10,40.00,40.00,-4.82,1.0,1.510,0.1975,1.6116,0.0,1.0423,0.0,-0.0037,-0.0,-0.000
48801,TKOFF,0.18,0.10,-0.18,0.00,-78.54,14.10,40.00,40.00,-4.82,1.0,1.511,0.1973,1.6111,0.0,1.0421,0.0,-0.0037,-0.0,-0.000
48901,TKOFF,0.18,0.10,-0.18,0.00,-78.37,14.10,40.00,40.00,-4.82,1.0,1.512,0.1971,1.6106,0.0,1.0418,0.0,-0.0037,-0.0,-0.000
49001,TKOFF,0.18,0.10,-0.18,0.00,-78.19,14.10,40.00,40.00,-4.82,1.0,1.513,0.1969,1.6101,0.0,1.0416,0.0,-0.0000,-0.0,-0.000
49101,TKOFF,0.18,0.10,-0.18,0.00,-78.01,14.10,40.00,40.00,-4.82,1.0,1.514,0.1967,1.6095,0.0,1.0413,0.0,-0.0000,-0.0,-0.000
49201,TKOFF,0.18,0.11,-0.18,0.00,-77.83,14.10,40.00,40.00,-4.82,1.0,1.515,0.1965,1.6090,0.0,1.0410,0.0,-0.0000,-0.0,-0.000
49301,TKOFF,0.18,0.11,-0.18,0.00,-77.65,14.10,40.00,40.00,-4.82,1.0,1.516,0.1962,1.6084,0.0,1.0407,0.0,-0.0000,-0.0,-0.000
49401,TKOFF,0.18,0.11,-0.18,0.00,-77.46,14.10,40.00,40.00,-4.82,1.0,1.517,0.1960,1.6078,0.0,1.0404,0.0,-0.0000,-0.0,-0.000
49501,TKOFF,0.18,0.11,-0.18,0.00,-77.28,14.10,40.00,40.00,-4.82,1.0,1.518,0.1958,1.6072,0.0,1.0401,0.0,0.0037,0.0,-0.000
49601,TKOFF,0.18,0.11,-0.18,0.00,-77.09,14.10,40.00,40.00,-4.82,1.0,1.519,0.1955,1.6066,0.0,1.0398,0.0,0.0037,0.0,-0.000
49701,TKOFF,0.18,0.11,-0.18,0.00,-76.90,14.10,40.00,40.00,-4.82,1.0,1.520,0.1953,1.6059,0.0,1.0395,0.0,0.0037,0.0,-0.000
49801,TKOFF,0.18,0.11,-0.18,0.00,-76.71,14.10,40.00,40.00,-4.82,1.0,1.521,0.1950,1.6053,0.0,1.0392,0.0,0.0037,0.0,-0.000
49901,TKOFF,0.18,0.12,-0.18,0.00,-76.52,14.10,40.00,40.00,-4.82,1.0,1.523,0.1948,1.6047,0.0,1.0389,0.0,0.0037,0.0,-0.000
50001,TKOFF,0.18,0.12,-0.18,0.00,-76.33,14.10,40.00,40.00,-4.82,1.0,1.524,0.1945,1.6040,0.0,1.0385,0.0,0.0036,0.0,-0.000
50101,TKOFF,0.18,0.12,-0.18,0.00,-76.14,14.10,40.00,40.00,-4.82,1.0,1.525,0.1942,1.6034,0.0,1.0382,0.0,0.0036,0.0,-0.000
50201,TKOFF,0.18,0.12,-0.18,0.00,-75.95,14.10,40.00,40.00,-4.82,1.0,1.526,0.1940,1.6027,0.0,1.0379,0.0,0.0036,0.0,-0.000
50301,TKOFF,0.18,0.12,-0.18,0.00,-75.76,14.10,40.00,40.00,-4.82,1.0,1.528,0.1937,1.6020,0.0,1.0375,0.0,0.0036,0.0,-0.000
50401,TKOFF,0.18,0.12,-0.18,0.00,-75.57,14.10,40.00,40.00,-4.82,1.0,1.529,0.1934,1.6013,0.0,1.0372,0.0,-0.0000,-0.0,-0.000
50501,TKOFF,0.18,0.12,-0.18,0.00,-75.37,14.10,40.00,40.00,-4.82,1.0,1.530,0.1931,1.6006,0.0,1.0368,0.0,-0.0000,-0.0,-0.000
50601,TKOFF,0.18,0.12,-0.18,0.00,-75.19,14.10,40.00,40.00,-4.82,1.0,1.532,0.1929,1.5999,0.0,1.0365,0.0,-0.0000,-0.0,-0.000
50701,TKOFF,0.18,0.12,-0.18,0.00,-75.00,14.10,40.00,40.00,-4.82,1.0,1.533,0.1926,1.5992,0.0,1.0361,0.0,-0.0000,-0.0,-0.000
50801,TKOFF,0.18,0.13,-0.18,0.00,-74.81,14.10,40.00,40.00,-4.82,1.0,1.534,0.1923,1.5985,0.0,1.0357,0.0,-0.0000,-0.0,-0.000
50901,TKOFF,0.18,0.13,-0.18,0.00,-74.62,14.10,40.00,40.00,-4.82,1.0,1.536,0.1920,1.5978,0.0,1.0354,0.0,-0.0000,-0.0,-0.000
51001,TKOFF,0.18,0.13,-0.18,0.00,-74.44,14.10,40.00,40.00,-4.82,1.0,1.537,0.1917,1.5971,0.0,1.0350,0.0,-0.0000,-0.0,-0.000
51101,TKOFF,0.18,0.13,-0.18,0.00,-74.26,14.10,40.00,40.00,-4.82,1.0,1.538,0.1914,1.5963,0.0,1.0347,0.0,-0.0000,-0.0,-0.000
51201,TKOFF,0.18,0.13,-0.18,0.00,-74.07,14.10,40.00,40.00,-4.82,1.0,1.540,0.1911,1.5956,0.0,1.0343,0.0,-0.0000,-0.0,-0.000
51301,TKOFF,0.18,0.13,-0.18,0.00,-73.89,14.10,40.00,40.00,-4.82,1.0,1.541,0.1909,1.5949,0.0,1.0339,0.0,-0.0000,-0.0,-0.000
51401,TKOFF,0.19,0.13,-0.18,0.00,-73.71,14.10,40.00,40.00,-4.82,1.0,1.543,0.1906,1.5942,0.0,1.0336,0.0,-0.0000,-0.0,-0.000
51501,TKOFF,0.19,0.13,-0.18,0.00,-73.54,14.10,40.00,40.00,-4.82,1.0,1.544,0.1903,1.5935,0.0,1.0332,0.0,-0.0000,-0.0,-0.000
51601,TKOFF,0.19,0.13,-0.18,0.00,-73.36,14.10,40.00,40.00,-4.82,1.0,1.545,0.1900,1.5927,0.0,1.0329,0.0,0.0035,0.0,-0.000
51701,TKOFF,0.19,0.13,-0.18,0.00,-73.19,14.10,40.00,40.00,-4.82,1.0,1.547,0.1897,1.5920,0.0,1.0325,0.0,0.0035,0.0,-0.000
51801,TKOFF,0.19,0.13,-0.18,0.00,-73.01,14.10,40.00,40.00,-4.82,1.0,1.548,0.1894,1.5913,0.0,1.0321,0.0,0.0035,0.0,-0.000
51901,TKOFF,0.19,0.13,-0.18,0.00,-72.85,14.10,40.00,40.00,-4.82,1.0,1.550,0.1891,1.5906,0.0,1.0318,0.0,-0.0000,-0.0,-0.000
52001,TKOFF,0.19,0.13,-0.18,0.00,-72.68,14.10,40.00,40.00,-4.82,1.0,1.551,0.1888,1.5899,0.0,1.0314,0.0,-0.0000,-0.0,-0.000
52101,TKOFF,0.19,0.13,-0.18,0.00,-72.52,14.10,40.00,40.00,-4.82,1.0,1.552,0.1886,1.5892,0.0,1.0311,0.0,-0.0000,-0.0,-0.000
52201,TKOFF,0.19,0.14,-0.18,0.00,-72.36,14.10,40.00,40.00,-4.82,1.0,1.554,0.1883,1.5885,0.0,1.0307,0.0,-0.0000,-0.0,-0.000
52301,TKOFF,0.19,0.14,-0.18,0.00,-72.20,14.10,40.00,40.00,-4.82,1.0,1.555,0.1880,1.5878,0.0,1.0304,0.0,-0.0000,-0.0,-0.000
52401,TKOFF,0.19,0.14,-0.18,0.00,-72.05,14.10,40.00,40.00,-4.82,1.0,1.556,0.1877,1.5871,0.0,1.0301,0.0,-0.0000,-0.0,-0.000
52501,TKOFF,0.19,0.14,-0.18,0.00,-71.90,14.10,40.00,40.00,-4.82,1.0,1.558,0.1875,1.5865,0.0,1.0297,0.0,-0.0000,-0.0,-0.000
52601,TKOFF,0.19,0.14,-0.18,0.00,-71.76,14.10,40.00,40.00,-4.82,1.0,1.559,0.1872,1.5858,0.0,1.0294,0.0,0.0035,0.0,-0.000
52701,TKOFF,0.19,0.14,-0.18,0.00,-71.62,14.10,40.00,40.00,-4.82,1.0,1.560,0.1870,1.5852,0.0,1.0291,0.0,-0.0000,-0.0,-0.000
52801,TKOFF,0.19,0.14,-0.18,0.00,-71.48,14.10,40.00,40.00,-4.82,1.0,1.562,0.1867,1.5846,0.0,1.0288,0.0,-0.0000,-0.0,-0.000
52901,TKOFF,0.19,0.14,-0.18,0.00,-71.35,14.10,40.00,40.00,-4.82,1.0,1.563,0.1865,1.5840,0.0,1.0285,0.0,-0.0000,-0.0,-0.000
53001,TKOFF,0.19,0.14,-0.18,0.00,-71.22,14.10,40.00,40.00,-4.82,1.0,1.564,0.1863,1.5834,0.0,1.0282,0.0,-0.0000,-0.0,-0.000
53101,TKOFF,0.19,0.14,-0.18,0.00,-71.10,14.10,40.00,40.00,-4.82,1.0,1.565,0.1860,1.5828,0.0,1.0279,0.0,-0.0000,-0.0,-0.000
53201,TKOFF,0.19,0.14,-0.18,0.00,-70.97,14.10,40.00,40.00,-4.82,1.0,1.566,0.1858,1.5823,0.0,1.0276,0.0,-0.0000,-0.0,-0.000
53301,TKOFF,0.19,0.14,-0.18,0.00,-70.86,14.10,40.00,40.00,-4.82,1.0,1.567,0.1856,1.5817,0.0,1.0273,0.0,-0.0000,-0.0,-0.000
53401,TKOFF,0.19,0.14,-0.18,0.00,-70.74,14.10,40.00,40.00,-4.82,1.0,1.568,0.1854,1.5812,0.0,1.0271,0.0,-0.0034,-0.0,-0.000
53501,TKOFF,0.19,0.14,-0.18,0.00,-70.64,14.10,40.00,40.00,-4.82,1.0,1.569,0.1852,1.5807,0.0,1.0268,0.0,-0.0000,-0.0,-0.000
53601,TKOFF,0.19,0.14,-0.18,0.00,-70.53,14.10,40.00,40.00,-4.82,1.0,1.570,0.1850,1.5802,0.0,1.0266,0.0,-0.0034,-0.0,-0.000
53701,TKOFF,0.19,0.13,-0.18,0.00,-70.44,14.10,40.00,40.00,-4.82,1.0,1.571,0.1848,1.5797,0.0,1.0264,0.0,-0.0034,-0.0,-0.000
53801,TKOFF,0.19,0.13,-0.18,0.00,-70.34,14.10,40.00,40.00,-4.82,1.0,1.572,0.1846,1.5793,0.0,1.0261,0.0,-0.0034,-0.0,-0.000
53901,TKOFF,0.19,0.13,-0.18,0.00,-70.26,14.10,40.00,40.00,-4.82,1.0,1.573,0.1845,1.5789,0.0,1.0259,0.0,-0.0000,-0.0,-0.000
54001,TKOFF,0.19,0.13,-0.18,0.00,-70.18,14.10,40.00,40.00,-4.82,1.0,1.574,0.1843,1.5785,0.0,1.0257,0.0,-0.0000,-0.0,-0.000
54101,TKOFF,0.19,0.13,-0.18,0.00,-70.11,14.10,40.00,40.00,-4.82,1.0,1.575,0.1842,1.5782,0.0,1.0256,0.0,-0.0000,-0.0,-0.000
54201,TKOFF,0.19,0.13,-0.18,0.00,-70.04,14.10,40.00,40.00,-4.82,1.0,1.575,0.1840,1.5778,0.0,1.0254,0.0,-0.0000,-0.0,-0.000
54301,TKOFF,0.19,0.13,-0.18,0.00,-69.97,14.10,40.00,40.00,-4.82,1.0,1.576,0.1839,1.5775,0.0,1.0252,0.0,-0.0000,-0.0,-0.000
54401,TKOFF,0.19,0.13,-0.18,0.00,-69.91,14.10,40.00,40.00,-4.82,1.0,1.577,0.1838,1.5772,0.0,1.0251,0.0,-0.0000,-0.0,-0.000
54501,TKOFF,0.19,0.13,-0.18,0.00,-69.85,14.10,40.00,40.00,-4.82,1.0,1.577,0.1837,1.5769,0.0,1.0250,0.0,-0.0000,-0.0,-0.000
54601,TKOFF,0.19,0.13,-0.18,0.00,-69.80,14.10,40.00,40.00,-4.82,1.0,1.578,0.1836,1.5767,0.0,1.0248,0.0,-0.0000,-0.0,-0.000
54701,TKOFF,0.19,0.13,-0.18,0.00,-69.75,14.10,40.00,40.00,-4.82,1.0,1.578,0.1835,1.5764,0.0,1.0247,0.0,-0.0000,-0.0,-0.000
54801,TKOFF,0.19,0.13,-0.18,0.00,-69.70,14.10,40.00,40.00,-4.82,1.0,1.579,0.1834,1.5762,0.0,1.0246,0.0,-0.0000,-0.0,-0.000
54901,TKOFF,0.19,0.13,-0.18,0.00,-69.65,14.10,40.00,40.00,-4.82,1.0,1.579,0.1833,1.5760,0.0,1.0245,0.0,-0.0000,-0.0,-0.000
55001,TKOFF,0.19,0.13,-0.18,0.00,-69.61,14.10,40.00,40.00,-4.82,1.0,1.580,0.1832,1.5757,0.0,1.0244,0.0,-0.0000,-0.0,-0.000
55101,TKOFF,0.19,0.13,-0.18,0.00,-69.57,14.10,40.00,40.00,-4.82,1.0,1.580,0.1831,1.5756,0.0,1.0243,0.0,-0.0000,-0.0,-0.000
55201,TKOFF,0.19,0.13,-0.18,0.00,-69.54,14.10,40.00,40.00,-4.82,1.0,1.580,0.1831,1.5754,0.0,1.0242,0.0,-0.0000,-0.0,-0.000
55301,TKOFF,0.19,0.13,-0.18,0.00,-69.51,14.10,40.00,40.00,-4.82,1.0,1.581,0.1830,1.5753,0.0,1.0241,0.0,-0.0000,-0.0,-0.000
55401,TKOFF,0.19,0.13,-0.18,0.00,-69.49,14.10,40.00,40.00,-4.82,1.0,1.581,0.1830,1.5751,0.0,1.0241,0.0,-0.0000,-0.0,-0.000
55501,TKOFF,0.19,0.13,-0.18,0.00,-69.47,14.10,40.00,40.00,-4.82,1.0,1.581,0.1829,1.5750,0.0,1.0240,0.0,-0.0000,-0.0,-0.000
55601,TKOFF,0.19,0.12,-0.18,0.00,-69.45,14.10,40.00,40.00,-4.82,1.0,1.581,0.1829,1.5750,0.0,1.0240,0.0,-0.0000,-0.0,-0.000
55701,TKOFF,0.19,0.12,-0.18,0.00,-69.44,14.10,40.00,40.00,-4.82,1.0,1.581,0.1829,1.5749,0.0,1.0239,0.0,-0.0000,-0.0,-0.000
55801,TKOFF,0.19,0.12,-0.18,0.00,-69.43,14.10,40.00,40.00,-4.82,1.0,1.582,0.1828,1.5748,0.0,1.0239,0.0,-0.0000,-0.0,-0.000
55901,TKOFF,0.19,0.12,-0.18,0.00,-69.42,14.10,40.00,40.00,-4.82,1.0,1.582,0.1828,1.5748,0.0,1.0239,0.0,-0.0000,-0.0,-0.000
56001,TKOFF,0.19,0.12,-0.18,0.00,-69.42,14.10,40.00,40.00,-4.82,1.0,1.582,0.1828,1.5748,0.0,1.0239,0.0,-0.0000,-0.0,-0.000
56101,TKOFF,0.19,0.12,-0.18,0.00,-69.42,14.10,40.00,40.00,-4.82,1.0,1.582,0.1828,1.5748,0.0,1.0239,0.0,-0.0000,-0.0,-0.000
56201,TKOFF,0.19,0.12,-0.18,0.00,-69.42,14.10,40.00,40.00,-4.82,1.0,1.582,0.1828,1.5748,0.0,1.0239,0.0,-0.0000,-0.0,-0.000
56301,TKOFF,0.19,0.12,-0.18,0.00,-69.43,14.10,40.00,40.00,-4.82,1.0,1.582,0.1828,1.5749,0.0,1.0239,0.0,-0.0000,-0.0,-0.000
56401,TKOFF,0.19,0.12,-0.18,0.00,-69.44,14.10,40.00,40.00,-4.82,1.0,1.581,0.1829,1.5749,0.0,1.0239,0.0,-0.0000,-0.0,-0.000
56501,TKOFF,0.19,0.12,-0.18,0.00,-69.46,14.10,40.00,40.00,-4.82,1.0,1.581,0.1829,1.5750,0.0,1.0240,0.0,-0.0000,-0.0,-0.000
56601,TKOFF,0.19,0.12,-0.18,0.00,-69.48,14.10,40.00,40.00,-4.82,1.0,1.581,0.1829,1.5751,0.0,1.0240,0.0,-0.0000,-0.0,-0.000
56701,TKOFF,0.19,0.12,-0.18,0.00,-69.50,14.10,40.00,40.00,-4.82,1.0,1.581,0.1830,1.5752,0.0,1.0241,0.0,-0.0000,-0.0,-0.000
56801,TKOFF,0.19,0.12,-0.18,0.00,-69.52,14.10,40.00,40.00,-4.82,1.0,1.581,0.1830,1.5753,0.0,1.0241,0.0,-0.0000,-0.0,-0.000
56901,TKOFF,0.19,0.12,-0.18,0.00,-69.54,14.10,40.00,40.00,-4.82,1.0,1.580,0.1831,1.5754,0.0,1.0242,0.0,-0.0000,-0.0,-0.000
57001,TKOFF,0.19,0.11,-0.18,0.00,-69.57,14.10,40.00,40.00,-4.82,1.0,1.580,0.1831,1.5755,0.0,1.0243,0.0,-0.0000,-0.0,-0.000
57101,TKOFF,0.19,0.11,-0.18,0.00,-69.60,14.10,40.00,40.00,-4.82,1.0,1.580,0.1832,1.5757,0.0,1.0243,0.0,-0.0000,-0.0,-0.000
57201,TKOFF,0.19,0.11,-0.18,0.00,-69.63,14.10,40.00,40.00,-4.82,1.0,1.580,0.1832,1.5758,0.0,1.0244,0.0,-0.0000,-0.0,-0.000
57301,TKOFF,0.19,0.11,-0.18,0.00,-69.66,14.10,40.00,40.00,-4.82,1.0,1.579,0.1833,1.5760,0.0,1.0245,0.0,-0.0000,-0.0,-0.000
57401,TKOFF,0.19,0.11,-0.18,0.00,-69.70,14.10,40.00,40.00,-4.82,1.0,1.579,0.1834,1.5762,0.0,1.0246,0.0,-0.0000,-0.0,-0.000
57501,TKOFF,0.19,0.11,-0.18,0.00,-69.73,14.10,40.00,40.00,-4.82,1.0,1.578,0.1834,1.5763,0.0,1.0247,0.0,-0.0000,-0.0,-0.000
57601,TKOFF,0.19,0.11,-0.18,0.00,-69.77,14.10,40.00,40.00,-4.82,1.0,1.578,0.1835,1.5765,0.0,1.0248,0.0,-0.0000,-0.0,-0.000
57701,TKOFF,0.19,0.11,-0.18,0.00,-69.82,14.10,40.00,40.00,-4.82,1.0,1.578,0.1836,1.5768,0.0,1.0249,0.0,-0.0000,-0.0,-0.000
57801,TKOFF,0.19,0.11,-0.18,0.00,-69.86,14.10,40.00,40.00,-4.82,1.0,1.577,0.1837,1.5770,0.0,1.0250,0.0,-0.0000,-0.0,-0.000
57901,TKOFF,0.19,0.11,-0.18,0.00,-69.91,14.10,40.00,40.00,-4.82,1.0,1.577,0.1838,1.5772,0.0,1.0251,0.0,-0.0000,-0.0,-0.000
58001,TKOFF,0.19,0.11,-0.18,0.00,-69.96,14.10,40.00,40.00,-4.82,1.0,1.576,0.1839,1.5775,0.0,1.0252,0.0,-0.0000,-0.0,-0.000
58101,TKOFF,0.19,0.11,-0.18,0.00,-70.02,14.10,40.00,40.00,-4.82,1.0,1.576,0.1840,1.5777,0.0,1.0253,0.0,-0.0000,-0.0,-0.000
58201,TKOFF,0.19,0.11,-0.18,0.00,-70.07,14.10,40.00,40.00,-4.82,1.0,1.575,0.1841,1.5780,0.0,1.0255,0.0,-0.0000,-0.0,-0.000
58301,TKOFF,0.19,0.10,-0.18,0.00,-70.13,14.10,40.00,40.00,-4.82,1.0,1.574,0.1842,1.5783,0.0,1.0256,0.0,-0.0000,-0.0,-0.000
58401,TKOFF,0.19,0.10,-0.18,0.00,-70.19,14.10,40.00,40.00,-4.82,1.0,1.574,0.1843,1.5785,0.0,1.0258,0.0,-0.0000,-0.0,-0.000
58501,TKOFF,0.19,0.10,-0.18,0.00,-70.24,14.10,40.00,40.00,-4.82,1.0,1.573,0.1844,1.5788,0.0,1.0259,0.0,-0.0000,-0.0,-0.000
