timestamp_ms,mode,airspeed,pitch_deg,v_z,alpha_deg,alpha_raw,del_e,del_a,del_f,del_r,n,J,C_mu,CL,lift_force,CD,drag_force,Cm,pitch_moment,throttle
44301,TKOFF,0.18,0.05,-0.18,0.00,-82.71,17.77,40.00,40.00,1.61,1.0,1.493,0.2326,1.7593,0.0,1.1125,0.0,-0.0000,-0.0,-0.000
44401,TKOFF,0.18,0.05,-0.18,0.00,-82.68,17.77,40.00,40.00,1.61,1.0,1.493,0.2326,1.7592,0.0,1.1125,0.0,-0.0000,-0.0,-0.000
44501,TKOFF,0.18,0.05,-0.18,0.00,-82.66,17.77,40.00,40.00,1.61,1.0,1.493,0.2326,1.7592,0.0,1.1125,0.0,-0.0000,-0.0,-0.000
44601,TKOFF,0.18,0.05,-0.18,0.00,-82.64,17.77,40.00,40.00,1.61,1.0,1.493,0.2325,1.7591,0.0,1.1124,0.0,-0.0000,-0.0,-0.000
44701,TKOFF,0.18,0.05,-0.18,0.00,-82.62,17.77,40.00,40.00,1.61,1.0,1.493,0.2325,1.7591,0.0,1.1124,0.0,-0.0000,-0.0,-0.000
44801,TKOFF,0.18,0.05,-0.18,0.00,-82.60,17.73,40.00,40.00,1.64,1.0,1.493,0.2325,1.7584,0.0,1.1121,0.0,-0.0000,-0.0,-0.000
44901,TKOFF,0.18,0.05,-0.18,0.00,-82.58,17.74,40.00,40.00,1.63,1.0,1.493,0.2325,1.7586,0.0,1.1122,0.0,-0.0000,-0.0,-0.000
45001,TKOFF,0.18,0.05,-0.18,0.00,-82.56,17.76,40.00,40.00,1.62,1.0,1.493,0.2325,1.7588,0.0,1.1123,0.0,-0.0000,-0.0,-0.000
45101,TKOFF,0.18,0.05,-0.18,0.00,-82.55,17.76,40.00,40.00,1.61,1.0,1.493,0.2325,1.7588,0.0,1.1123,0.0,-0.0000,-0.0,-0.000
45201,TKOFF,0.18,0.05,-0.18,0.00,-82.54,17.77,40.00,40.00,1.61,1.0,1.493,0.2325,1.7589,0.0,1.1123,0.0,-0.0000,-0.0,-0.000
45301,TKOFF,0.18,0.05,-0.18,0.00,-82.53,17.73,40.00,40.00,1.61,1.0,1.493,0.2325,1.7583,0.0,1.1120,0.0,-0.0000,-0.0,-0.000
45401,TKOFF,0.18,0.05,-0.18,0.00,-82.51,17.74,40.00,40.00,1.61,1.0,1.493,0.2324,1.7584,0.0,1.1121,0.0,-0.0000,-0.0,-0.000
45501,TKOFF,0.18,0.05,-0.18,0.00,-82.50,17.76,40.00,40.00,1.65,1.0,1.493,0.2324,1.7586,0.0,1.1122,0.0,-0.0000,-0.0,-0.000
45601,TKOFF,0.18,0.05,-0.18,0.00,-82.49,17.76,40.00,40.00,1.63,1.0,1.493,0.2324,1.7587,0.0,1.1122,0.0,-0.0000,-0.0,-0.000
45701,TKOFF,0.18,0.05,-0.18,0.00,-82.48,17.77,40.00,40.00,1.62,1.0,1.493,0.2324,1.7588,0.0,1.1122,0.0,-0.0000,-0.0,-0.000
45801,TKOFF,0.18,0.05,-0.18,0.00,-82.47,17.77,40.00,40.00,1.61,1.0,1.493,0.2324,1.7588,0.0,1.1122,0.0,-0.0000,-0.0,-0.000
45901,TKOFF,0.18,0.05,-0.18,0.00,-82.46,17.77,40.00,40.00,1.61,1.0,1.493,0.2324,1.7588,0.0,1.1122,0.0,-0.0000,-0.0,-0.000
46001,TKOFF,0.18,0.05,-0.18,0.00,-82.44,17.77,40.00,40.00,1.61,1.0,1.493,0.2324,1.7587,0.0,1.1122,0.0,-0.0000,-0.0,-0.000
46101,TKOFF,0.18,0.05,-0.18,0.00,-82.43,17.77,40.00,40.00,1.66,1.0,1.494,0.2324,1.7587,0.0,1.1122,0.0,-0.0000,-0.0,-0.000
46201,TKOFF,0.18,0.05,-0.18,0.00,-82.41,17.77,40.00,40.00,1.63,1.0,1.494,0.2324,1.7587,0.0,1.1122,0.0,-0.0000,-0.0,-0.000
46301,TKOFF,0.18,0.05,-0.18,0.00,-82.40,17.77,40.00,40.00,1.65,1.0,1.494,0.2323,1.7586,0.0,1.1122,0.0,-0.0000,-0.0,-0.000
46401,TKOFF,0.18,0.05,-0.18,0.00,-82.38,17.77,40.00,40.00,1.66,1.0,1.494,0.2323,1.7586,0.0,1.1122,0.0,-0.0000,-0.0,-0.000
46501,TKOFF,0.18,0.05,-0.18,0.00,-82.37,17.73,40.00,40.00,1.63,1.0,1.494,0.2323,1.7579,0.0,1.1119,0.0,-0.0000,-0.0,-0.000
46601,TKOFF,0.18,0.05,-0.18,0.00,-82.35,17.71,40.00,40.00,1.63,1.0,1.494,0.2323,1.7575,0.0,1.1117,0.0,-0.0038,-0.0,-0.000
46701,TKOFF,0.18,0.05,-0.18,0.00,-82.34,17.74,40.00,40.00,1.65,1.0,1.494,0.2323,1.7580,0.0,1.1119,0.0,-0.0000,-0.0,-0.000
46801,TKOFF,0.18,0.05,-0.18,0.00,-82.32,17.76,40.00,40.00,1.63,1.0,1.494,0.2323,1.7582,0.0,1.1120,0.0,-0.0000,-0.0,-0.000
46901,TKOFF,0.18,0.05,-0.18,0.00,-82.30,17.76,40.00,40.00,1.64,1.0,1.494,0.2323,1.7583,0.0,1.1120,0.0,-0.0000,-0.0,-0.000
47001,TKOFF,0.18,0.05,-0.18,0.00,-82.28,17.77,40.00,40.00,1.62,1.0,1.494,0.2323,1.7583,0.0,1.1120,0.0,-0.0000,-0.0,-0.000
47101,TKOFF,0.18,0.05,-0.18,0.00,-82.26,17.77,40.00,40.00,1.61,1.0,1.494,0.2322,1.7583,0.0,1.1120,0.0,-0.0000,-0.0,-0.000
47201,TKOFF,0.18,0.05,-0.18,0.00,-82.24,17.77,40.00,40.00,1.61,1.0,1.494,0.2322,1.7583,0.0,1.1120,0.0,-0.0000,-0.0,-0.000
47301,TKOFF,0.18,0.05,-0.18,0.00,-82.22,17.77,40.00,40.00,1.61,1.0,1.494,0.2322,1.7583,0.0,1.1120,0.0,-0.0000,-0.0,-0.000
47401,TKOFF,0.18,0.05,-0.18,0.00,-82.20,17.77,40.00,40.00,1.61,1.0,1.494,0.2322,1.7582,0.0,1.1120,0.0,-0.0000,-0.0,-0.000
47501,TKOFF,0.18,0.05,-0.18,0.00,-82.18,17.77,40.00,40.00,1.61,1.0,1.494,0.2322,1.7582,0.0,1.1119,0.0,-0.0000,-0.0,-0.000
47601,TKOFF,0.18,0.05,-0.18,0.00,-82.17,17.77,40.00,40.00,1.61,1.0,1.494,0.2322,1.7581,0.0,1.1119,0.0,-0.0000,-0.0,-0.000
47701,TKOFF,0.18,0.05,-0.18,0.00,-82.15,17.75,40.00,40.00,1.61,1.0,1.495,0.2321,1.7578,0.0,1.1117,0.0,-0.0000,-0.0,-0.000
47801,TKOFF,0.18,0.05,-0.18,0.00,-82.14,17.76,40.00,40.00,1.61,1.0,1.495,0.2321,1.7579,0.0,1.1118,0.0,-0.0000,-0.0,-0.000
47901,TKOFF,0.18,0.05,-0.18,0.00,-82.12,17.77,40.00,40.00,1.61,1.0,1.495,0.2321,1.7580,0.0,1.1118,0.0,-0.0000,-0.0,-0.000
48001,TKOFF,0.18,0.05,-0.18,0.00,-82.11,17.77,40.00,40.00,1.63,1.0,1.495,0.2321,1.7580,0.0,1.1118,0.0,-0.0000,-0.0,-0.000
48101,TKOFF,0.18,0.05,-0.18,0.00,-82.10,17.77,40.00,40.00,1.64,1.0,1.495,0.2321,1.7580,0.0,1.1118,0.0,-0.0000,-0.0,-0.000
48201,TKOFF,0.18,0.05,-0.18,0.00,-82.09,17.77,40.00,40.00,1.62,1.0,1.495,0.2321,1.7580,0.0,1.1118,0.0,-0.0000,-0.0,-0.000
48301,TKOFF,0.18,0.05,-0.18,0.00,-82.07,17.77,40.00,40.00,1.61,1.0,1.495,0.2321,1.7579,0.0,1.1118,0.0,-0.0000,-0.0,-0.000
48401,TKOFF,0.18,0.05,-0.18,0.00,-82.06,17.77,40.00,40.00,1.61,1.0,1.495,0.2321,1.7579,0.0,1.1118,0.0,-0.0000,-0.0,-0.000
48501,TKOFF,0.18,0.05,-0.18,0.00,-82.05,17.77,40.00,40.00,1.61,1.0,1.495,0.2320,1.7579,0.0,1.1118,0.0,-0.0000,-0.0,-0.000
48601,TKOFF,0.18,0.05,-0.18,0.00,-82.04,17.77,40.00,40.00,1.62,1.0,1.495,0.2320,1.7579,0.0,1.1118,0.0,-0.0000,-0.0,-0.000
48701,TKOFF,0.18,0.05,-0.18,0.00,-82.02,17.77,40.00,40.00,1.66,1.0,1.495,0.2320,1.7578,0.0,1.1118,0.0,-0.0000,-0.0,-0.000
48801,TKOFF,0.18,0.05,-0.18,0.00,-82.01,17.77,40.00,40.00,1.63,1.0,1.495,0.2320,1.7578,0.0,1.1117,0.0,-0.0000,-0.0,-0.000
48901,TKOFF,0.18,0.05,-0.18,0.00,-81.99,17.77,40.00,40.00,1.62,1.0,1.495,0.2320,1.7578,0.0,1.1117,0.0,-0.0000,-0.0,-0.000
49001,TKOFF,0.18,0.05,-0.18,0.00,-81.97,17.77,40.00,40.00,1.61,1.0,1.495,0.2320,1.7577,0.0,1.1117,0.0,-0.0000,-0.0,-0.000
49101,TKOFF,0.18,0.05,-0.18,0.00,-81.96,17.77,40.00,40.00,1.61,1.0,1.495,0.2320,1.7577,0.0,1.1117,0.0,-0.0000,-0.0,-0.000
49201,TKOFF,0.18,0.05,-0.18,0.00,-81.94,17.77,40.00,40.00,1.61,1.0,1.495,0.2320,1.7576,0.0,1.1117,0.0,-0.0000,-0.0,-0.000
49301,TKOFF,0.18,0.05,-0.18,0.00,-81.92,17.77,40.00,40.00,1.61,1.0,1.495,0.2319,1.7576,0.0,1.1116,0.0,-0.0000,-0.0,-0.000
49401,TKOFF,0.18,0.05,-0.18,0.00,-81.90,17.77,40.00,40.00,1.61,1.0,1.495,0.2319,1.7576,0.0,1.1116,0.0,-0.0000,-0.0,-0.000
49501,TKOFF,0.18,0.05,-0.18,0.00,-81.87,17.77,40.00,40.00,1.61,1.0,1.496,0.2319,1.7575,0.0,1.1116,0.0,-0.0000,-0.0,-0.000
49601,TKOFF,0.18,0.05,-0.18,0.00,-81.85,17.77,40.00,40.00,1.61,1.0,1.496,0.2319,1.7575,0.0,1.1116,0.0,-0.0000,-0.0,-0.000
49701,TKOFF,0.18,0.05,-0.18,0.00,-81.83,17.77,40.00,40.00,1.61,1.0,1.496,0.2319,1.7574,0.0,1.1115,0.0,-0.0000,-0.0,-0.000
49801,TKOFF,0.18,0.05,-0.18,0.00,-81.81,17.77,40.00,40.00,1.66,1.0,1.496,0.2318,1.7574,0.0,1.1115,0.0,-0.0000,-0.0,-0.000
49901,TKOFF,0.18,0.05,-0.18,0.00,-81.79,17.77,40.00,40.00,1.66,1.0,1.496,0.2318,1.7573,0.0,1.1115,0.0,-0.0000,-0.0,-0.000
50001,TKOFF,0.18,0.05,-0.18,0.00,-81.77,17.77,40.00,40.00,1.67,1.0,1.496,0.2318,1.7573,0.0,1.1115,0.0,-0.0000,-0.0,-0.000
50101,TKOFF,0.18,0.05,-0.18,0.00,-81.75,17.77,40.00,40.00,1.66,1.0,1.496,0.2318,1.7572,0.0,1.1114,0.0,-0.0000,-0.0,-0.000
50201,TKOFF,0.18,0.05,-0.18,0.00,-81.73,17.77,40.00,40.00,1.63,1.0,1.496,0.2318,1.7572,0.0,1.1114,0.0,-0.0000,-0.0,-0.000
50301,TKOFF,0.18,0.05,-0.18,0.00,-81.72,17.77,40.00,40.00,1.62,1.0,1.496,0.2318,1.7571,0.0,1.1114,0.0,-0.0000,-0.0,-0.000
50401,TKOFF,0.18,0.05,-0.18,0.00,-81.70,17.77,40.00,40.00,1.61,1.0,1.496,0.2317,1.7571,0.0,1.1114,0.0,-0.0000,-0.0,-0.000
50501,TKOFF,0.18,0.05,-0.18,0.00,-81.68,17.77,40.00,40.00,1.61,1.0,1.496,0.2317,1.7571,0.0,1.1114,0.0,-0.0000,-0.0,-0.000
50601,TKOFF,0.18,0.05,-0.18,0.00,-81.67,17.77,40.00,40.00,1.61,1.0,1.496,0.2317,1.7570,0.0,1.1113,0.0,-0.0000,-0.0,-0.000
50701,TKOFF,0.18,0.05,-0.18,0.00,-81.66,17.77,40.00,40.00,1.61,1.0,1.496,0.2317,1.7570,0.0,1.1113,0.0,-0.0000,-0.0,-0.000
50801,TKOFF,0.18,0.05,-0.18,0.00,-81.64,17.77,40.00,40.00,1.61,1.0,1.496,0.2317,1.7570,0.0,1.1113,0.0,-0.0000,-0.0,-0.000
50901,TKOFF,0.18,0.05,-0.18,0.00,-81.63,17.77,40.00,40.00,1.61,1.0,1.496,0.2317,1.7570,0.0,1.1113,0.0,-0.0000,-0.0,-0.000
51001,TKOFF,0.18,0.05,-0.18,0.00,-81.62,17.77,40.00,40.00,1.61,1.0,1.497,0.2317,1.7569,0.0,1.1113,0.0,-0.0000,-0.0,-0.000
51101,TKOFF,0.18,0.05,-0.18,0.00,-81.60,17.77,40.00,40.00,1.61,1.0,1.497,0.2316,1.7569,0.0,1.1113,0.0,-0.0000,-0.0,-0.000
51201,TKOFF,0.18,0.05,-0.18,0.00,-81.59,17.77,40.00,40.00,1.61,1.0,1.497,0.2316,1.7569,0.0,1.1112,0.0,-0.0000,-0.0,-0.000
51301,TKOFF,0.18,0.05,-0.18,0.00,-81.58,17.77,40.00,40.00,1.61,1.0,1.497,0.2316,1.7568,0.0,1.1112,0.0,-0.0000,-0.0,-0.000
51401,TKOFF,0.18,0.05,-0.18,0.00,-81.56,17.77,40.00,40.00,1.61,1.0,1.497,0.2316,1.7568,0.0,1.1112,0.0,-0.0000,-0.0,-0.000
51501,TKOFF,0.18,0.05,-0.18,0.00,-81.55,17.77,40.00,40.00,1.61,1.0,1.497,0.2316,1.7568,0.0,1.1112,0.0,-0.0000,-0.0,-0.000
51601,TKOFF,0.18,0.05,-0.18,0.00,-81.53,17.77,40.00,40.00,1.61,1.0,1.497,0.2316,1.7567,0.0,1.1112,0.0,-0.0000,-0.0,-0.000
51701,TKOFF,0.18,0.05,-0.18,0.00,-81.51,17.76,40.00,40.00,1.64,1.0,1.497,0.2316,1.7565,0.0,1.1111,0.0,-0.0000,-0.0,-0.000
51801,TKOFF,0.18,0.05,-0.18,0.00,-81.50,17.73,40.00,40.00,1.62,1.0,1.497,0.2315,1.7560,0.0,1.1109,0.0,-0.0000,-0.0,-0.000
51901,TKOFF,0.18,0.05,-0.18,0.00,-81.48,17.75,40.00,40.00,1.61,1.0,1.497,0.2315,1.7563,0.0,1.1110,0.0,-0.0000,-0.0,-0.000
52001,TKOFF,0.18,0.05,-0.18,0.00,-81.46,17.76,40.00,40.00,1.61,1.0,1.497,0.2315,1.7564,0.0,1.1110,0.0,-0.0000,-0.0,-0.000
52101,TKOFF,0.18,0.05,-0.18,0.00,-81.44,17.77,40.00,40.00,1.62,1.0,1.497,0.2315,1.7564,0.0,1.1110,0.0,-0.0000,-0.0,-0.000
52201,TKOFF,0.18,0.05,-0.18,0.00,-81.43,17.77,40.00,40.00,1.67,1.0,1.497,0.2315,1.7564,0.0,1.1110,0.0,-0.0000,-0.0,-0.000
52301,TKOFF,0.18,0.05,-0.18,0.00,-81.41,17.73,40.00,40.00,1.65,1.0,1.497,0.2315,1.7558,0.0,1.1108,0.0,-0.0000,-0.0,-0.000
52401,TKOFF,0.18,0.05,-0.18,0.00,-81.39,17.75,40.00,40.00,1.63,1.0,1.497,0.2315,1.7561,0.0,1.1109,0.0,-0.0000,-0.0,-0.000
52501,TKOFF,0.18,0.05,-0.18,0.00,-81.38,17.76,40.00,40.00,1.62,1.0,1.497,0.2314,1.7562,0.0,1.1109,0.0,-0.0000,-0.0,-0.000
52601,TKOFF,0.18,0.05,-0.18,0.00,-81.36,17.77,40.00,40.00,1.61,1.0,1.498,0.2314,1.7563,0.0,1.1109,0.0,-0.0000,-0.0,-0.000
52701,TKOFF,0.18,0.05,-0.18,0.00,-81.35,17.77,40.00,40.00,1.61,1.0,1.498,0.2314,1.7563,0.0,1.1109,0.0,-0.0000,-0.0,-0.000
52801,TKOFF,0.18,0.05,-0.18,0.00,-81.33,17.77,40.00,40.00,1.61,1.0,1.498,0.2314,1.7562,0.0,1.1109,0.0,-0.0000,-0.0,-0.000
52901,TKOFF,0.18,0.05,-0.18,0.00,-81.32,17.77,40.00,40.00,1.61,1.0,1.498,0.2314,1.7562,0.0,1.1109,0.0,-0.0000,-0.0,-0.000
53001,TKOFF,0.18,0.05,-0.18,0.00,-81.30,17.77,40.00,40.00,1.61,1.0,1.498,0.2314,1.7562,0.0,1.1109,0.0,-0.0000,-0.0,-0.000
53101,TKOFF,0.18,0.05,-0.18,0.00,-81.29,17.76,40.00,40.00,1.61,1.0,1.498,0.2314,1.7559,0.0,1.1108,0.0,-0.0000,-0.0,-0.000
53201,TKOFF,0.18,0.05,-0.18,0.00,-81.28,17.72,40.00,40.00,1.61,1.0,1.498,0.2313,1.7553,0.0,1.1105,0.0,-0.0000,-0.0,-0.000
53301,TKOFF,0.18,0.05,-0.18,0.00,-81.27,17.75,40.00,40.00,1.61,1.0,1.498,0.2313,1.7557,0.0,1.1107,0.0,-0.0000,-0.0,-0.000
53401,TKOFF,0.18,0.05,-0.18,0.00,-81.26,17.76,40.00,40.00,1.61,1.0,1.498,0.2313,1.7559,0.0,1.1107,0.0,-0.0000,-0.0,-0.000
53501,TKOFF,0.18,0.05,-0.18,0.00,-81.24,17.76,40.00,40.00,1.61,1.0,1.498,0.2313,1.7559,0.0,1.1108,0.0,-0.0000,-0.0,-0.000
53601,TKOFF,0.18,0.05,-0.18,0.00,-81.23,17.77,40.00,40.00,1.61,1.0,1.498,0.2313,1.7560,0.0,1.1108,0.0,-0.0000,-0.0,-0.000
53701,TKOFF,0.18,0.05,-0.18,0.00,-81.22,17.77,40.00,40.00,1.61,1.0,1.498,0.2313,1.7560,0.0,1.1108,0.0,-0.0000,-0.0,-0.000
53801,TKOFF,0.18,0.05,-0.18,0.00,-81.20,17.77,40.00,40.00,1.61,1.0,1.498,0.2313,1.7559,0.0,1.1108,0.0,-0.0000,-0.0,-0.000
53901,TKOFF,0.18,0.05,-0.18,0.00,-81.19,17.77,40.00,40.00,1.61,1.0,1.498,0.2313,1.7559,0.0,1.1107,0.0,-0.0000,-0.0,-0.000
54001,TKOFF,0.18,0.05,-0.18,0.00,-81.17,17.77,40.00,40.00,1.61,1.0,1.498,0.2312,1.7559,0.0,1.1107,0.0,-0.0000,-0.0,-0.000
54101,TKOFF,0.18,0.05,-0.18,0.00,-81.16,17.77,40.00,40.00,1.61,1.0,1.498,0.2312,1.7558,0.0,1.1107,0.0,-0.0000,-0.0,-0.000
54201,TKOFF,0.18,0.05,-0.18,0.00,-81.14,17.77,40.00,40.00,1.61,1.0,1.498,0.2312,1.7558,0.0,1.1107,0.0,-0.0000,-0.0,-0.000
54301,TKOFF,0.18,0.05,-0.18,0.00,-81.13,17.77,40.00,40.00,1.61,1.0,1.498,0.2312,1.7558,0.0,1.1107,0.0,-0.0000,-0.0,-0.000
54401,TKOFF,0.18,0.05,-0.18,0.00,-81.11,17.77,40.00,40.00,1.61,1.0,1.499,0.2312,1.7557,0.0,1.1107,0.0,-0.0000,-0.0,-0.000
54501,TKOFF,0.18,0.05,-0.18,0.00,-81.09,17.77,40.00,40.00,1.61,1.0,1.499,0.2312,1.7557,0.0,1.1106,0.0,-0.0000,-0.0,-0.000
54601,TKOFF,0.18,0.05,-0.18,0.00,-81.08,17.77,40.00,40.00,1.61,1.0,1.499,0.2311,1.7556,0.0,1.1106,0.0,-0.0000,-0.0,-0.000
54701,TKOFF,0.18,0.05,-0.18,0.00,-81.06,17.77,40.00,40.00,1.61,1.0,1.499,0.2311,1.7556,0.0,1.1106,0.0,-0.0000,-0.0,-0.000
54801,TKOFF,0.18,0.06,-0.18,0.00,-81.04,17.77,40.00,40.00,1.61,1.0,1.499,0.2311,1.7555,0.0,1.1106,0.0,-0.0000,-0.0,-0.000
54901,TKOFF,0.18,0.06,-0.18,0.00,-81.02,17.77,40.00,40.00,1.61,1.0,1.499,0.2311,1.7555,0.0,1.1105,0.0,-0.0000,-0.0,-0.000
55001,TKOFF,0.18,0.06,-0.18,0.00,-81.00,17.77,40.00,40.00,1.61,1.0,1.499,0.2311,1.7555,0.0,1.1105,0.0,-0.0000,-0.0,-0.000
55101,TKOFF,0.18,0.06,-0.18,0.00,-80.98,17.77,40.00,40.00,1.61,1.0,1.499,0.2311,1.7554,0.0,1.1105,0.0,-0.0000,-0.0,-0.000
55201,TKOFF,0.18,0.05,-0.18,0.00,-80.97,17.77,40.00,40.00,1.61,1.0,1.499,0.2310,1.7554,0.0,1.1105,0.0,-0.0000,-0.0,-0.000
55301,TKOFF,0.18,0.05,-0.18,0.00,-80.95,17.77,40.00,40.00,1.61,1.0,1.499,0.2310,1.7553,0.0,1.1105,0.0,-0.0000,-0.0,-0.000
55401,TKOFF,0.18,0.05,-0.18,0.00,-80.94,17.77,40.00,40.00,1.61,1.0,1.499,0.2310,1.7553,0.0,1.1104,0.0,-0.0000,-0.0,-0.000
55501,TKOFF,0.18,0.05,-0.18,0.00,-80.93,17.77,40.00,40.00,1.61,1.0,1.499,0.2310,1.7553,0.0,1.1104,0.0,-0.0000,-0.0,-0.000
55601,TKOFF,0.18,0.05,-0.18,0.00,-80.92,17.77,40.00,40.00,1.61,1.0,1.499,0.2310,1.7552,0.0,1.1104,0.0,-0.0000,-0.0,-0.000
55701,TKOFF,0.18,0.05,-0.18,0.00,-80.91,17.77,40.00,40.00,1.61,1.0,1.499,0.2310,1.7552,0.0,1.1104,0.0,-0.0000,-0.0,-0.000
55801,TKOFF,0.18,0.05,-0.18,0.00,-80.90,17.77,40.00,40.00,1.61,1.0,1.499,0.2310,1.7552,0.0,1.1104,0.0,-0.0000,-0.0,-0.000
55901,TKOFF,0.18,0.05,-0.18,0.00,-80.89,17.77,40.00,40.00,1.61,1.0,1.499,0.2310,1.7552,0.0,1.1104,0.0,-0.0000,-0.0,-0.000
56001,TKOFF,0.18,0.05,-0.18,0.00,-80.87,17.77,40.00,40.00,1.61,1.0,1.500,0.2309,1.7551,0.0,1.1103,0.0,-0.0000,-0.0,-0.000
56101,TKOFF,0.18,0.05,-0.18,0.00,-80.86,17.74,40.00,40.00,1.61,1.0,1.500,0.2309,1.7545,0.0,1.1101,0.0,-0.0000,-0.0,-0.000
56201,TKOFF,0.18,0.05,-0.18,0.00,-80.85,17.73,40.00,40.00,1.61,1.0,1.500,0.2309,1.7544,0.0,1.1100,0.0,-0.0000,-0.0,-0.000
56301,TKOFF,0.18,0.06,-0.18,0.00,-80.84,17.74,40.00,40.00,1.61,1.0,1.500,0.2309,1.7545,0.0,1.1101,0.0,-0.0000,-0.0,-0.000
56401,TKOFF,0.18,0.06,-0.18,0.00,-80.82,17.76,40.00,40.00,1.61,1.0,1.500,0.2309,1.7548,0.0,1.1102,0.0,-0.0000,-0.0,-0.000
56501,TKOFF,0.18,0.06,-0.18,0.00,-80.81,17.76,40.00,40.00,1.61,1.0,1.500,0.2309,1.7549,0.0,1.1102,0.0,-0.0000,-0.0,-0.000
56601,TKOFF,0.18,0.06,-0.18,0.00,-80.80,17.75,40.00,40.00,1.61,1.0,1.500,0.2309,1.7547,0.0,1.1101,0.0,-0.0000,-0.0,-0.000
56701,TKOFF,0.18,0.06,-0.18,0.00,-80.78,17.73,40.00,40.00,1.61,1.0,1.500,0.2309,1.7542,0.0,1.1099,0.0,-0.0000,-0.0,-0.000
56801,TKOFF,0.18,0.06,-0.18,0.00,-80.76,17.75,40.00,40.00,1.61,1.0,1.500,0.2308,1.7545,0.0,1.1101,0.0,-0.0000,-0.0,-0.000
56901,TKOFF,0.18,0.06,-0.18,0.00,-80.75,17.76,40.00,40.00,1.61,1.0,1.500,0.2308,1.7547,0.0,1.1101,0.0,-0.0000,-0.0,-0.000
57001,TKOFF,0.18,0.06,-0.18,0.00,-80.73,17.77,40.00,40.00,1.61,1.0,1.500,0.2308,1.7547,0.0,1.1101,0.0,-0.0000,-0.0,-0.000
57101,TKOFF,0.18,0.06,-0.18,0.00,-80.71,17.77,40.00,40.00,1.61,1.0,1.500,0.2308,1.7547,0.0,1.1101,0.0,-0.0000,-0.0,-0.000
57201,TKOFF,0.18,0.06,-0.18,0.00,-80.70,17.77,40.00,40.00,1.61,1.0,1.500,0.2308,1.7547,0.0,1.1101,0.0,-0.0000,-0.0,-0.000
57301,TKOFF,0.18,0.06,-0.18,0.00,-80.68,17.77,40.00,40.00,1.61,1.0,1.500,0.2307,1.7546,0.0,1.1101,0.0,-0.0000,-0.0,-0.000
57401,TKOFF,0.18,0.06,-0.18,0.00,-80.67,17.77,40.00,40.00,1.61,1.0,1.500,0.2307,1.7546,0.0,1.1101,0.0,-0.0000,-0.0,-0.000
57501,TKOFF,0.18,0.06,-0.18,0.00,-80.65,17.77,40.00,40.00,1.61,1.0,1.500,0.2307,1.7546,0.0,1.1101,0.0,-0.0000,-0.0,-0.000
57601,TKOFF,0.18,0.06,-0.18,0.00,-80.64,17.77,40.00,40.00,1.61,1.0,1.501,0.2307,1.7545,0.0,1.1100,0.0,-0.0000,-0.0,-0.000
57701,TKOFF,0.18,0.06,-0.18,0.00,-80.63,17.77,40.00,40.00,1.61,1.0,1.501,0.2307,1.7545,0.0,1.1100,0.0,-0.0000,-0.0,-0.000
57801,TKOFF,0.18,0.06,-0.18,0.00,-80.62,17.77,40.00,40.00,1.61,1.0,1.501,0.2307,1.7545,0.0,1.1100,0.0,-0.0000,-0.0,-0.000
57901,TKOFF,0.18,0.06,-0.18,0.00,-80.62,17.77,40.00,40.00,1.61,1.0,1.501,0.2307,1.7545,0.0,1.1100,0.0,-0.0000,-0.0,-0.000
58001,TKOFF,0.18,0.06,-0.18,0.00,-80.61,17.77,40.00,40.00,1.61,1.0,1.501,0.2307,1.7545,0.0,1.1100,0.0,-0.0000,-0.0,-0.000
58101,TKOFF,0.18,0.06,-0.18,0.00,-80.60,17.75,40.00,40.00,1.61,1.0,1.501,0.2307,1.7541,0.0,1.1098,0.0,-0.0000,-0.0,-0.000
58201,TKOFF,0.18,0.05,-0.18,0.00,-80.60,17.76,40.00,40.00,1.61,1.0,1.501,0.2307,1.7543,0.0,1.1099,0.0,-0.0000,-0.0,-0.000
58301,TKOFF,0.18,0.05,-0.18,0.00,-80.60,17.77,40.00,40.00,1.61,1.0,1.501,0.2307,1.7543,0.0,1.1099,0.0,-0.0000,-0.0,-0.000
58401,TKOFF,0.18,0.05,-0.18,0.00,-80.59,17.77,40.00,40.00,1.61,1.0,1.501,0.2307,1.7544,0.0,1.1100,0.0,-0.0000,-0.0,-0.000
58501,TKOFF,0.18,0.05,-0.18,0.00,-80.59,17.77,40.00,40.00,1.61,1.0,1.501,0.2307,1.7544,0.0,1.1100,0.0,-0.0000,-0.0,-0.000
58601,TKOFF,0.18,0.05,-0.18,0.00,-80.59,17.77,40.00,40.00,1.61,1.0,1.501,0.2307,1.7544,0.0,1.1100,0.0,-0.0000,-0.0,-0.000
58701,TKOFF,0.18,0.05,-0.18,0.00,-80.58,17.73,40.00,40.00,1.64,1.0,1.501,0.2307,1.7538,0.0,1.1097,0.0,-0.0000,-0.0,-0.000
58801,TKOFF,0.18,0.05,-0.18,0.00,-80.58,17.74,40.00,40.00,1.63,1.0,1.501,0.2306,1.7539,0.0,1.1098,0.0,-0.0000,-0.0,-0.000
58901,TKOFF,0.18,0.06,-0.18,0.00,-80.58,17.76,40.00,40.00,1.62,1.0,1.501,0.2306,1.7542,0.0,1.1099,0.0,-0.0000,-0.0,-0.000
