timestamp_ms,mode,airspeed,pitch_deg,v_z,alpha_deg,alpha_raw,del_e,del_a,del_f,del_r,n,J,C_mu,CL,lift_force,CD,drag_force,Cm,pitch_moment,throttle
158401,TKOFF,0.84,0.12,-0.00,0.00,-0.03,15.01,40.00,40.00,1.89,1.0,6.997,0.0429,1.2396,0.2,0.8614,0.2,0.0002,0.0,0.000
158501,TKOFF,0.82,0.11,-0.00,0.00,-0.03,15.01,40.00,40.00,1.86,1.0,6.804,0.0433,1.2407,0.2,0.8620,0.1,-0.0002,-0.0,0.000
158601,TKOFF,0.79,0.11,-0.00,0.00,-0.03,14.99,40.00,40.00,1.85,1.0,6.616,0.0438,1.2414,0.2,0.8623,0.1,0.0000,0.0,0.000
158701,TKOFF,0.77,0.10,-0.00,0.00,-0.03,15.00,40.00,40.00,1.84,1.0,6.433,0.0442,1.2428,0.2,0.8629,0.1,0.0000,0.0,0.000
158801,TKOFF,0.75,0.10,-0.00,0.00,-0.03,15.01,40.00,40.00,1.86,1.0,6.255,0.0447,1.2442,0.2,0.8635,0.1,-0.0002,-0.0,0.000
158901,TKOFF,0.73,0.10,-0.00,0.00,-0.03,15.02,40.00,40.00,1.91,1.0,6.082,0.0452,1.2455,0.2,0.8642,0.1,0.0000,0.0,0.000
159001,TKOFF,0.71,0.09,-0.00,0.00,-0.03,15.02,40.00,40.00,1.89,1.0,5.914,0.0458,1.2469,0.2,0.8648,0.1,-0.0005,-0.0,0.000
159101,TKOFF,0.69,0.09,-0.00,0.00,-0.03,15.02,40.00,40.00,1.86,1.0,5.751,0.0464,1.2484,0.2,0.8655,0.1,0.0000,0.0,0.000
159201,TKOFF,0.67,0.09,-0.00,0.00,-0.03,14.97,40.00,40.00,1.85,1.0,5.592,0.0470,1.2492,0.1,0.8659,0.1,0.0000,0.0,0.000
159301,TKOFF,0.65,0.09,-0.00,0.00,-0.03,15.00,40.00,40.00,1.88,1.0,5.438,0.0476,1.2512,0.1,0.8668,0.1,0.0000,0.0,0.000
159401,TKOFF,0.63,0.09,-0.00,0.00,-0.03,15.01,40.00,40.00,1.91,1.0,5.288,0.0483,1.2531,0.1,0.8677,0.1,0.0000,0.0,0.000
159501,TKOFF,0.62,0.08,-0.00,0.00,-0.04,15.01,40.00,40.00,1.92,1.0,5.142,0.0490,1.2550,0.1,0.8686,0.1,0.0003,0.0,0.000
159601,TKOFF,0.60,0.08,-0.00,0.00,-0.04,15.02,40.00,40.00,1.88,1.0,5.000,0.0498,1.2570,0.1,0.8695,0.1,0.0003,0.0,0.000
159701,TKOFF,0.58,0.08,-0.00,0.00,-0.04,15.02,40.00,40.00,1.85,1.0,4.862,0.0506,1.2591,0.1,0.8704,0.1,0.0004,0.0,0.000
159801,TKOFF,0.57,0.08,-0.00,0.00,-0.04,15.02,40.00,40.00,1.87,1.0,4.728,0.0515,1.2612,0.1,0.8714,0.1,0.0004,0.0,0.000
159901,TKOFF,0.55,0.08,-0.00,0.00,-0.04,15.02,40.00,40.00,1.87,1.0,4.598,0.0524,1.2635,0.1,0.8725,0.1,0.0004,0.0,0.000
160001,TKOFF,0.54,0.07,-0.00,0.00,-0.04,15.02,40.00,40.00,1.89,1.0,4.471,0.0534,1.2660,0.1,0.8736,0.1,-0.0004,-0.0,0.000
160101,TKOFF,0.52,0.07,-0.00,0.00,-0.04,15.02,40.00,40.00,1.89,1.0,4.348,0.0544,1.2685,0.1,0.8748,0.1,0.0000,0.0,0.000
160201,TKOFF,0.51,0.07,-0.00,0.00,-0.04,15.02,40.00,40.00,1.89,1.0,4.228,0.0555,1.2713,0.1,0.8761,0.1,-0.0005,-0.0,0.000
160301,TKOFF,0.49,0.07,-0.00,0.00,-0.04,15.02,40.00,40.00,1.89,1.0,4.112,0.0566,1.2741,0.1,0.8774,0.1,0.0000,0.0,0.000
160401,TKOFF,0.48,0.07,-0.00,0.00,-0.05,14.98,40.00,40.00,1.92,1.0,3.999,0.0579,1.2765,0.1,0.8786,0.1,0.0005,0.0,0.000
160501,TKOFF,0.47,0.06,-0.00,0.00,-0.05,14.99,40.00,40.00,1.89,1.0,3.889,0.0592,1.2799,0.1,0.8802,0.0,0.0000,0.0,0.000
160601,TKOFF,0.45,0.06,-0.00,0.00,-0.05,15.01,40.00,40.00,1.86,1.0,3.782,0.0605,1.2836,0.1,0.8819,0.0,0.0000,0.0,0.000
160701,TKOFF,0.44,0.06,-0.00,0.00,-0.05,15.01,40.00,40.00,1.90,1.0,3.678,0.0620,1.2873,0.1,0.8836,0.0,0.0000,0.0,0.000
160801,TKOFF,0.43,0.06,-0.00,0.00,-0.05,15.02,40.00,40.00,1.91,1.0,3.577,0.0635,1.2912,0.1,0.8854,0.0,0.0000,0.0,0.000
160901,TKOFF,0.42,0.06,-0.00,0.00,-0.05,15.02,40.00,40.00,1.89,1.0,3.479,0.0651,1.2953,0.1,0.8873,0.0,0.0007,0.0,0.000
161001,TKOFF,0.41,0.06,-0.00,0.00,-0.05,15.02,40.00,40.00,1.90,1.0,3.384,0.0668,1.2995,0.1,0.8893,0.0,0.0000,0.0,0.000
161101,TKOFF,0.39,0.06,-0.00,0.00,-0.06,15.02,40.00,40.00,1.87,1.0,3.291,0.0686,1.3041,0.1,0.8914,0.0,0.0000,0.0,0.000
161201,TKOFF,0.38,0.06,-0.00,0.00,-0.06,15.02,40.00,40.00,1.91,1.0,3.201,0.0705,1.3088,0.1,0.8937,0.0,0.0000,0.0,0.000
161301,TKOFF,0.37,0.06,-0.00,0.00,-0.06,15.02,40.00,40.00,1.92,1.0,3.114,0.0725,1.3139,0.0,0.8960,0.0,0.0000,0.0,0.000
161401,TKOFF,0.36,0.05,-0.00,0.00,-0.06,15.02,40.00,40.00,1.88,1.0,3.029,0.0747,1.3192,0.0,0.8986,0.0,-0.0009,-0.0,0.000
161501,TKOFF,0.35,0.05,-0.00,0.00,-0.06,15.01,40.00,40.00,1.85,1.0,2.946,0.0769,1.3247,0.0,0.9011,0.0,0.0010,0.0,0.000
161601,TKOFF,0.34,0.05,-0.00,0.00,-0.06,14.98,40.00,40.00,1.84,1.0,2.866,0.0793,1.3302,0.0,0.9038,0.0,0.0010,0.0,0.000
161701,TKOFF,0.33,0.05,-0.00,0.00,-0.07,15.00,40.00,40.00,1.88,1.0,2.788,0.0818,1.3369,0.0,0.9069,0.0,-0.0011,-0.0,0.000
161801,TKOFF,0.33,0.05,-0.00,0.00,-0.07,15.01,40.00,40.00,1.87,1.0,2.712,0.0845,1.3437,0.0,0.9101,0.0,0.0012,0.0,0.000
161901,TKOFF,0.32,0.05,-0.00,0.00,-0.07,15.01,40.00,40.00,1.88,1.0,2.639,0.0873,1.3508,0.0,0.9135,0.0,0.0000,0.0,0.000
162001,TKOFF,0.31,0.05,-0.00,0.00,-0.07,15.02,40.00,40.00,1.91,1.0,2.567,0.0903,1.3583,0.0,0.9171,0.0,0.0000,0.0,0.000
162101,TKOFF,0.30,0.05,-0.00,0.00,-0.07,15.02,40.00,40.00,1.89,1.0,2.497,0.0935,1.3663,0.0,0.9208,0.0,-0.0014,-0.0,0.000
162201,TKOFF,0.29,0.05,-0.00,0.00,-0.08,15.02,40.00,40.00,1.86,1.0,2.430,0.0968,1.3746,0.0,0.9248,0.0,0.0000,0.0,0.000
162301,TKOFF,0.28,0.05,-0.00,0.00,-0.08,15.02,40.00,40.00,1.85,1.0,2.364,0.1003,1.3834,0.0,0.9290,0.0,0.0015,0.0,0.000
162401,TKOFF,0.28,0.05,-0.00,0.00,-0.08,15.02,40.00,40.00,1.89,1.0,2.301,0.1040,1.3927,0.0,0.9334,0.0,-0.0016,-0.0,0.000
162501,TKOFF,0.27,0.05,-0.00,0.00,-0.08,15.02,40.00,40.00,1.86,1.0,2.239,0.1079,1.4024,0.0,0.9381,0.0,-0.0017,-0.0,0.000
162601,TKOFF,0.26,0.05,-0.00,0.00,-0.08,15.02,40.00,40.00,1.85,1.0,2.179,0.1121,1.4128,0.0,0.9431,0.0,0.0000,0.0,0.000
162701,TKOFF,0.25,0.05,-0.00,0.00,-0.09,15.02,40.00,40.00,1.89,1.0,2.121,0.1164,1.4236,0.0,0.9483,0.0,0.0019,0.0,0.000
162801,TKOFF,0.25,0.05,-0.00,0.00,-0.09,15.02,40.00,40.00,1.86,1.0,2.064,0.1210,1.4351,0.0,0.9539,0.0,0.0000,0.0,0.000
162901,TKOFF,0.24,0.05,-0.00,0.00,-0.09,15.02,40.00,40.00,1.90,1.0,2.009,0.1258,1.4472,0.0,0.9597,0.0,-0.0021,-0.0,0.000
163001,TKOFF,0.23,0.05,-0.00,0.00,-0.09,15.02,40.00,40.00,1.88,1.0,1.956,0.1309,1.4600,0.0,0.9659,0.0,0.0000,0.0,0.000
163101,TKOFF,0.23,0.05,-0.00,0.00,-0.10,15.02,40.00,40.00,1.91,1.0,1.904,0.1363,1.4734,0.0,0.9725,0.0,-0.0023,-0.0,0.000
163201,TKOFF,0.22,0.05,-0.00,0.00,-0.10,15.02,40.00,40.00,1.88,1.0,1.854,0.1420,1.4876,0.0,0.9794,0.0,0.0000,0.0,0.000
163301,TKOFF,0.22,0.05,-0.00,0.00,-0.10,14.97,40.00,40.00,1.86,1.0,1.805,0.1479,1.5017,0.0,0.9864,0.0,0.0026,0.0,0.000
163401,TKOFF,0.21,0.05,-0.00,0.00,-0.10,14.99,40.00,40.00,1.89,1.0,1.758,0.1542,1.5177,0.0,0.9942,0.0,0.0000,0.0,0.000
163501,TKOFF,0.21,0.05,-0.00,0.00,-0.11,15.00,40.00,40.00,1.87,1.0,1.712,0.1608,1.5344,0.0,1.0025,0.0,0.0000,0.0,0.000
163601,TKOFF,0.20,0.05,-0.00,0.00,-0.11,15.01,40.00,40.00,1.90,1.0,1.667,0.1677,1.5519,0.0,1.0112,0.0,0.0000,0.0,0.000
163701,TKOFF,0.19,0.05,-0.00,0.00,-0.11,15.02,40.00,40.00,1.88,1.0,1.624,0.1750,1.5702,0.0,1.0203,0.0,0.0000,0.0,0.000
163801,TKOFF,0.19,0.05,-0.00,0.00,-0.12,15.02,40.00,40.00,1.89,1.0,1.582,0.1827,1.5895,0.0,1.0299,0.0,-0.0034,-0.0,0.000
163901,TKOFF,0.19,0.05,-0.00,0.00,-0.12,15.02,40.00,40.00,1.91,1.0,1.542,0.1907,1.6096,0.0,1.0400,0.0,0.0000,0.0,0.000
164001,TKOFF,0.18,0.05,-0.00,0.00,-0.12,15.02,40.00,40.00,1.88,1.0,1.502,0.1992,1.6307,0.0,1.0506,0.0,0.0000,0.0,0.000
164101,TKOFF,0.18,0.05,-0.00,0.00,-0.12,15.02,40.00,40.00,1.86,1.0,1.464,0.2080,1.6529,0.0,1.0619,0.0,0.0000,0.0,0.000
164201,TKOFF,0.17,0.05,-0.00,0.00,-0.13,15.02,40.00,40.00,1.85,1.0,1.427,0.2174,1.6763,0.0,1.0738,0.0,0.0000,0.0,0.000
164301,TKOFF,0.17,0.05,-0.00,0.00,-0.13,15.02,40.00,40.00,1.88,1.0,1.391,0.2271,1.7006,0.0,1.0863,0.0,0.0000,0.0,0.000
164401,TKOFF,0.16,0.05,-0.00,0.00,-0.13,15.02,40.00,40.00,1.88,1.0,1.356,0.2374,1.7262,0.0,1.0994,0.0,0.0000,0.0,0.000
164501,TKOFF,0.16,0.05,-0.00,0.00,-0.14,15.02,40.00,40.00,1.90,1.0,1.322,0.2481,1.7530,0.0,1.1133,0.0,-0.0048,-0.0,0.000
164601,TKOFF,0.15,0.05,-0.00,0.00,-0.14,15.02,40.00,40.00,1.88,1.0,1.289,0.2593,1.7811,0.0,1.1279,0.0,0.0000,0.0,0.000
164701,TKOFF,0.15,0.05,-0.00,0.00,-0.14,14.99,40.00,40.00,1.90,1.0,1.258,0.2710,1.8100,0.0,1.1431,0.0,0.0000,0.0,0.000
164801,TKOFF,0.15,0.05,-0.00,0.00,-0.15,14.99,40.00,40.00,1.89,1.0,1.227,0.2833,1.8407,0.0,1.1593,0.0,0.0056,0.0,0.000
164901,TKOFF,0.14,0.05,-0.00,0.00,-0.15,15.00,40.00,40.00,1.90,1.0,1.197,0.2962,1.8731,0.0,1.1765,0.0,0.0000,0.0,0.000
165001,TKOFF,0.14,0.05,-0.00,0.00,-0.16,15.01,40.00,40.00,1.90,1.0,1.168,0.3096,1.9068,0.0,1.1945,0.0,-0.0062,-0.0,0.000
165101,TKOFF,0.14,0.05,-0.00,0.00,-0.16,15.02,40.00,40.00,1.87,1.0,1.140,0.3236,1.9419,0.0,1.2134,0.0,-0.0065,-0.0,0.000
165201,TKOFF,0.13,0.05,-0.00,0.00,-0.16,15.02,40.00,40.00,1.85,1.0,1.113,0.3382,1.9786,0.0,1.2333,0.0,-0.0068,-0.0,0.000
165301,TKOFF,0.13,0.05,-0.00,0.00,-0.17,15.02,40.00,40.00,1.89,1.0,1.086,0.3535,2.0168,0.0,1.2542,0.0,-0.0072,-0.0,0.000
165401,TKOFF,0.13,0.05,-0.00,0.00,-0.17,15.02,40.00,40.00,1.92,1.0,1.061,0.3694,2.0566,0.0,1.2762,0.0,0.0000,0.0,0.000
165501,TKOFF,0.12,0.05,-0.00,0.00,-0.18,15.00,40.00,40.00,1.88,1.0,1.036,0.3860,2.0978,0.0,1.2991,0.0,-0.0079,-0.0,0.000
165601,TKOFF,0.12,0.05,-0.00,0.00,-0.18,15.01,40.00,40.00,1.86,1.0,1.012,0.4033,2.1411,0.0,1.3233,0.0,0.0000,0.0,0.000
165701,TKOFF,0.12,0.05,-0.00,0.00,-0.18,15.01,40.00,40.00,1.84,1.0,0.989,0.4212,2.1861,0.0,1.3487,0.0,0.0087,0.0,0.000
165801,TKOFF,0.12,0.05,-0.00,0.00,-0.19,15.02,40.00,40.00,1.87,1.0,0.966,0.4398,2.2328,0.0,1.3754,0.0,0.0182,0.0,0.000
165901,TKOFF,0.11,0.05,-0.00,0.00,-0.19,14.98,40.00,40.00,1.87,1.0,0.944,0.4592,2.2806,0.0,1.4030,0.0,0.0095,0.0,0.000
166001,TKOFF,0.11,0.05,-0.00,0.00,-0.20,15.00,40.00,40.00,1.85,1.0,0.923,0.4793,2.3312,0.0,1.4324,0.0,0.0000,0.0,0.000
166101,TKOFF,0.11,0.05,-0.00,0.00,-0.20,15.01,40.00,40.00,1.84,1.0,0.903,0.5002,2.3836,0.0,1.4631,0.0,0.0000,0.0,0.000
166201,TKOFF,0.11,0.05,-0.00,0.00,-0.21,15.01,40.00,40.00,1.84,1.0,0.883,0.5220,2.4383,0.0,1.4955,0.0,0.0109,0.0,0.000
166301,TKOFF,0.10,0.05,-0.00,0.00,-0.21,15.02,40.00,40.00,1.85,1.0,0.864,0.5444,2.4943,0.0,1.5291,0.0,0.0114,0.0,0.000
166401,TKOFF,0.10,0.05,-0.00,0.00,-0.22,15.02,40.00,40.00,1.87,1.0,0.845,0.5676,2.5523,0.0,1.5642,0.0,0.0000,0.0,0.000
166501,TKOFF,0.10,0.05,-0.00,0.00,-0.22,14.99,40.00,40.00,1.85,1.0,0.833,0.5831,2.5906,0.0,1.5877,0.0,0.0000,0.0,0.000
166601,TKOFF,0.10,0.05,-0.00,0.00,-0.23,14.99,40.00,40.00,1.88,1.0,0.833,0.5831,2.5905,0.0,1.5876,0.0,0.0000,0.0,0.000
166701,TKOFF,0.10,0.05,-0.00,0.00,-0.23,15.00,40.00,40.00,1.92,1.0,0.833,0.5831,2.5908,0.0,1.5878,0.0,0.0000,0.0,0.000
166801,TKOFF,0.09,0.05,-0.00,0.00,-0.23,15.01,40.00,40.00,1.88,1.0,0.833,0.5831,2.5909,0.0,1.5878,0.0,0.0000,0.0,0.000
166901,TKOFF,0.09,0.05,-0.00,0.00,-0.24,15.02,40.00,40.00,1.86,1.0,0.833,0.5831,2.5910,0.0,1.5879,0.0,-0.0146,-0.0,0.000
167001,TKOFF,0.09,0.05,-0.00,0.00,-0.24,14.99,40.00,40.00,1.85,1.0,0.833,0.5831,2.5906,0.0,1.5877,0.0,0.0000,0.0,0.000
167101,TKOFF,0.09,0.05,-0.00,0.00,-0.25,15.00,40.00,40.00,1.84,1.0,0.833,0.5831,2.5907,0.0,1.5877,0.0,-0.0159,-0.0,0.000
167201,TKOFF,0.09,0.05,-0.00,0.00,-0.25,15.01,40.00,40.00,1.89,1.0,0.833,0.5831,2.5909,0.0,1.5878,0.0,0.0165,0.0,0.000
167301,TKOFF,0.08,0.05,-0.00,0.00,-0.26,15.01,40.00,40.00,1.88,1.0,0.833,0.5831,2.5910,0.0,1.5879,0.0,0.0000,0.0,0.000
167401,TKOFF,0.08,0.06,-0.00,0.00,-0.26,14.96,40.00,40.00,1.91,1.0,0.833,0.5831,2.5901,0.0,1.5874,0.0,-0.0178,-0.0,0.000
167501,TKOFF,0.08,0.06,-0.00,0.00,-0.27,14.99,40.00,40.00,1.87,1.0,0.833,0.5831,2.5906,0.0,1.5876,0.0,0.0000,0.0,0.000
167601,TKOFF,0.08,0.06,-0.00,0.00,-0.27,14.97,40.00,40.00,1.85,1.0,0.833,0.5831,2.5902,0.0,1.5874,0.0,0.0000,0.0,0.000
167701,TKOFF,0.08,0.06,-0.00,0.00,-0.28,14.97,40.00,40.00,1.88,1.0,0.833,0.5831,2.5903,0.0,1.5875,0.0,0.0000,0.0,0.000
167801,TKOFF,0.08,0.06,-0.00,0.00,-0.28,15.00,40.00,40.00,1.87,1.0,0.833,0.5831,2.5907,0.0,1.5877,0.0,0.0207,0.0,0.000
167901,TKOFF,0.08,0.06,-0.00,0.00,-0.29,15.01,40.00,40.00,1.85,1.0,0.833,0.5831,2.5909,0.0,1.5878,0.0,0.0214,0.0,0.000
168001,TKOFF,0.07,0.06,-0.00,0.00,-0.29,15.01,40.00,40.00,1.84,1.0,0.833,0.5831,2.5910,0.0,1.5879,0.0,0.0222,0.0,0.000
168101,TKOFF,0.07,0.06,-0.00,0.00,-0.30,15.00,40.00,40.00,1.84,1.0,0.833,0.5831,2.5908,0.0,1.5878,0.0,0.0229,0.0,0.000
168201,TKOFF,0.07,0.06,-0.00,0.00,-0.31,14.97,40.00,40.00,1.84,1.0,0.833,0.5831,2.5902,0.0,1.5874,0.0,0.0000,0.0,0.000
168301,TKOFF,0.07,0.06,-0.00,0.00,-0.31,14.94,40.00,40.00,1.84,1.0,0.833,0.5831,2.5898,0.0,1.5873,0.0,0.0000,0.0,0.000
168401,TKOFF,0.07,0.06,-0.00,0.00,-0.32,14.97,40.00,40.00,1.86,1.0,0.833,0.5831,2.5903,0.0,1.5875,0.0,0.0000,0.0,0.000
168501,TKOFF,0.07,0.06,-0.00,0.00,-0.32,15.00,40.00,40.00,1.88,1.0,0.833,0.5831,2.5907,0.0,1.5877,0.0,0.0000,0.0,0.000
168601,TKOFF,0.07,0.06,-0.00,0.00,-0.33,15.01,40.00,40.00,1.86,1.0,0.833,0.5831,2.5909,0.0,1.5878,0.0,0.0000,0.0,0.000
168701,TKOFF,0.07,0.06,-0.00,0.00,-0.33,15.01,40.00,40.00,1.90,1.0,0.833,0.5831,2.5910,0.0,1.5879,0.0,0.0000,0.0,0.000
168801,TKOFF,0.07,0.06,-0.00,0.00,-0.34,15.02,40.00,40.00,1.89,1.0,0.833,0.5831,2.5910,0.0,1.5879,0.0,0.0288,0.0,0.000
168901,TKOFF,0.06,0.06,-0.00,0.00,-0.34,15.00,40.00,40.00,1.86,1.0,0.833,0.5831,2.5908,0.0,1.5878,0.0,0.0000,0.0,0.000
169001,TKOFF,0.06,0.06,-0.00,0.00,-0.35,14.99,40.00,40.00,1.85,1.0,0.833,0.5831,2.5906,0.0,1.5877,0.0,0.0000,0.0,0.000
169101,TKOFF,0.06,0.06,-0.00,0.00,-0.35,14.96,40.00,40.00,1.84,1.0,0.833,0.5831,2.5901,0.0,1.5874,0.0,0.0000,0.0,0.000
169201,TKOFF,0.06,0.06,-0.00,0.00,-0.36,14.98,40.00,40.00,1.84,1.0,0.833,0.5831,2.5904,0.0,1.5876,0.0,0.0000,0.0,0.000
169301,TKOFF,0.06,0.06,-0.00,0.00,-0.36,15.00,40.00,40.00,1.84,1.0,0.833,0.5831,2.5907,0.0,1.5877,0.0,0.0000,0.0,0.000
169401,TKOFF,0.06,0.06,-0.00,0.00,-0.37,15.01,40.00,40.00,1.85,1.0,0.833,0.5831,2.5909,0.0,1.5878,0.0,0.0000,0.0,0.000
169501,TKOFF,0.06,0.06,-0.00,0.00,-0.37,15.01,40.00,40.00,1.87,1.0,0.833,0.5831,2.5910,0.0,1.5879,0.0,0.0000,0.0,0.000
169601,TKOFF,0.06,0.06,-0.00,0.00,-0.38,15.02,40.00,40.00,1.88,1.0,0.833,0.5831,2.5910,0.0,1.5879,0.0,-0.0361,-0.0,0.000
169701,TKOFF,0.06,0.06,-0.00,0.00,-0.38,15.02,40.00,40.00,1.88,1.0,0.833,0.5831,2.5911,0.0,1.5879,0.0,-0.0370,-0.0,0.000
169801,TKOFF,0.06,0.06,-0.00,0.00,-0.39,15.02,40.00,40.00,1.91,1.0,0.833,0.5831,2.5911,0.0,1.5879,0.0,-0.0380,-0.0,0.000
169901,TKOFF,0.06,0.06,-0.00,0.00,-0.39,15.02,40.00,40.00,1.89,1.0,0.833,0.5831,2.5911,0.0,1.5879,0.0,0.0000,0.0,0.000
170001,TKOFF,0.06,0.06,-0.00,0.00,-0.40,15.02,40.00,40.00,1.86,1.0,0.833,0.5831,2.5911,0.0,1.5879,0.0,0.0000,0.0,0.000
170101,TKOFF,0.05,0.06,-0.00,0.00,-0.40,15.02,40.00,40.00,1.86,1.0,0.833,0.5831,2.5911,0.0,1.5879,0.0,0.0000,0.0,0.000
170201,TKOFF,0.05,0.06,-0.00,0.00,-0.40,15.02,40.00,40.00,1.91,1.0,0.833,0.5831,2.5911,0.0,1.5879,0.0,0.0417,0.0,0.000
170301,TKOFF,0.05,0.06,-0.00,0.00,-0.41,15.02,40.00,40.00,1.87,1.0,0.833,0.5831,2.5911,0.0,1.5879,0.0,0.0000,0.0,0.000
170401,TKOFF,0.05,0.06,-0.00,0.00,-0.41,15.02,40.00,40.00,1.88,1.0,0.833,0.5831,2.5911,0.0,1.5879,0.0,0.0000,0.0,0.000
170501,TKOFF,0.05,0.06,-0.00,0.00,-0.42,15.02,40.00,40.00,1.87,1.0,0.833,0.5831,2.5911,0.0,1.5879,0.0,0.0000,0.0,0.000
170601,TKOFF,0.05,0.06,-0.00,0.00,-0.42,15.02,40.00,40.00,1.91,1.0,0.833,0.5831,2.5911,0.0,1.5879,0.0,0.0000,0.0,0.000
170701,TKOFF,0.05,0.06,-0.00,0.00,-0.43,14.96,40.00,40.00,1.87,1.0,0.833,0.5831,2.5901,0.0,1.5874,0.0,-0.0463,-0.0,0.000
170801,TKOFF,0.05,0.06,-0.00,0.00,-0.43,14.93,40.00,40.00,1.87,1.0,0.833,0.5831,2.5897,0.0,1.5872,0.0,0.0000,0.0,0.000
170901,TKOFF,0.05,0.06,-0.00,0.00,-0.43,14.92,40.00,40.00,1.88,1.0,0.833,0.5831,2.5894,0.0,1.5870,0.0,-0.0481,-0.0,0.000
171001,TKOFF,0.05,0.06,-0.00,0.00,-0.44,14.96,40.00,40.00,1.86,1.0,0.833,0.5831,2.5901,0.0,1.5874,0.0,-0.0490,-0.0,0.000
171101,TKOFF,0.05,0.06,-0.00,0.00,-0.44,14.99,40.00,40.00,1.85,1.0,0.833,0.5831,2.5906,0.0,1.5877,0.0,-0.0499,-0.0,0.000
171201,TKOFF,0.05,0.06,-0.00,0.00,-0.45,15.00,40.00,40.00,1.85,1.0,0.833,0.5831,2.5908,0.0,1.5878,0.0,-0.0508,-0.0,0.000
171301,TKOFF,0.05,0.06,-0.00,0.00,-0.45,15.01,40.00,40.00,1.90,1.0,0.833,0.5831,2.5910,0.0,1.5878,0.0,-0.0517,-0.0,0.000
171401,TKOFF,0.05,0.06,-0.00,0.00,-0.45,15.02,40.00,40.00,1.88,1.0,0.833,0.5831,2.5910,0.0,1.5879,0.0,-0.0526,-0.0,0.000
171501,TKOFF,0.05,0.06,-0.00,0.00,-0.46,15.02,40.00,40.00,1.88,1.0,0.833,0.5831,2.5910,0.0,1.5879,0.0,0.0000,0.0,0.000
171601,TKOFF,0.05,0.06,-0.00,0.00,-0.46,15.02,40.00,40.00,1.86,1.0,0.833,0.5831,2.5911,0.0,1.5879,0.0,0.0000,0.0,0.000
171701,TKOFF,0.05,0.06,-0.00,0.00,-0.46,15.02,40.00,40.00,1.84,1.0,0.833,0.5831,2.5911,0.0,1.5879,0.0,0.0000,0.0,0.000
171801,TKOFF,0.05,0.06,-0.00,0.00,-0.47,15.02,40.00,40.00,1.87,1.0,0.833,0.5831,2.5911,0.0,1.5879,0.0,0.0000,0.0,0.000
171901,TKOFF,0.05,0.06,-0.00,0.00,-0.47,15.02,40.00,40.00,1.85,1.0,0.833,0.5831,2.5911,0.0,1.5879,0.0,0.0000,0.0,0.000
172001,TKOFF,0.05,0.06,-0.00,0.00,-0.48,15.02,40.00,40.00,1.89,1.0,0.833,0.5831,2.5911,0.0,1.5879,0.0,0.0000,0.0,0.000
172101,TKOFF,0.05,0.06,-0.00,0.00,-0.48,15.02,40.00,40.00,1.86,1.0,0.833,0.5831,2.5911,0.0,1.5879,0.0,0.0000,0.0,0.000
172201,TKOFF,0.05,0.06,-0.00,0.00,-0.48,15.02,40.00,40.00,1.85,1.0,0.833,0.5831,2.5911,0.0,1.5879,0.0,0.0000,0.0,0.000
172301,TKOFF,0.05,0.06,-0.00,0.00,-0.49,15.02,40.00,40.00,1.89,1.0,0.833,0.5831,2.5911,0.0,1.5879,0.0,0.0000,0.0,0.000
172401,TKOFF,0.04,0.06,-0.00,0.00,-0.49,15.02,40.00,40.00,1.92,1.0,0.833,0.5831,2.5911,0.0,1.5879,0.0,0.0000,0.0,0.000
172501,TKOFF,0.04,0.06,-0.00,0.00,-0.49,15.02,40.00,40.00,1.93,1.0,0.833,0.5831,2.5911,0.0,1.5879,0.0,0.0000,0.0,0.000
172601,TKOFF,0.04,0.06,-0.00,0.00,-0.49,15.02,40.00,40.00,1.88,1.0,0.833,0.5831,2.5911,0.0,1.5879,0.0,0.0000,0.0,0.000
172701,TKOFF,0.04,0.06,-0.00,0.00,-0.50,15.01,40.00,40.00,1.90,1.0,0.833,0.5831,2.5908,0.0,1.5878,0.0,-0.0632,-0.0,0.000
172801,TKOFF,0.04,0.06,-0.00,0.00,-0.50,14.99,40.00,40.00,1.87,1.0,0.833,0.5831,2.5906,0.0,1.5877,0.0,-0.0640,-0.0,0.000
172901,TKOFF,0.04,0.06,-0.00,0.00,-0.50,15.01,40.00,40.00,1.85,1.0,0.833,0.5831,2.5909,0.0,1.5878,0.0,-0.0647,-0.0,0.000
173001,TKOFF,0.04,0.06,-0.00,0.00,-0.51,15.01,40.00,40.00,1.89,1.0,0.833,0.5831,2.5910,0.0,1.5878,0.0,-0.0654,-0.0,0.000
173101,TKOFF,0.04,0.06,-0.00,0.00,-0.51,15.00,40.00,40.00,1.86,1.0,0.833,0.5831,2.5908,0.0,1.5878,0.0,-0.0661,-0.0,0.000
173201,TKOFF,0.04,0.06,-0.00,0.00,-0.51,14.97,40.00,40.00,1.86,1.0,0.833,0.5831,2.5902,0.0,1.5874,0.0,-0.0668,-0.0,0.000
173301,TKOFF,0.04,0.06,-0.00,0.00,-0.51,14.99,40.00,40.00,1.88,1.0,0.833,0.5831,2.5906,0.0,1.5877,0.0,-0.0675,-0.0,0.000
173401,TKOFF,0.04,0.06,-0.00,0.00,-0.52,15.01,40.00,40.00,1.88,1.0,0.833,0.5831,2.5909,0.0,1.5878,0.0,-0.0682,-0.0,0.000
