timestamp_ms,mode,airspeed,pitch_deg,v_z,alpha_deg,alpha_raw,del_e,del_a,del_f,del_r,n,J,C_mu,CL,lift_force,CD,drag_force,Cm,pitch_moment,throttle
29901,TKOFF,1.31,0.39,-0.34,0.00,-14.65,17.66,40.00,40.00,1.61,27.4,0.397,0.8000,3.1769,1.4,1.9625,0.9,780.6825,83.3,0.179
30001,TKOFF,1.43,0.39,-0.51,0.00,-20.44,17.66,40.00,40.00,1.61,27.6,0.431,0.8000,3.1769,1.7,1.9625,1.0,881.8216,112.4,0.180
30101,TKOFF,1.59,0.40,-0.75,0.00,-27.25,17.66,40.00,40.00,1.61,27.5,0.481,0.8000,3.1769,2.1,1.9625,1.3,980.4864,154.3,0.179
30201,TKOFF,1.81,0.40,-1.08,0.00,-35.29,17.66,40.00,40.00,1.61,27.4,0.552,0.8000,3.1769,2.7,1.9625,1.7,1079.0326,221.8,0.179
30301,TKOFF,2.18,5.04,-1.58,0.00,-35.86,17.66,40.00,40.00,1.61,27.6,0.659,0.8000,3.1769,3.9,1.9625,2.4,1159.9507,346.1,0.180
30401,TKOFF,2.91,51.80,-2.60,0.00,6.39,17.66,40.00,40.00,1.61,27.4,0.883,0.5214,2.4798,5.5,1.5165,3.3,1274.0737,674.0,0.179
30501,TKOFF,7.81,-11.07,-7.27,20.00,174.70,17.66,40.00,40.00,1.61,27.4,2.377,0.0996,105.0146,1669.9,618.4031,9833.6,1401.6083,5349.1,0.179
30601,CRUISE,30.14,6.02,-29.68,4.92,4.92,17.66,0.00,0.00,1.61,27.5,9.148,0.0400,1.1923,282.0,0.2745,64.9,-1.1902,-67.6,0.179
30701,CRUISE,30.23,0.35,-12.50,-20.00,-109.69,17.66,0.00,0.00,1.61,27.6,9.111,0.0400,-0.0216,-5.1,0.2091,49.8,-12.4596,-711.4,0.180
30801,TKOFF,14.01,-35.54,-5.79,20.00,57.81,17.66,40.00,40.00,1.61,27.7,4.217,0.0556,104.8077,5358.6,615.9364,31491.8,1543.7204,18942.7,0.180
30901,CRUISE,30.12,37.96,-6.86,-20.00,-91.48,17.68,0.00,0.00,1.61,27.7,9.061,0.0401,-0.0212,-5.0,0.2093,49.4,-13.0829,-741.9,0.180
31001,TKOFF,12.05,-36.52,0.24,20.00,91.37,17.69,40.00,40.00,1.61,27.7,3.625,0.0627,104.8534,3965.8,616.4792,23316.4,1539.1775,13971.5,0.180
31101,CRUISE,30.32,17.19,6.91,-20.00,-65.02,17.67,0.00,0.00,1.61,27.5,9.193,0.0399,-0.0216,-5.2,0.2091,50.1,-11.6110,-667.0,0.179
31201,CRUISE,30.53,-7.56,7.75,20.00,55.29,17.66,0.00,0.00,1.61,27.4,9.283,0.0399,0.6657,161.5,0.2294,55.7,-7.7036,-448.6,0.179
31301,CRUISE,30.53,-6.88,8.55,20.00,111.72,17.66,0.00,0.00,1.61,27.5,9.246,0.0399,0.6656,161.6,0.2294,55.7,-4.4604,-259.9,0.179
31401,CRUISE,30.53,1.46,9.50,20.00,130.30,17.66,0.00,0.00,1.61,27.7,9.198,0.0399,0.6657,161.6,0.2294,55.7,-2.5839,-150.6,0.180
31501,CRUISE,30.57,80.25,10.47,20.00,126.83,17.66,0.00,0.00,1.61,27.7,9.198,0.0399,0.6657,162.0,0.2294,55.8,-1.4964,-87.4,0.180
31601,CRUISE,30.62,83.23,11.38,20.00,110.42,17.66,0.00,0.00,1.61,27.5,9.286,0.0399,0.6655,162.6,0.2294,56.0,-0.8692,-51.0,0.179
31701,TKOFF,12.97,64.25,-0.03,20.00,90.05,17.66,40.00,40.00,1.61,27.4,3.943,0.0585,104.8214,4591.5,616.0990,26987.1,1572.2229,16528.4,0.179
31801,CRUISE,30.40,67.94,-0.28,20.00,89.14,17.66,0.00,0.00,1.61,27.6,9.177,0.0400,0.6657,160.2,0.2294,55.2,-2.3326,-134.8,0.180
31901,CRUISE,30.15,68.00,-0.28,20.00,88.98,17.66,0.00,0.00,1.61,27.5,9.136,0.0400,0.6657,157.6,0.2295,54.3,-2.3317,-132.5,0.179
32001,CRUISE,30.21,66.74,-0.80,-20.00,-88.90,17.67,0.00,0.00,1.61,27.5,9.160,0.0400,-0.0216,-5.1,0.2091,49.7,0.0000,0.0,0.179
32101,CRUISE,30.49,67.58,-0.80,-20.00,-88.92,17.71,0.00,0.00,1.61,27.6,9.212,0.0399,-0.0213,-5.2,0.2093,50.7,0.0000,0.0,0.180
32201,CRUISE,30.73,70.30,-0.80,-20.00,-88.93,17.68,0.00,0.00,1.61,27.4,9.338,0.0398,-0.0218,-5.4,0.2091,51.4,0.0000,0.0,0.179
32301,CRUISE,30.94,72.88,-0.80,-20.00,-88.94,17.67,0.00,0.00,1.61,27.4,9.415,0.0398,-0.0221,-5.5,0.2090,52.1,-0.0000,-0.0,0.179
32401,CRUISE,31.13,73.38,-0.80,-20.00,-88.95,17.66,0.00,0.00,1.63,27.6,9.411,0.0398,-0.0222,-5.6,0.2089,52.7,0.0000,0.0,0.180
32501,CRUISE,31.33,71.42,-0.80,-20.00,-88.95,17.66,0.00,0.00,1.62,27.5,9.481,0.0397,-0.0224,-5.7,0.2089,53.4,0.0000,0.0,0.179
32601,CRUISE,31.56,68.64,-0.80,-20.00,-88.96,17.66,0.00,0.00,1.61,27.6,9.531,0.0397,-0.0225,-5.8,0.2089,54.2,-0.0000,-0.0,0.180
32701,CRUISE,31.83,66.49,-0.79,-20.00,-88.99,17.66,0.00,0.00,1.61,27.7,9.583,0.0396,-0.0226,-6.0,0.2088,55.1,-0.0000,-0.0,0.180
32801,CRUISE,32.12,65.33,-0.59,-20.00,-89.36,17.66,0.00,0.00,1.61,27.5,9.739,0.0395,-0.0229,-6.2,0.2087,56.1,0.0000,0.0,0.179
32901,CRUISE,32.41,64.95,-0.39,-20.00,-89.72,17.66,0.00,0.00,1.61,27.6,9.794,0.0395,-0.0230,-6.3,0.2087,57.1,0.0000,0.0,0.180
33001,CRUISE,32.71,65.16,-0.19,-20.00,-90.07,17.66,0.00,0.00,1.61,27.4,9.938,0.0394,-0.0233,-6.5,0.2086,58.1,0.0000,0.0,0.179
33101,CRUISE,33.00,65.63,0.01,-20.00,-90.39,17.66,0.00,0.00,1.61,27.4,10.039,0.0393,-0.0234,-6.6,0.2085,59.1,0.0000,0.0,0.179
33201,CRUISE,33.28,66.21,0.21,-20.00,-90.70,17.66,0.00,0.00,1.61,27.5,10.102,0.0393,-0.0236,-6.8,0.2085,60.1,-0.0000,-0.0,0.179
33301,CRUISE,33.55,66.79,0.41,-20.00,-91.00,17.66,0.00,0.00,1.61,27.6,10.114,0.0392,-0.0236,-6.9,0.2085,61.1,0.0000,0.0,0.180
33401,CRUISE,33.82,67.40,0.61,-20.00,-91.33,17.66,0.00,0.00,1.61,27.5,10.245,0.0392,-0.0238,-7.1,0.2084,62.1,0.0000,0.0,0.179
33501,CRUISE,34.08,68.00,0.82,-20.00,-91.69,17.66,0.00,0.00,1.61,27.6,10.305,0.0391,-0.0239,-7.2,0.2084,63.0,-0.0000,-0.0,0.180
33601,CRUISE,34.33,68.62,1.02,-20.00,-92.07,17.66,0.00,0.00,1.61,27.6,10.381,0.0391,-0.0240,-7.4,0.2084,64.0,-0.0000,-0.0,0.180
33701,CRUISE,34.57,69.22,1.22,-20.00,-92.44,17.66,0.00,0.00,1.61,27.7,10.411,0.0391,-0.0241,-7.5,0.2084,64.9,0.0000,0.0,0.180
33801,CRUISE,34.76,69.84,-0.31,-20.00,-90.05,17.66,0.00,0.00,1.61,27.5,10.524,0.0390,-0.0242,-7.6,0.2083,65.6,-0.0000,-0.0,0.179
33901,CRUISE,34.98,70.38,-0.31,-20.00,-90.05,17.66,0.00,0.00,1.61,27.5,10.607,0.0389,-0.0244,-7.8,0.2083,66.4,-0.0000,-0.0,0.179
34001,CRUISE,35.18,71.07,-0.31,-20.00,-90.05,17.66,0.00,0.00,1.61,27.5,10.642,0.0389,-0.0244,-7.9,0.2082,67.2,-0.0000,-0.0,0.180
34101,CRUISE,35.38,71.74,-0.31,-20.00,-90.05,17.66,0.00,0.00,1.61,27.5,10.725,0.0389,-0.0245,-8.0,0.2082,67.9,0.0000,0.0,0.179
34201,CRUISE,35.57,72.67,-0.31,-20.00,-90.05,17.66,0.00,0.00,1.61,27.7,10.717,0.0389,-0.0245,-8.1,0.2082,68.6,0.0000,0.0,0.180
34301,CRUISE,35.74,73.55,-0.32,-20.00,-90.05,17.66,0.00,0.00,1.61,27.5,10.826,0.0388,-0.0247,-8.2,0.2082,69.3,0.0000,0.0,0.179
34401,CRUISE,35.90,74.60,-0.32,-20.00,-90.05,17.66,0.00,0.00,1.61,27.6,10.827,0.0388,-0.0247,-8.3,0.2082,69.9,0.0000,0.0,0.180
34501,CRUISE,36.04,75.52,-0.32,-20.00,-90.05,17.66,0.00,0.00,1.61,27.7,10.847,0.0388,-0.0247,-8.4,0.2082,70.4,-0.0000,-0.0,0.180
34601,CRUISE,36.17,76.49,-0.32,-20.00,-90.05,17.66,0.00,0.00,1.61,27.7,10.881,0.0388,-0.0247,-8.4,0.2081,70.9,0.0000,0.0,0.180
34701,CRUISE,36.29,77.31,-0.32,-20.00,-90.05,17.66,0.00,0.00,1.61,27.6,10.959,0.0387,-0.0248,-8.5,0.2081,71.4,0.0000,0.0,0.180
34801,CRUISE,36.40,78.18,-0.32,-20.00,-90.05,17.66,0.00,0.00,1.61,27.5,11.031,0.0387,-0.0249,-8.6,0.2081,71.8,-0.0000,-0.0,0.179
34901,CRUISE,36.50,78.92,-0.32,-20.00,-90.05,17.66,0.00,0.00,1.61,27.5,11.068,0.0387,-0.0250,-8.7,0.2081,72.2,-0.0079,-0.7,0.179
35001,CRUISE,36.60,79.72,-0.32,-20.00,-90.05,17.66,0.00,0.00,1.61,27.7,11.029,0.0387,-0.0249,-8.7,0.2081,72.6,-0.0178,-1.5,0.180
35101,CRUISE,36.69,80.41,-0.32,-20.00,-90.05,17.66,0.00,0.00,1.61,27.7,11.041,0.0387,-0.0249,-8.8,0.2081,73.0,-0.0263,-2.2,0.180
35201,CRUISE,36.79,81.66,-0.36,-20.00,-90.00,17.66,0.00,0.00,1.61,27.5,11.137,0.0387,-0.0251,-8.8,0.2080,73.4,-0.0408,-3.5,0.179
35301,CRUISE,36.88,83.32,-0.58,-20.00,-89.67,17.66,0.00,0.00,1.61,27.7,11.111,0.0387,-0.0250,-8.9,0.2080,73.7,-0.0598,-5.1,0.180
35401,CRUISE,36.98,85.05,-1.11,-20.00,-89.21,17.66,0.00,0.00,1.61,27.7,11.125,0.0387,-0.0251,-8.9,0.2080,74.1,-0.0742,-6.3,0.180
35501,CRUISE,37.06,86.82,-2.21,-20.00,-88.83,17.66,0.00,0.00,1.61,27.7,11.148,0.0387,-0.0251,-9.0,0.2080,74.4,-0.0871,-7.5,0.180
35601,CRUISE,37.14,87.60,-4.20,-20.00,-88.19,17.66,0.00,0.00,1.61,27.5,11.260,0.0386,-0.0252,-9.1,0.2080,74.7,-0.0884,-7.6,0.179
35701,CRUISE,37.14,85.26,-5.36,-20.00,-89.79,17.66,0.00,0.00,1.61,27.6,11.204,0.0386,-0.0252,-9.0,0.2080,74.7,-0.0569,-4.9,0.180
35801,CRUISE,37.05,81.42,-5.47,-20.00,-93.63,17.66,0.00,0.00,1.61,27.7,11.151,0.0387,-0.0251,-9.0,0.2080,74.4,-0.0119,-1.0,0.180
35901,CRUISE,36.93,77.26,-5.27,-20.00,-98.07,17.66,0.00,0.00,1.61,27.7,11.109,0.0387,-0.0250,-8.9,0.2081,73.9,0.0000,0.0,0.180
36001,CRUISE,36.81,73.02,-5.07,-20.00,-102.52,17.66,0.00,0.00,1.61,27.7,11.073,0.0387,-0.0250,-8.8,0.2081,73.4,0.0000,0.0,0.180
36101,CRUISE,36.70,68.75,-4.88,-20.00,-106.99,17.66,0.00,0.00,1.61,27.7,11.039,0.0387,-0.0249,-8.8,0.2081,73.0,-0.0000,-0.0,0.180
36201,CRUISE,36.59,64.46,-4.69,-20.00,-111.46,17.66,0.00,0.00,1.61,27.5,11.105,0.0387,-0.0250,-8.7,0.2081,72.5,-0.0000,-0.0,0.179
36301,CRUISE,36.48,60.20,-4.51,-20.00,-115.89,17.66,0.00,0.00,1.61,27.6,11.023,0.0387,-0.0249,-8.6,0.2081,72.1,0.0000,0.0,0.180
36401,CRUISE,36.38,55.95,-4.34,-20.00,-120.32,17.66,0.00,0.00,1.61,27.7,10.955,0.0388,-0.0248,-8.6,0.2081,71.7,0.0000,0.0,0.180
36501,CRUISE,36.31,51.70,-4.18,-20.00,-124.75,17.66,0.00,0.00,1.61,1.0,302.567,0.0360,-0.0319,-10.9,0.2059,70.7,0.0000,0.0,0.045
36601,CRUISE,36.27,47.48,-4.03,-20.00,-129.17,17.66,0.00,0.00,1.61,1.0,302.242,0.0360,-0.0319,-10.9,0.2059,70.5,0.0000,0.0,0.011
36701,CRUISE,36.25,43.26,-3.90,-20.00,-133.57,17.66,0.00,0.00,1.61,1.0,302.049,0.0360,-0.0319,-10.9,0.2059,70.4,-0.0000,-0.0,0.003
36801,CRUISE,36.23,39.06,-3.77,-20.00,-137.96,17.66,0.00,0.00,1.61,1.0,301.943,0.0360,-0.0319,-10.9,0.2059,70.4,-0.0000,-0.0,0.001
36901,CRUISE,36.23,34.86,-3.66,-20.00,-142.32,17.66,0.00,0.00,1.61,1.0,301.910,0.0360,-0.0319,-10.9,0.2059,70.4,0.0000,0.0,0.000
37001,CRUISE,36.23,30.67,-3.56,-20.00,-146.68,17.66,0.00,0.00,1.61,1.0,301.943,0.0360,-0.0319,-10.9,0.2059,70.4,-0.0000,-0.0,0.000
37101,CRUISE,36.24,26.48,-3.47,-20.00,-151.05,17.66,0.00,0.00,1.61,1.0,302.040,0.0360,-0.0319,-10.9,0.2059,70.4,0.0000,0.0,0.000
37201,CRUISE,36.26,22.29,-3.39,-20.00,-155.36,17.66,0.00,0.00,1.61,1.0,302.194,0.0360,-0.0319,-10.9,0.2059,70.5,0.0000,0.0,0.000
37301,CRUISE,36.29,18.08,-3.33,-20.00,-159.66,17.66,0.00,0.00,1.61,1.0,302.407,0.0360,-0.0319,-10.9,0.2059,70.6,0.0000,0.0,0.000
37401,CRUISE,36.32,13.92,-3.28,-20.00,-163.93,17.66,0.00,0.00,1.61,1.0,302.669,0.0360,-0.0319,-11.0,0.2059,70.7,0.0000,0.0,0.000
37501,CRUISE,36.36,9.75,-3.24,-20.00,-168.19,17.66,0.00,0.00,1.61,1.0,302.977,0.0360,-0.0319,-11.0,0.2059,70.8,0.0000,0.0,0.000
37601,CRUISE,36.40,5.59,-3.22,-20.00,-172.42,17.66,0.00,0.00,1.61,1.0,303.328,0.0360,-0.0319,-11.0,0.2059,71.0,0.0000,0.0,0.000
37701,CRUISE,36.45,1.41,-3.21,-20.00,-176.63,17.66,0.00,0.00,1.61,1.0,303.719,0.0360,-0.0319,-11.0,0.2059,71.2,0.0000,0.0,0.000
37801,CRUISE,36.48,-2.79,-3.22,20.00,179.36,17.66,0.00,0.00,1.61,1.0,303.971,0.0360,0.6588,228.2,0.2258,78.2,0.0000,0.0,0.000
37901,CRUISE,36.39,-7.00,-3.21,20.00,175.17,17.66,0.00,0.00,1.61,1.0,303.281,0.0360,0.6588,227.1,0.2258,77.8,0.0000,0.0,0.000
38001,CRUISE,36.29,-11.23,-3.21,20.00,170.98,17.66,0.00,0.00,1.61,1.0,302.379,0.0360,0.6588,225.8,0.2258,77.4,0.0000,0.0,0.000
38101,CRUISE,36.15,-15.48,-3.20,20.00,166.79,17.66,0.00,0.00,1.61,1.0,301.273,0.0360,0.6588,224.1,0.2258,76.8,0.0000,0.0,0.000
38201,CRUISE,36.00,-19.78,-3.19,20.00,162.60,17.66,0.00,0.00,1.61,1.0,299.976,0.0360,0.6588,222.2,0.2258,76.2,-0.0000,-0.0,0.000
38301,CRUISE,35.82,-24.09,-3.18,20.00,158.41,17.66,0.00,0.00,1.61,1.0,298.498,0.0360,0.6588,220.0,0.2258,75.4,0.0000,0.0,0.000
38401,CRUISE,35.62,-28.45,-3.17,20.00,154.22,17.66,0.00,0.00,1.61,1.0,296.856,0.0360,0.6588,217.6,0.2258,74.6,0.0000,0.0,0.000
38501,CRUISE,35.41,-32.79,-3.15,20.00,150.04,17.66,0.00,0.00,1.61,1.0,295.063,0.0360,0.6588,214.9,0.2258,73.7,-0.0000,-0.0,0.000
38601,CRUISE,35.18,-37.18,-3.14,20.00,145.85,17.66,0.00,0.00,1.61,1.0,293.137,0.0360,0.6588,212.1,0.2258,72.7,0.0000,0.0,0.000
38701,CRUISE,34.93,-41.54,-3.12,20.00,141.67,17.66,0.00,0.00,1.61,1.0,291.091,0.0360,0.6588,209.2,0.2258,71.7,0.0000,0.0,0.000
38801,CRUISE,34.67,-45.93,-3.11,20.00,137.49,17.66,0.00,0.00,1.61,1.0,288.945,0.0360,0.6588,206.1,0.2258,70.6,0.0000,0.0,0.000
38901,CRUISE,34.41,-50.30,-3.09,20.00,133.31,17.66,0.00,0.00,1.61,1.0,286.714,0.0360,0.6588,202.9,0.2258,69.6,0.0000,0.0,0.000
39001,CRUISE,34.13,-54.70,-3.08,20.00,129.13,17.66,0.00,0.00,1.61,1.0,284.417,0.0360,0.6588,199.7,0.2258,68.4,0.0000,0.0,0.000
39101,CRUISE,33.85,-59.07,-3.06,20.00,124.95,17.66,0.00,0.00,1.61,1.0,282.068,0.0360,0.6588,196.4,0.2258,67.3,0.0000,0.0,0.000
39201,CRUISE,33.56,-63.45,-3.05,20.00,120.74,17.66,0.00,0.00,1.61,1.0,279.666,0.0360,0.6588,193.1,0.2258,66.2,-0.0000,-0.0,0.000
39301,CRUISE,33.27,-67.82,-3.03,20.00,116.57,17.66,0.00,0.00,1.61,1.0,277.260,0.0360,0.6588,189.7,0.2258,65.0,0.0000,0.0,0.000
39401,CRUISE,32.98,-72.08,-3.02,20.00,112.39,17.66,0.00,0.00,1.61,1.0,274.847,0.0360,0.6588,186.4,0.2258,63.9,0.0000,0.0,0.000
39501,CRUISE,32.70,-76.24,-3.07,20.00,108.28,17.66,0.00,0.00,1.61,1.0,272.464,0.0360,0.6588,183.2,0.2258,62.8,-0.0413,-2.8,0.000
39601,CRUISE,32.43,-80.41,-3.37,20.00,104.16,17.66,0.00,0.00,1.61,1.0,270.216,0.0360,0.6588,180.2,0.2258,61.8,-0.0962,-6.3,0.000
39701,CRUISE,32.17,-83.93,-4.17,20.00,99.96,17.66,0.00,0.00,1.61,1.0,268.123,0.0360,0.6588,177.4,0.2258,60.8,-0.1427,-9.2,0.000
39801,CRUISE,31.81,-82.49,-5.10,20.00,94.79,17.66,0.00,0.00,1.61,1.0,265.062,0.0360,0.6588,173.4,0.2258,59.4,-0.1052,-6.6,0.000
39901,CRUISE,31.21,-76.01,-5.14,20.00,87.31,17.66,0.00,0.00,1.61,1.0,260.082,0.0360,0.6588,166.9,0.2258,57.2,0.0000,0.0,0.000
40001,CRUISE,30.44,-68.35,-4.82,20.00,79.11,17.66,0.00,0.00,1.61,1.0,253.645,0.0360,0.6588,158.8,0.2258,54.4,-0.0000,-0.0,0.000
40101,CRUISE,30.38,-49.37,-27.81,-20.00,-130.74,17.71,0.00,0.00,1.61,1.0,253.192,0.0360,-0.0313,-7.5,0.2061,49.5,-0.9307,-53.6,0.000
40201,CRUISE,31.37,32.73,-28.14,20.00,62.10,17.70,0.00,0.00,1.61,1.0,261.390,0.0360,0.6598,168.8,0.2261,57.8,-1.0879,-66.8,0.000
40301,CRUISE,31.95,-26.17,-28.99,-20.00,-111.76,17.68,0.00,0.00,1.61,1.0,266.250,0.0360,-0.0317,-8.4,0.2060,54.7,-0.5133,-32.7,0.000
40401,CRUISE,33.19,28.31,-29.57,20.00,63.43,17.67,0.00,0.00,1.61,1.0,276.577,0.0360,0.6591,188.6,0.2259,64.7,-0.9512,-65.3,0.000
40501,CRUISE,33.40,-40.33,-30.10,-20.00,-128.46,17.66,0.00,0.00,1.61,1.0,278.348,0.0360,-0.0318,-9.2,0.2059,59.7,-0.5327,-37.1,0.000
40601,CRUISE,35.28,60.90,-31.40,20.00,30.15,17.66,0.00,0.00,1.61,1.0,294.013,0.0360,0.6589,213.0,0.2258,73.0,-1.0347,-80.3,0.000
40701,CRUISE,35.38,-82.56,-31.67,-20.00,-179.00,17.66,0.00,0.00,1.61,1.0,294.811,0.0360,-0.0319,-10.4,0.2059,66.9,-1.0302,-80.3,0.000
40801,CRUISE,36.40,48.85,-32.40,-20.00,-37.17,17.66,0.00,0.00,1.61,1.0,303.308,0.0360,-0.0319,-11.0,0.2059,70.8,-0.5688,-46.9,0.000
40901,CRUISE,36.81,-3.78,-31.92,20.00,95.30,17.66,0.00,0.00,1.61,1.0,306.781,0.0360,0.6588,231.7,0.2258,79.4,-0.6810,-57.5,0.000
41001,CRUISE,38.02,-51.11,-33.50,-20.00,-137.91,17.66,0.00,0.00,1.61,1.0,316.872,0.0360,-0.0319,-12.0,0.2059,77.2,-0.3947,-35.5,0.000
41101,CRUISE,38.68,67.49,-33.83,-18.78,-18.78,17.66,0.00,0.00,1.61,1.0,322.318,0.0360,-0.5774,-224.0,0.2212,85.8,-0.5212,-48.5,0.000
41201,CRUISE,48.63,6.87,-41.43,20.00,83.50,17.66,0.00,0.00,1.61,1.0,405.224,0.0360,0.6588,403.8,0.2258,138.4,-0.6375,-93.8,0.000
41301,CRUISE,49.10,-83.00,-42.81,20.00,176.54,17.66,0.00,0.00,1.61,1.0,409.128,0.0360,0.6588,411.4,0.2258,141.0,-0.6728,-100.8,0.000
41401,CRUISE,51.19,-16.05,-44.38,-20.00,-103.99,17.66,0.00,0.00,1.61,1.0,426.600,0.0360,-0.0319,-21.6,0.2059,139.7,-0.0517,-8.4,0.000
41501,CRUISE,51.67,61.46,-44.49,-20.00,-27.36,17.66,0.00,0.00,1.61,1.0,430.599,0.0360,-0.0319,-22.0,0.2059,142.3,-0.3220,-53.4,0.000
41601,CRUISE,54.09,43.80,-45.27,20.00,39.87,17.66,0.00,0.00,1.61,1.0,450.716,0.0360,0.6588,498.7,0.2258,170.9,-0.4784,-86.9,0.000
41701,CRUISE,51.72,-17.17,-42.44,20.00,95.65,17.66,0.00,0.00,1.61,1.0,431.042,0.0360,0.6588,455.9,0.2258,156.3,-0.4395,-73.0,0.000
41801,CRUISE,49.93,-46.68,-41.57,20.00,143.67,17.66,0.00,0.00,1.61,1.0,416.111,0.0360,0.6588,424.7,0.2258,145.6,-0.3581,-55.4,0.000
41901,CRUISE,49.45,-28.52,-41.86,-20.00,-176.26,17.66,0.00,0.00,1.61,1.0,412.049,0.0360,-0.0319,-20.2,0.2059,130.1,-0.0000,-0.0,0.000
42001,CRUISE,49.50,-16.64,-41.99,-20.00,-140.12,17.66,0.00,0.00,1.61,1.0,412.537,0.0360,-0.0319,-20.2,0.2059,130.3,0.0000,0.0,0.000
42101,CRUISE,49.78,-25.15,-41.91,-20.00,-104.72,17.66,0.00,0.00,1.61,1.0,414.813,0.0360,-0.0319,-20.4,0.2059,131.7,0.0000,0.0,0.000
42201,CRUISE,49.85,-23.68,-41.22,-20.00,-70.18,17.66,0.00,0.00,1.61,1.0,415.451,0.0360,-0.0319,-20.5,0.2059,132.1,0.0000,0.0,0.000
42301,CRUISE,49.68,9.10,-40.19,-20.00,-35.79,17.66,0.00,0.00,1.61,1.0,413.964,0.0360,-0.0319,-20.3,0.2059,131.1,0.0000,0.0,0.000
42401,CRUISE,49.68,56.79,-39.53,-1.01,-1.01,17.66,0.00,0.00,1.61,1.0,414.001,0.0360,0.4851,308.8,0.2167,137.9,-0.1830,-28.0,0.000
42501,CRUISE,54.03,75.84,-40.07,20.00,26.37,17.66,0.00,0.00,1.61,1.0,450.273,0.0360,0.6588,495.9,0.2258,170.0,-0.3496,-63.1,0.000
42601,CRUISE,53.57,40.49,-37.61,20.00,46.71,17.66,0.00,0.00,1.61,1.0,446.400,0.0360,0.6588,487.2,0.2258,167.0,-0.2750,-48.8,0.000
42701,CRUISE,51.93,18.38,-34.97,20.00,60.90,17.66,0.00,0.00,1.61,1.0,432.730,0.0360,0.6588,457.6,0.2258,156.9,-0.2515,-41.9,0.000
42801,CRUISE,50.09,5.44,-32.61,20.00,69.60,17.71,0.00,0.00,1.61,1.0,417.421,0.0360,0.6600,426.5,0.2261,146.1,-0.2084,-32.3,0.000
42901,CRUISE,48.28,-4.01,-30.52,20.00,73.96,17.70,0.00,0.00,1.61,1.0,402.343,0.0360,0.6597,395.9,0.2260,135.6,-0.1570,-22.6,0.000
43001,CRUISE,46.55,-11.82,-28.63,20.00,75.20,17.71,0.00,0.00,1.61,1.0,387.940,0.0360,0.6599,368.1,0.2261,126.1,-0.1070,-14.3,0.000
43101,CRUISE,44.91,-17.10,-26.86,20.00,74.42,17.68,0.00,0.00,1.61,1.0,374.284,0.0360,0.6594,342.2,0.2259,117.3,-0.0601,-7.5,0.000
43201,CRUISE,43.36,-19.69,-25.17,20.00,72.51,17.67,0.00,0.00,1.61,1.0,361.349,0.0360,0.6591,318.8,0.2259,109.3,-0.0179,-2.1,0.000
43301,CRUISE,41.88,-20.27,-23.52,20.00,70.21,17.66,0.00,0.00,1.61,1.0,349.030,0.0360,0.6590,297.3,0.2258,101.9,0.0000,0.0,0.000
43401,CRUISE,40.42,-19.75,-21.85,20.00,67.77,17.66,0.00,0.00,1.61,1.0,336.874,0.0360,0.6589,276.8,0.2258,94.9,0.0000,0.0,0.000
43501,CRUISE,39.01,-18.61,-20.18,20.00,65.23,17.66,0.00,0.00,1.61,1.0,325.079,0.0360,0.6589,257.7,0.2258,88.3,0.0000,0.0,0.000
43601,CRUISE,37.63,-17.25,-18.51,20.00,62.55,17.70,0.00,0.00,1.61,1.0,313.587,0.0360,0.6597,240.1,0.2260,82.3,0.0000,0.0,0.000
43701,CRUISE,36.29,-15.84,-16.81,20.00,59.72,17.69,0.00,0.00,1.61,1.0,302.448,0.0360,0.6594,223.2,0.2260,76.5,0.0000,0.0,0.000
43801,CRUISE,35.01,-14.50,-15.10,20.00,56.71,17.68,0.00,0.00,1.61,1.0,291.716,0.0360,0.6594,207.6,0.2260,71.1,0.0000,0.0,0.000
43901,CRUISE,33.77,-13.23,-13.38,20.00,53.52,17.73,0.00,0.00,1.61,1.0,281.453,0.0360,0.6603,193.5,0.2262,66.3,0.0000,0.0,0.000
44001,CRUISE,32.61,-12.03,-11.63,20.00,50.13,17.70,0.00,0.00,1.61,1.0,271.727,0.0360,0.6598,180.2,0.2260,61.7,0.0000,0.0,0.000
44101,CRUISE,31.51,-10.86,-9.87,20.00,46.54,17.68,0.00,0.00,1.61,1.0,262.617,0.0360,0.6593,168.2,0.2259,57.6,0.0000,0.0,0.000
44201,CRUISE,30.50,-9.72,-8.09,20.00,42.73,17.67,0.00,0.00,1.61,1.0,254.208,0.0360,0.6591,157.5,0.2259,54.0,0.0000,0.0,0.000
44301,TKOFF,23.43,-65.81,-22.80,-20.00,-172.19,17.66,40.00,40.00,1.61,1.0,195.261,0.0360,75.0826,10585.6,316.4737,44618.3,1537.0107,52007.2,0.000
44401,TKOFF,15.10,81.43,-3.04,-20.00,-35.94,17.66,40.00,40.00,1.61,1.0,125.797,0.0360,75.0886,4393.1,316.5245,18518.4,1527.6104,21449.6,0.000
44501,TKOFF,8.55,-78.53,-5.67,-20.00,-167.61,17.66,40.00,40.00,1.61,1.0,71.280,0.0360,75.0916,1410.5,316.5496,5945.9,1507.4008,6795.4,0.000
44601,TKOFF,8.73,58.77,3.96,-20.00,-33.44,17.66,40.00,40.00,1.61,1.0,72.727,0.0360,75.0930,1468.3,316.5617,6189.9,1508.3285,7078.4,0.000
