timestamp_ms,mode,airspeed,pitch_deg,v_z,alpha_deg,alpha_raw,del_e,del_a,del_f,del_r,n,J,C_mu,CL,lift_force,CD,drag_force,Cm,pitch_moment,throttle
59201,TKOFF,23.79,10.50,-1.15,7.91,7.91,-4.84,40.00,40.00,-0.46,166.4,1.191,0.2987,2.5201,371.3,1.2624,186.0,0.0000,0.0,0.601
59301,TKOFF,23.83,11.48,-1.08,9.08,9.08,-7.25,40.00,40.00,-0.46,166.4,1.193,0.2978,2.6307,388.9,1.2844,189.8,-0.0000,-0.0,0.601
59401,TKOFF,23.87,12.44,-1.04,10.03,10.03,-9.80,40.00,40.00,-0.46,166.4,1.195,0.2970,2.7169,402.8,1.2998,192.7,-0.1753,-6.2,0.601
59501,TKOFF,23.91,12.68,-1.05,10.08,10.08,-10.48,40.00,40.00,-0.46,166.4,1.197,0.2961,2.7125,403.5,1.2952,192.6,-0.1788,-6.4,0.601
59601,TKOFF,23.95,12.08,-1.03,9.44,9.44,-8.43,40.00,40.00,-0.46,166.4,1.199,0.2953,2.6536,396.0,1.2846,191.7,-0.0545,-2.0,0.601
59701,TKOFF,23.99,11.15,-0.96,8.68,8.68,-6.27,40.00,40.00,-0.46,166.4,1.201,0.2943,2.5819,386.6,1.2710,190.3,0.0000,0.0,0.601
59801,TKOFF,24.03,10.28,-0.88,8.00,8.00,-4.29,40.00,40.00,-0.46,166.4,1.203,0.2934,2.5195,378.7,1.2599,189.4,0.0000,0.0,0.601
59901,TKOFF,24.09,9.43,-0.81,7.29,7.29,-2.31,40.00,40.00,-0.46,166.4,1.206,0.2922,2.4548,370.6,1.2485,188.5,0.0000,0.0,0.601
60001,TKOFF,24.14,8.57,-0.74,6.60,6.60,-0.10,40.00,40.00,-0.46,166.4,1.209,0.2910,2.3975,363.6,1.2403,188.1,0.0000,0.0,0.601
60101,TKOFF,24.20,7.72,-0.68,5.90,5.90,2.10,40.00,40.00,-0.46,166.4,1.212,0.2897,2.3392,356.5,1.2322,187.8,0.0000,0.0,0.601
60201,TKOFF,24.26,6.85,-0.62,5.16,5.16,4.16,40.00,40.00,-0.46,166.4,1.215,0.2884,2.2767,348.8,1.2228,187.3,0.0000,0.0,0.601
60301,TKOFF,24.33,5.93,-0.56,4.38,4.38,6.23,40.00,40.00,-0.46,166.4,1.218,0.2869,2.2112,340.6,1.2131,186.9,0.0000,0.0,0.601
60401,TKOFF,24.40,5.04,-0.51,3.61,3.61,7.43,40.00,40.00,-0.46,166.4,1.222,0.2854,2.1359,330.9,1.1981,185.6,0.0000,0.0,0.601
60501,TKOFF,24.47,4.18,-0.47,2.87,2.87,7.19,40.00,40.00,-0.46,166.4,1.225,0.2839,2.0431,318.4,1.1742,183.0,0.0000,0.0,0.601
60601,TKOFF,24.55,3.31,-0.44,2.09,2.09,6.41,40.00,40.00,-0.46,166.4,1.229,0.2823,1.9368,303.8,1.1462,179.8,-0.0000,-0.0,0.601
60701,TKOFF,24.64,2.46,-0.42,1.32,1.32,7.06,40.00,40.00,-0.46,166.4,1.234,0.2805,1.8541,292.9,1.1297,178.5,0.0000,0.0,0.601
60801,TKOFF,24.72,1.67,-0.40,0.60,0.60,8.44,40.00,40.00,-0.46,166.4,1.238,0.2788,1.7902,284.7,1.1205,178.2,0.0000,0.0,0.601
60901,TKOFF,24.81,0.90,-0.39,-0.15,-0.15,10.19,40.00,40.00,-0.46,166.4,1.242,0.2771,1.7768,284.5,1.1231,179.9,-0.0000,-0.0,0.601
61001,TKOFF,24.89,0.09,-0.39,-0.96,-0.96,10.85,40.00,40.00,-0.46,166.4,1.246,0.2755,1.6894,272.4,1.1074,178.5,-0.0000,-0.0,0.601
61101,TKOFF,24.98,-0.77,-0.39,-1.84,-1.84,10.91,40.00,40.00,-0.46,166.4,1.251,0.2737,1.5904,258.2,1.0880,176.7,-0.0000,-0.0,0.601
61201,TKOFF,25.07,-1.63,-0.40,-2.71,-2.71,10.93,40.00,40.00,-0.46,166.4,1.255,0.2719,1.4996,245.3,1.0709,175.2,0.0000,0.0,0.601
61301,TKOFF,25.17,-2.46,-0.43,-3.60,-3.60,11.76,40.00,40.00,-0.46,166.4,1.260,0.2701,1.4305,235.8,1.0612,174.9,-0.0000,-0.0,0.601
61401,TKOFF,25.26,-3.29,-0.46,-4.52,-4.52,12.97,40.00,40.00,-0.46,166.4,1.265,0.2683,1.3763,228.6,1.0559,175.3,0.0000,0.0,0.601
61501,TKOFF,25.36,-4.20,-0.50,-5.51,-5.51,14.15,40.00,40.00,-0.46,166.4,1.270,0.2665,1.3347,223.3,1.0526,176.1,-0.0000,-0.0,0.601
61601,TKOFF,25.45,-4.98,-0.54,-6.38,-6.38,15.13,40.00,40.00,-0.46,166.4,1.274,0.2649,1.3201,222.4,1.0528,177.4,0.0000,0.0,0.601
61701,TKOFF,25.53,-5.71,-0.61,-7.26,-7.26,16.05,40.00,40.00,-0.46,166.4,1.278,0.2633,1.3359,226.6,1.0574,179.4,0.0000,0.0,0.601
61801,TKOFF,25.61,-6.47,-0.68,-8.17,-8.17,17.18,40.00,40.00,-0.46,166.4,1.282,0.2618,1.3990,238.8,1.0701,182.7,0.0000,0.0,0.601
61901,TKOFF,25.69,-7.25,-0.76,-9.12,-9.12,17.91,40.00,40.00,-0.46,166.4,1.286,0.2605,1.5434,265.0,1.0956,188.1,-0.0000,-0.0,0.601
62001,TKOFF,25.75,-8.00,-0.85,-10.09,-10.09,18.29,40.00,40.00,-0.46,166.4,1.289,0.2594,1.8217,314.2,1.1487,198.1,0.0000,0.0,0.601
62101,TKOFF,25.78,-8.73,-0.98,-11.07,-11.07,18.48,40.00,40.00,-0.46,166.4,1.291,0.2588,2.3309,403.1,1.2673,219.2,0.0000,0.0,0.601
62201,TKOFF,25.76,-9.36,-1.13,-12.02,-12.02,18.90,40.00,40.00,-0.46,166.4,1.290,0.2592,3.1349,541.3,1.5153,261.6,-0.0000,-0.0,0.601
62301,TKOFF,25.63,-9.90,-1.36,-13.07,-13.07,19.54,40.00,40.00,-0.46,166.4,1.283,0.2616,4.5267,773.4,2.1168,361.7,0.0186,0.8,0.601
62401,TKOFF,25.24,-10.07,-1.75,-13.93,-13.93,19.57,40.00,40.00,-0.46,166.4,1.264,0.2687,6.4211,1064.3,3.2841,544.3,0.2552,10.2,0.601
62501,TKOFF,24.68,-8.83,-2.29,-13.78,-13.78,18.89,40.00,40.00,-0.46,166.4,1.236,0.2797,6.2276,986.9,3.1533,499.7,0.1577,6.0,0.601
62601,TKOFF,24.42,-6.56,-2.30,-11.49,-11.49,17.42,40.00,40.00,-0.46,166.3,1.224,0.2846,2.7663,429.2,1.4084,218.5,0.0653,2.4,0.601
62701,TKOFF,24.42,-3.85,-1.71,-7.39,-7.39,14.91,40.00,40.00,-0.46,166.2,1.225,0.2841,1.3724,213.0,1.0754,166.9,0.0188,0.7,0.600
62801,TKOFF,24.48,-1.02,-1.03,-2.96,-2.96,10.98,40.00,40.00,-0.46,166.4,1.226,0.2836,1.5031,234.3,1.0811,168.5,0.0875,3.3,0.601
62901,TKOFF,24.55,2.13,-0.46,1.32,1.32,6.28,40.00,40.00,-0.46,166.2,1.231,0.2815,1.8453,289.4,1.1257,176.5,-0.9724,-36.6,0.600
63001,TKOFF,24.64,2.00,0.05,1.63,1.63,6.14,40.00,40.00,-0.46,166.1,1.236,0.2796,1.8733,295.8,1.1295,178.4,-0.6466,-24.5,0.600
63101,TKOFF,24.74,-1.78,0.60,-1.13,-1.13,11.75,40.00,40.00,-0.46,166.1,1.241,0.2775,1.6898,269.1,1.1125,177.2,0.5407,20.7,0.600
63201,TKOFF,24.87,-4.62,1.19,-2.30,-2.30,15.64,40.00,40.00,-0.46,166.1,1.248,0.2750,1.6248,261.4,1.1132,179.1,0.1869,7.2,0.600
63301,TKOFF,25.01,-6.06,1.78,-2.34,-2.34,18.56,40.00,40.00,-0.46,166.1,1.255,0.2721,1.6630,270.7,1.1290,183.8,-0.0206,-0.8,0.600
63401,TKOFF,25.17,-7.37,2.36,-2.48,-2.48,21.62,40.00,40.00,-0.46,166.1,1.263,0.2691,1.6949,279.3,1.1442,188.6,-0.1482,-5.9,0.600
63501,TKOFF,25.34,-9.38,2.94,-3.42,-3.42,24.80,40.00,40.00,-0.46,166.1,1.271,0.2659,1.6493,275.6,1.1451,191.3,-0.1957,-7.8,0.600
63601,TKOFF,25.53,-12.50,3.55,-5.45,-5.45,28.13,40.00,40.00,-0.46,166.1,1.281,0.2624,1.5288,259.3,1.1335,192.2,-0.1642,-6.7,0.600
63701,TKOFF,25.74,-16.51,4.20,-8.22,-8.22,31.83,40.00,40.00,-0.46,166.1,1.291,0.2587,1.4659,252.7,1.1340,195.5,-0.0815,-3.4,0.600
63801,TKOFF,25.95,-20.98,4.83,-11.43,-11.43,35.92,40.00,40.00,-0.46,166.1,1.302,0.2549,1.8533,324.8,1.2185,213.6,0.0489,2.1,0.600
63901,TKOFF,26.08,-25.33,5.14,-15.06,-15.06,39.79,40.00,40.00,-0.46,166.1,1.309,0.2526,4.6291,819.6,2.2391,396.4,0.1938,8.2,0.600
64001,TKOFF,21.10,-38.80,0.44,-20.00,-51.47,41.88,40.00,40.00,-0.46,166.1,1.058,0.3709,31.9746,3703.0,58.3957,6762.8,-37.6541,-1046.6,0.600
64101,CRUISE,30.07,-2.27,0.17,20.00,149.83,42.95,0.00,0.00,-3.07,166.1,1.509,0.1978,1.4679,345.4,0.5318,125.1,8.8849,501.8,0.600
64201,TKOFF,19.99,-14.44,-2.43,20.00,137.85,43.99,40.00,40.00,-4.74,166.1,1.003,0.4101,116.0283,12066.3,755.0855,78524.7,-4.8355,-120.7,0.600
64301,TKOFF,29.25,36.22,11.45,20.00,133.56,44.32,40.00,40.00,-7.93,166.1,1.467,0.2073,115.1941,25639.8,744.1214,165625.7,-11.9171,-636.6,0.600
64401,TKOFF,20.58,-56.22,-15.50,20.00,138.38,36.37,40.00,40.00,-6.92,166.1,1.032,0.3885,113.1865,12473.1,718.5627,79185.5,-5.9750,-158.0,0.600
64501,TKOFF,29.15,76.15,26.26,20.00,132.54,31.29,40.00,40.00,-13.65,166.1,1.463,0.2084,110.5024,24441.8,684.7747,151463.9,-12.7181,-675.1,0.600
64601,TKOFF,20.61,-84.06,-21.14,20.00,137.11,25.92,40.00,40.00,-11.15,166.1,1.034,0.3873,109.3869,12092.7,671.1630,74197.1,-6.7289,-178.5,0.600
64701,TKOFF,29.04,65.29,29.33,20.00,132.81,23.23,40.00,40.00,-15.74,166.1,1.457,0.2097,107.5708,23618.3,648.9445,142482.5,-13.2311,-697.2,0.600
64801,TKOFF,20.72,-48.08,-17.47,20.00,136.88,21.99,40.00,40.00,-5.18,166.1,1.040,0.3834,107.9342,12064.4,653.4656,73041.4,-7.1331,-191.4,0.600
64901,TKOFF,28.57,29.77,18.89,20.00,132.03,21.86,40.00,40.00,6.92,166.1,1.433,0.2157,107.0992,22754.9,643.2748,136673.6,-13.0788,-666.9,0.600
65001,TKOFF,21.48,-9.38,-4.86,20.00,139.47,22.11,40.00,40.00,11.77,166.1,1.078,0.3588,107.8634,12952.3,652.5910,78363.5,-7.8967,-227.6,0.600
65101,TKOFF,27.43,-12.76,1.55,20.00,129.14,23.60,40.00,40.00,14.34,166.1,1.376,0.2313,107.8098,21121.1,651.8452,127703.4,-12.3133,-579.0,0.600
65201,TKOFF,23.14,38.93,12.40,20.00,143.84,26.53,40.00,40.00,17.20,159.9,1.205,0.2925,109.1637,15209.7,668.3565,93121.4,-9.1573,-306.2,0.581
65301,TKOFF,25.05,-63.74,-14.20,20.00,125.99,30.52,40.00,40.00,18.93,147.9,1.412,0.2214,110.2828,18021.9,682.0674,111460.4,-10.4611,-410.3,0.545
65401,TKOFF,26.14,81.92,25.57,20.00,144.66,35.80,40.00,40.00,20.97,100.2,2.173,0.1125,111.6831,19862.2,699.4047,124384.9,-11.1570,-476.2,0.400
65501,TKOFF,21.66,-65.16,-21.40,20.00,126.66,40.69,40.00,40.00,21.50,48.1,3.749,0.0610,113.2042,13826.0,718.5386,87757.5,-7.8580,-230.3,0.242
65601,TKOFF,28.83,44.78,28.27,20.00,140.62,43.09,40.00,40.00,22.11,32.6,7.364,0.0422,113.9780,24671.0,728.3769,157659.8,-12.4023,-644.3,0.195
65701,TKOFF,19.76,-24.23,-17.61,20.00,133.08,44.27,40.00,40.00,7.06,28.0,5.879,0.0459,114.4173,11626.1,734.0025,74582.7,-5.9173,-144.3,0.181
65801,TKOFF,29.67,5.97,19.17,20.00,134.34,44.84,40.00,40.00,-7.49,26.1,9.466,0.0397,114.5950,26266.9,736.2795,168766.0,-12.6990,-698.6,0.175
65901,TKOFF,20.45,11.83,-4.77,20.00,140.29,45.13,40.00,40.00,-14.23,25.3,6.730,0.0435,114.7143,12489.8,737.8149,80331.5,-6.5670,-171.6,0.173
