timestamp_ms,mode,airspeed,pitch_deg,v_z,alpha_deg,alpha_raw,del_e,del_a,del_f,del_r,n,J,C_mu,CL,lift_force,CD,drag_force,Cm,pitch_moment,throttle
44701,TKOFF,22.53,1.24,-1.02,-1.32,-1.32,7.33,40.00,40.00,1.89,197.4,0.951,0.4529,2.0085,265.5,1.3035,172.3,-0.0000,-0.0,0.695
44801,TKOFF,22.67,1.42,-1.00,-1.10,-1.10,7.28,40.00,40.00,1.87,197.4,0.957,0.4478,2.0240,270.9,1.3026,174.3,0.0000,0.0,0.695
44901,TKOFF,22.80,1.64,-0.99,-0.85,-0.85,7.25,40.00,40.00,1.90,197.4,0.963,0.4428,2.0437,276.7,1.3030,176.4,-0.0000,-0.0,0.695
45001,TKOFF,22.94,1.86,-0.97,-0.57,-0.57,7.22,40.00,40.00,1.86,197.3,0.969,0.4373,2.0668,283.2,1.3037,178.6,0.0000,0.0,0.695
45101,TKOFF,23.07,2.13,-0.95,-0.26,-0.26,7.14,40.00,40.00,1.85,197.1,0.975,0.4323,2.0945,290.2,1.3058,180.9,-0.0000,-0.0,0.694
45201,TKOFF,23.19,2.38,-0.93,0.08,0.08,7.06,40.00,40.00,1.84,197.3,0.979,0.4289,2.0853,291.9,1.3006,182.1,-0.0000,-0.0,0.695
45301,TKOFF,23.31,2.71,-0.91,0.44,0.44,6.74,40.00,40.00,1.84,197.4,0.984,0.4248,2.1171,299.6,1.3036,184.4,0.0000,0.0,0.695
45401,TKOFF,23.44,2.95,-0.88,0.76,0.76,6.34,40.00,40.00,1.84,197.4,0.989,0.4207,2.1421,306.3,1.3047,186.6,-0.0000,-0.0,0.695
45501,TKOFF,23.55,3.24,-0.85,1.12,1.12,6.08,40.00,40.00,1.84,197.4,0.994,0.4168,2.1739,314.0,1.3082,188.9,0.0000,0.0,0.695
45601,TKOFF,23.67,3.49,-0.82,1.46,1.46,5.90,40.00,40.00,1.83,197.4,0.999,0.4130,2.2047,321.5,1.3121,191.3,-0.0000,-0.0,0.695
45701,TKOFF,23.78,3.77,-0.78,1.83,1.83,5.67,40.00,40.00,1.88,197.4,1.004,0.4093,2.2393,329.7,1.3168,193.9,0.0000,0.0,0.695
45801,TKOFF,23.88,3.98,-0.74,2.15,2.15,5.53,40.00,40.00,1.90,197.4,1.008,0.4060,2.2697,337.1,1.3212,196.2,0.0000,0.0,0.695
45901,TKOFF,23.99,4.20,-0.70,2.50,2.50,5.44,40.00,40.00,1.88,197.4,1.013,0.4027,2.3046,345.3,1.3272,198.8,0.0000,0.0,0.695
46001,TKOFF,24.09,4.52,-0.66,2.95,2.95,5.38,40.00,40.00,1.92,197.4,1.017,0.3996,2.3515,355.3,1.3367,201.9,0.0000,0.0,0.695
46101,TKOFF,24.19,4.75,-0.61,3.28,3.28,5.35,40.00,40.00,1.93,197.4,1.021,0.3966,2.3850,363.2,1.3430,204.5,-0.0000,-0.0,0.695
46201,TKOFF,24.28,4.85,-0.56,3.48,3.48,5.31,40.00,40.00,1.93,197.4,1.025,0.3936,2.4020,368.8,1.3450,206.5,0.0000,0.0,0.695
46301,TKOFF,24.38,4.86,-0.52,3.63,3.63,5.29,40.00,40.00,1.88,197.4,1.029,0.3908,2.4117,373.1,1.3453,208.1,0.0000,0.0,0.695
46401,TKOFF,24.47,4.85,-0.47,3.73,3.73,5.28,40.00,40.00,1.86,197.4,1.033,0.3881,2.4168,376.7,1.3444,209.6,0.0000,0.0,0.695
46501,TKOFF,24.56,4.85,-0.42,3.88,3.88,5.28,40.00,40.00,1.85,197.4,1.037,0.3854,2.4277,381.2,1.3453,211.2,-0.0000,-0.0,0.695
46601,TKOFF,24.65,4.97,-0.37,4.10,4.10,5.28,40.00,40.00,1.90,197.4,1.040,0.3829,2.4479,387.1,1.3487,213.3,-0.0000,-0.0,0.695
46701,TKOFF,24.73,5.07,-0.32,4.30,4.30,5.15,40.00,40.00,1.88,197.4,1.044,0.3804,2.4646,392.5,1.3508,215.1,0.0000,0.0,0.695
46801,TKOFF,24.81,5.14,-0.27,4.48,4.48,5.01,40.00,40.00,1.91,197.4,1.048,0.3781,2.4785,397.3,1.3522,216.8,0.0000,0.0,0.695
46901,TKOFF,24.90,5.27,-0.22,4.73,4.73,4.86,40.00,40.00,1.91,197.4,1.051,0.3757,2.5000,403.5,1.3558,218.8,0.0000,0.0,0.695
47001,TKOFF,24.98,5.42,-0.17,4.95,4.95,4.72,40.00,40.00,1.91,197.0,1.056,0.3722,2.5156,408.6,1.3568,220.4,0.0000,0.0,0.694
47101,TKOFF,25.05,5.51,-0.12,5.14,5.14,4.75,40.00,40.00,1.88,197.3,1.058,0.3709,2.5354,414.4,1.3614,222.5,0.0000,0.0,0.695
47201,TKOFF,25.13,5.59,-0.06,5.33,5.33,4.67,40.00,40.00,1.87,197.0,1.063,0.3679,2.5491,419.2,1.3626,224.1,0.0000,0.0,0.694
47301,TKOFF,25.21,5.62,-0.01,5.48,5.48,4.60,40.00,40.00,1.88,197.3,1.065,0.3668,2.5634,424.2,1.3656,226.0,0.0000,0.0,0.695
47401,TKOFF,25.29,5.80,0.05,5.80,5.80,4.53,40.00,40.00,1.86,197.4,1.068,0.3650,2.5974,432.3,1.3737,228.7,-0.0000,-0.0,0.695
47501,TKOFF,25.36,6.01,0.11,6.13,6.13,4.42,40.00,40.00,1.85,197.4,1.071,0.3631,2.6298,440.4,1.3812,231.3,-0.0000,-0.0,0.695
47601,TKOFF,25.43,6.15,0.17,6.37,6.37,4.28,40.00,40.00,1.84,197.4,1.074,0.3612,2.6522,446.6,1.3858,233.4,0.0000,0.0,0.695
47701,TKOFF,25.50,6.22,0.22,6.56,6.56,3.95,40.00,40.00,1.84,197.4,1.077,0.3594,2.6658,451.3,1.3871,234.9,-0.0000,-0.0,0.695
47801,TKOFF,25.57,6.29,0.28,6.77,6.77,3.67,40.00,40.00,1.84,197.4,1.079,0.3577,2.6830,456.7,1.3898,236.6,0.0000,0.0,0.695
47901,TKOFF,25.64,6.35,0.34,6.98,6.98,3.45,40.00,40.00,1.84,197.4,1.082,0.3559,2.6995,462.0,1.3925,238.3,-0.0218,-0.9,0.695
48001,TKOFF,25.71,6.33,0.39,7.03,7.03,3.29,40.00,40.00,1.88,197.3,1.086,0.3537,2.6967,463.9,1.3892,239.0,-0.0291,-1.2,0.695
48101,TKOFF,25.77,6.12,0.43,6.93,6.93,3.07,40.00,40.00,1.86,197.1,1.089,0.3516,2.6750,462.6,1.3802,238.7,-0.0142,-0.6,0.694
48201,TKOFF,25.84,5.89,0.49,6.82,6.82,2.97,40.00,40.00,1.88,197.3,1.091,0.3505,2.6561,461.8,1.3733,238.8,-0.0000,-0.0,0.695
48301,TKOFF,25.91,5.58,0.55,6.64,6.64,2.92,40.00,40.00,1.92,197.0,1.096,0.3477,2.6246,458.9,1.3615,238.0,-0.0000,-0.0,0.694
48401,TKOFF,25.99,5.18,0.60,6.34,6.34,2.89,40.00,40.00,1.93,197.3,1.098,0.3468,2.5846,454.5,1.3490,237.2,0.0000,0.0,0.695
48501,TKOFF,26.07,4.72,0.66,6.01,6.01,2.97,40.00,40.00,1.93,197.4,1.101,0.3451,2.5393,449.3,1.3349,236.2,0.0000,0.0,0.695
48601,TKOFF,26.15,4.39,0.70,5.79,5.79,2.92,40.00,40.00,1.88,197.4,1.104,0.3432,2.5054,446.0,1.3236,235.6,0.0000,0.0,0.695
48701,TKOFF,26.23,4.13,0.75,5.62,5.62,2.78,40.00,40.00,1.86,197.5,1.107,0.3416,2.4778,444.0,1.3141,235.5,-0.0000,-0.0,0.695
48801,TKOFF,26.32,3.88,0.79,5.42,5.42,2.48,40.00,40.00,1.86,197.7,1.109,0.3401,2.4441,440.7,1.3025,234.9,0.0000,0.0,0.696
48901,TKOFF,26.41,3.56,0.82,5.15,5.15,1.87,40.00,40.00,1.90,197.7,1.113,0.3381,2.3967,435.1,1.2857,233.4,-0.0000,-0.0,0.696
49001,TKOFF,26.50,3.27,0.86,4.92,4.92,0.67,40.00,40.00,1.93,198.3,1.114,0.3377,2.3502,429.6,1.2685,231.9,-0.0000,-0.0,0.698
49101,TKOFF,26.59,2.95,0.89,4.64,4.64,-0.89,40.00,40.00,1.91,198.9,1.114,0.3373,2.2934,422.2,1.2474,229.7,0.0000,0.0,0.699
49201,TKOFF,26.69,2.60,0.92,4.31,4.31,-2.98,40.00,40.00,1.90,199.0,1.118,0.3355,2.2168,411.2,1.2186,226.0,0.0000,0.0,0.700
49301,TKOFF,26.80,2.12,0.95,3.88,3.88,-5.02,40.00,40.00,1.87,199.0,1.122,0.3332,2.1264,397.5,1.1870,221.9,0.0000,0.0,0.700
49401,TKOFF,26.91,1.68,0.96,3.47,3.47,-6.11,40.00,40.00,1.85,199.1,1.126,0.3307,2.0518,386.7,1.1635,219.3,-0.0000,-0.0,0.700
49501,TKOFF,27.02,1.24,0.98,3.03,3.03,-6.68,40.00,40.00,1.84,199.1,1.131,0.3282,1.9811,376.5,1.1434,217.3,0.0000,0.0,0.700
49601,TKOFF,27.13,0.72,0.99,2.49,2.49,-7.01,40.00,40.00,1.84,199.1,1.136,0.3257,1.9010,364.3,1.1227,215.2,-0.0000,-0.0,0.700
49701,TKOFF,27.25,0.17,0.99,1.96,1.96,-7.12,40.00,40.00,1.88,199.1,1.141,0.3231,1.8258,353.0,1.1044,213.5,-0.0000,-0.0,0.700
49801,TKOFF,27.37,-0.27,1.00,1.55,1.55,-7.25,40.00,40.00,1.86,199.1,1.146,0.3205,1.7649,344.3,1.0896,212.6,-0.0000,-0.0,0.700
49901,TKOFF,27.49,-0.71,0.99,1.10,1.10,-7.45,40.00,40.00,1.88,199.1,1.151,0.3179,1.6989,334.4,1.0739,211.4,0.0000,0.0,0.700
50001,TKOFF,27.61,-1.15,0.98,0.67,0.67,-7.58,40.00,40.00,1.87,199.1,1.156,0.3154,1.6356,324.8,1.0595,210.4,0.0000,0.0,0.700
50101,TKOFF,27.73,-1.53,0.97,0.27,0.27,-8.03,40.00,40.00,1.86,199.1,1.161,0.3129,1.5730,315.1,1.0446,209.2,-0.0000,-0.0,0.700
50201,TKOFF,27.86,-1.86,0.94,0.03,0.03,-8.46,40.00,40.00,1.88,199.1,1.166,0.3104,1.5289,308.9,1.0333,208.8,-0.0000,-0.0,0.700
50301,TKOFF,27.97,-1.35,0.92,0.51,0.51,-8.71,40.00,40.00,1.87,199.1,1.171,0.3081,1.5791,321.8,1.0392,211.8,-0.0000,-0.0,0.700
50401,TKOFF,28.09,-0.93,0.91,0.91,0.91,-8.89,40.00,40.00,1.91,199.1,1.176,0.3058,1.6199,332.8,1.0440,214.5,0.0000,0.0,0.700
50501,TKOFF,28.20,-0.56,0.91,1.26,1.26,-9.89,40.00,40.00,1.93,199.1,1.181,0.3036,1.6422,340.1,1.0424,215.9,-0.0000,-0.0,0.700
50601,TKOFF,28.31,-0.18,0.90,1.59,1.59,-11.27,40.00,40.00,1.90,199.3,1.184,0.3021,1.6584,346.2,1.0390,216.9,-0.0000,-0.0,0.701
50701,TKOFF,28.43,0.13,0.90,1.90,1.90,-12.44,40.00,40.00,1.92,199.4,1.188,0.3001,1.6742,352.3,1.0359,218.0,0.0000,0.0,0.701
50801,TKOFF,28.54,0.57,0.90,2.32,2.32,-13.29,40.00,40.00,1.94,199.4,1.193,0.2980,1.7088,362.4,1.0376,220.0,0.0000,0.0,0.701
50901,TKOFF,28.64,1.00,0.91,2.75,2.75,-13.74,40.00,40.00,1.94,199.4,1.197,0.2961,1.7498,373.8,1.0422,222.7,0.0000,0.0,0.701
51001,TKOFF,28.75,1.36,0.92,3.09,3.09,-13.98,40.00,40.00,1.90,199.4,1.201,0.2942,1.7843,383.9,1.0466,225.2,0.0000,0.0,0.701
51101,TKOFF,28.85,1.66,0.93,3.40,3.40,-14.10,40.00,40.00,1.87,199.4,1.206,0.2923,1.8163,393.6,1.0511,227.8,0.0000,0.0,0.701
51201,TKOFF,28.94,2.02,0.96,3.80,3.80,-14.16,40.00,40.00,1.91,199.4,1.210,0.2906,1.8613,406.0,1.0587,230.9,0.0000,0.0,0.701
51301,TKOFF,29.03,2.50,0.98,4.34,4.34,-14.19,40.00,40.00,1.88,199.4,1.213,0.2889,1.9230,422.1,1.0703,235.0,0.0000,0.0,0.701
51401,TKOFF,29.12,3.06,1.01,4.93,4.93,-14.20,40.00,40.00,1.92,199.4,1.217,0.2874,1.9921,439.9,1.0842,239.4,0.0000,0.0,0.701
51501,TKOFF,29.20,3.54,1.04,5.47,5.47,-14.22,40.00,40.00,1.93,199.4,1.221,0.2859,2.0550,456.4,1.0972,243.7,0.0000,0.0,0.701
51601,TKOFF,29.29,4.01,1.08,6.00,6.00,-14.31,40.00,40.00,1.93,199.4,1.224,0.2845,2.1167,472.8,1.1101,248.0,-0.0000,-0.0,0.701
51701,TKOFF,29.36,4.53,1.13,6.61,6.61,-15.71,40.00,40.00,1.88,199.4,1.227,0.2832,2.1702,487.1,1.1166,250.6,-0.0000,-0.0,0.701
51801,TKOFF,29.43,4.92,1.16,6.99,6.99,-16.55,40.00,40.00,1.91,199.4,1.230,0.2820,2.2029,496.9,1.1204,252.7,-0.0534,-2.9,0.701
51901,TKOFF,29.50,4.89,1.18,6.90,6.90,-17.06,40.00,40.00,1.93,199.4,1.233,0.2808,2.1816,494.5,1.1123,252.1,-0.0345,-1.9,0.701
52001,TKOFF,29.58,4.49,1.22,6.57,6.57,-17.52,40.00,40.00,1.94,199.4,1.236,0.2795,2.1295,485.1,1.0970,249.9,0.0000,0.0,0.701
52101,TKOFF,29.65,4.03,1.26,6.22,6.22,-18.04,40.00,40.00,1.94,199.4,1.239,0.2782,2.0747,475.1,1.0810,247.5,0.0000,0.0,0.701
52201,TKOFF,29.74,3.53,1.30,5.80,5.80,-18.70,40.00,40.00,1.90,199.4,1.243,0.2768,2.0080,462.4,1.0622,244.6,0.0000,0.0,0.701
52301,TKOFF,29.83,3.05,1.34,5.40,5.40,-19.16,40.00,40.00,1.89,199.4,1.247,0.2754,1.9461,450.9,1.0455,242.2,0.0000,0.0,0.701
52401,TKOFF,29.92,2.47,1.37,4.88,4.88,-19.44,40.00,40.00,1.88,199.4,1.250,0.2739,1.8724,436.4,1.0274,239.5,0.0000,0.0,0.701
52501,CRUISE,30.03,1.90,1.38,4.38,4.38,-20.62,0.00,0.00,1.90,199.4,1.255,0.2720,0.9348,219.5,0.2914,68.4,1.5138,85.3,0.701
52601,CRUISE,30.34,6.34,1.23,10.47,10.47,-22.05,0.00,0.00,1.88,199.4,1.268,0.2671,1.4971,359.0,0.3448,82.7,1.5184,87.4,0.701
52701,CRUISE,30.62,22.61,1.08,20.00,28.57,-23.20,0.00,0.00,1.87,199.5,1.279,0.2631,0.1939,47.4,0.2359,57.6,1.6932,99.2,0.701
52801,CRUISE,30.78,52.42,0.92,20.00,60.27,-24.89,0.00,0.00,1.91,200.1,1.282,0.2619,0.1565,38.6,0.2279,56.2,1.4811,87.7,0.703
52901,CRUISE,30.59,84.92,0.11,20.00,103.54,-26.60,0.00,0.00,1.93,200.3,1.273,0.2654,0.1268,30.9,0.2238,54.5,1.3043,76.3,0.704
53001,CRUISE,30.26,31.68,1.97,20.00,161.07,-28.68,0.00,0.00,1.94,200.7,1.256,0.2716,0.0939,22.4,0.2206,52.6,1.5191,87.0,0.705
53101,CRUISE,30.00,-22.71,3.00,-20.00,-144.55,-29.90,0.00,0.00,1.96,201.0,1.244,0.2763,0.0656,15.4,0.2196,51.5,-2.2750,-128.0,0.706
53201,CRUISE,30.00,-59.06,3.51,-20.00,-110.01,-30.49,0.00,0.00,2.01,201.0,1.244,0.2764,0.0591,13.8,0.2174,51.0,-1.1814,-66.5,0.706
53301,CRUISE,30.09,-84.08,4.83,-20.00,-83.75,-30.79,0.00,0.00,2.04,201.0,1.247,0.2751,0.0522,12.3,0.2151,50.7,-0.6693,-37.9,0.706
53401,CRUISE,30.06,-75.67,4.58,-20.00,-63.93,-30.93,0.00,0.00,1.99,201.0,1.246,0.2755,0.0517,12.2,0.2149,50.6,0.0000,0.0,0.706
53501,CRUISE,30.14,-55.41,4.43,-20.00,-43.94,-30.96,0.00,0.00,2.03,201.0,1.249,0.2742,0.0480,11.4,0.2137,50.6,0.0000,0.0,0.706
53601,CRUISE,30.33,-35.14,4.32,-20.00,-23.91,-30.51,0.00,0.00,2.05,201.0,1.257,0.2712,0.0456,10.9,0.2130,51.0,0.0000,0.0,0.706
53701,TKOFF,29.62,-15.45,-0.16,-0.25,-0.25,-29.16,40.00,40.00,2.06,201.0,1.228,0.2829,1.1890,271.8,0.8806,201.3,1.4667,80.5,0.706
53801,TKOFF,28.74,-5.63,-0.42,-0.67,-0.67,-28.59,40.00,40.00,2.06,201.0,1.191,0.2988,1.2000,258.2,0.8971,193.0,1.4776,76.3,0.706
53901,TKOFF,27.97,-1.97,-0.58,-0.94,-0.94,-26.20,40.00,40.00,2.06,201.0,1.160,0.3137,1.2413,253.1,0.9239,188.3,1.3412,65.6,0.706
54001,TKOFF,27.27,-0.61,-0.70,-1.14,-1.14,-24.40,40.00,40.00,2.06,201.0,1.130,0.3286,1.2811,248.1,0.9485,183.7,1.2065,56.1,0.706
54101,TKOFF,26.59,-0.08,-0.79,-1.30,-1.30,-20.09,40.00,40.00,2.06,201.0,1.102,0.3441,1.3543,249.5,0.9881,182.0,0.9437,41.7,0.706
54201,TKOFF,25.95,0.13,-0.85,-1.43,-1.43,-17.38,40.00,40.00,2.05,201.0,1.076,0.3600,1.4134,247.9,1.0205,179.0,0.7541,31.7,0.706
54301,TKOFF,25.32,0.21,-0.90,-1.54,-1.54,-14.47,40.00,40.00,2.00,201.0,1.050,0.3766,1.4788,247.0,1.0555,176.3,0.5547,22.2,0.706
54401,TKOFF,24.72,0.22,-0.93,-1.63,-1.63,-12.59,40.00,40.00,1.99,201.0,1.025,0.3939,1.5350,244.4,1.0861,172.9,0.4020,15.4,0.706
54501,TKOFF,24.13,0.21,-0.95,-1.72,-1.72,-11.10,40.00,40.00,2.00,201.0,1.000,0.4119,1.5885,241.0,1.1157,169.3,0.2652,9.7,0.706
54601,TKOFF,23.57,0.19,-0.96,-1.78,-1.78,-9.61,40.00,40.00,2.00,201.0,0.977,0.4305,1.6446,238.1,1.1465,166.0,0.1287,4.5,0.706
54701,TKOFF,23.03,0.17,-0.97,-1.85,-1.85,-7.64,40.00,40.00,1.98,201.0,0.955,0.4497,1.7084,236.2,1.1815,163.3,-0.0000,-0.0,0.706
54801,TKOFF,22.51,0.15,-0.97,-1.92,-1.92,-5.03,40.00,40.00,1.98,201.0,0.933,0.4696,1.7833,235.5,1.2221,161.4,0.0000,0.0,0.706
54901,TKOFF,22.01,0.14,-0.98,-2.00,-2.00,0.66,40.00,40.00,2.00,200.8,0.914,0.4890,1.9032,240.1,1.2842,162.0,-0.0000,-0.0,0.705
55001,TKOFF,21.52,0.13,-0.98,-2.06,-2.06,7.03,40.00,40.00,1.97,200.3,0.895,0.5081,2.0375,245.8,1.3535,163.3,-0.0000,-0.0,0.704
55101,TKOFF,21.04,0.12,-0.99,-2.14,-2.14,12.00,40.00,40.00,1.96,199.4,0.879,0.5261,2.1500,247.9,1.4133,162.9,-0.0000,-0.0,0.701
55201,TKOFF,20.57,0.11,-0.99,-2.21,-2.21,14.85,40.00,40.00,1.95,197.3,0.869,0.5382,2.2148,244.1,1.4497,159.8,0.0000,0.0,0.695
55301,TKOFF,20.12,0.10,-1.00,-2.29,-2.29,16.28,40.00,40.00,1.95,195.6,0.857,0.5526,2.2606,238.3,1.4783,155.8,0.0000,0.0,0.690
55401,TKOFF,19.68,0.08,-1.01,-2.37,-2.37,16.98,40.00,40.00,1.95,194.1,0.845,0.5679,2.2963,231.7,1.5024,151.6,0.0000,0.0,0.685
55501,TKOFF,19.26,0.07,-1.01,-2.45,-2.45,17.32,40.00,40.00,1.95,185.0,0.868,0.5395,2.2285,215.3,1.4636,141.4,0.0000,0.0,0.657
55601,TKOFF,18.84,0.06,-1.02,-2.53,-2.53,17.49,40.00,40.00,1.95,165.7,0.948,0.4563,2.0359,188.3,1.3510,125.0,0.0000,0.0,0.599
55701,TKOFF,18.43,0.05,-1.02,-2.61,-2.61,17.58,40.00,40.00,1.92,137.3,1.118,0.3353,1.7593,155.6,1.1947,105.7,0.0000,0.0,0.513
55801,TKOFF,18.00,0.04,-1.03,-2.69,-2.69,17.62,40.00,40.00,1.74,104.6,1.435,0.2154,1.4865,125.5,1.0484,88.5,-0.0000,-0.0,0.413
55901,TKOFF,17.55,0.03,-1.03,-2.78,-2.78,17.64,40.00,40.00,1.55,76.4,1.913,0.1353,1.3027,104.5,0.9551,76.6,-0.0000,-0.0,0.328
56001,TKOFF,17.07,0.02,-1.03,-2.88,-2.88,17.65,40.00,40.00,1.46,43.4,3.279,0.0689,1.1498,87.3,0.8804,66.9,0.0000,0.0,0.228
56101,TKOFF,16.58,0.01,-1.03,-2.98,-2.98,17.65,40.00,40.00,1.42,31.6,4.377,0.0542,1.1103,79.5,0.8636,61.9,0.0000,0.0,0.192
56201,TKOFF,16.10,-0.00,-1.03,-3.09,-3.09,17.65,40.00,40.00,1.40,28.0,4.796,0.0510,1.0960,74.0,0.8593,58.0,-0.0000,-0.0,0.181
56301,TKOFF,15.64,-0.02,-1.03,-3.20,-3.20,17.65,40.00,40.00,1.39,27.0,4.822,0.0509,1.0881,69.3,0.8582,54.7,-0.0000,-0.0,0.178
56401,TKOFF,15.19,-0.03,-1.03,-3.31,-3.31,17.66,40.00,40.00,1.37,26.8,4.725,0.0515,1.0819,65.0,0.8579,51.6,-0.0000,-0.0,0.177
56501,TKOFF,14.87,-0.04,-1.03,-3.39,-3.39,17.66,40.00,40.00,1.31,26.7,4.633,0.0522,1.0774,62.0,0.8579,49.4,0.0000,0.0,0.177
56601,TKOFF,14.88,-0.06,-1.03,-3.40,-3.40,17.66,40.00,40.00,1.29,26.7,4.641,0.0521,1.0766,62.1,0.8578,49.5,-0.0000,-0.0,0.177
56701,TKOFF,14.90,-0.10,-1.03,-3.43,-3.43,17.66,40.00,40.00,1.27,26.7,4.647,0.0521,1.0749,62.2,0.8575,49.6,0.0000,0.0,0.177
56801,TKOFF,14.92,-0.16,-1.04,-3.47,-3.47,17.66,40.00,40.00,1.27,26.2,4.740,0.0514,1.0709,62.1,0.8565,49.6,-0.0000,-0.0,0.175
56901,TKOFF,14.93,-0.22,-1.04,-3.51,-3.51,17.66,40.00,40.00,1.26,26.4,4.705,0.0517,1.0687,62.1,0.8565,49.8,0.0000,0.0,0.176
57001,TKOFF,14.95,-0.27,-1.04,-3.56,-3.56,17.66,40.00,40.00,1.26,26.2,4.763,0.0513,1.0649,62.0,0.8557,49.8,-0.0000,-0.0,0.175
57101,TKOFF,14.96,-0.31,-1.04,-3.60,-3.60,17.66,40.00,40.00,1.26,26.1,4.781,0.0511,1.0620,61.9,0.8553,49.9,-0.0000,-0.0,0.175
57201,TKOFF,14.98,-0.36,-1.04,-3.64,-3.64,17.66,40.00,40.00,1.26,26.3,4.739,0.0514,1.0599,61.9,0.8552,50.0,0.0000,0.0,0.176
57301,TKOFF,14.99,-0.37,-1.04,-3.65,-3.65,17.66,40.00,40.00,1.26,26.3,4.758,0.0513,1.0589,62.0,0.8550,50.1,0.0000,0.0,0.176
57401,TKOFF,15.01,-0.35,-1.04,-3.63,-3.63,17.66,40.00,40.00,1.26,26.1,4.791,0.0511,1.0597,62.2,0.8549,50.2,-0.0000,-0.0,0.175
57501,TKOFF,15.02,-0.34,-1.04,-3.63,-3.63,17.66,40.00,40.00,1.26,26.1,4.802,0.0510,1.0597,62.3,0.8549,50.3,-0.0000,-0.0,0.175
57601,TKOFF,15.04,-0.34,-1.04,-3.63,-3.63,17.66,40.00,40.00,1.26,26.1,4.808,0.0510,1.0593,62.4,0.8548,50.4,-0.0000,-0.0,0.175
57701,TKOFF,15.05,-0.33,-1.05,-3.63,-3.63,17.66,40.00,40.00,1.26,26.1,4.813,0.0509,1.0592,62.5,0.8548,50.4,-0.0000,-0.0,0.175
57801,TKOFF,15.07,-0.32,-1.05,-3.63,-3.63,17.66,40.00,40.00,1.26,26.1,4.818,0.0509,1.0596,62.7,0.8548,50.5,0.0000,0.0,0.175
57901,TKOFF,15.08,-0.32,-1.05,-3.62,-3.62,17.66,40.00,40.00,1.26,26.1,4.823,0.0509,1.0599,62.8,0.8548,50.6,-0.0000,-0.0,0.175
58001,TKOFF,15.10,-0.28,-1.05,-3.60,-3.60,17.66,40.00,40.00,1.26,26.1,4.827,0.0509,1.0612,63.0,0.8549,50.7,-0.0000,-0.0,0.175
58101,TKOFF,15.11,-0.26,-1.05,-3.57,-3.57,17.66,40.00,40.00,1.26,26.1,4.832,0.0508,1.0630,63.2,0.8551,50.9,-0.0000,-0.0,0.175
58201,TKOFF,15.12,-0.24,-1.05,-3.55,-3.55,17.66,40.00,40.00,1.26,26.1,4.836,0.0508,1.0643,63.4,0.8553,51.0,-0.0000,-0.0,0.175
58301,TKOFF,15.14,-0.22,-1.05,-3.52,-3.52,17.66,40.00,40.00,1.26,26.1,4.841,0.0508,1.0661,63.6,0.8554,51.1,0.0000,0.0,0.175
58401,TKOFF,15.15,-0.18,-1.05,-3.48,-3.48,17.66,40.00,40.00,1.26,26.1,4.845,0.0507,1.0689,63.9,0.8558,51.2,0.0000,0.0,0.175
58501,TKOFF,15.16,-0.15,-1.05,-3.43,-3.43,17.66,40.00,40.00,1.26,26.1,4.849,0.0507,1.0720,64.2,0.8561,51.3,0.0000,0.0,0.175
58601,TKOFF,15.17,-0.10,-1.05,-3.38,-3.38,17.66,40.00,40.00,1.26,26.1,4.853,0.0507,1.0752,64.5,0.8565,51.4,-0.0000,-0.0,0.175
58701,TKOFF,15.19,-0.07,-1.05,-3.34,-3.34,17.66,40.00,40.00,1.26,26.1,4.857,0.0507,1.0779,64.8,0.8568,51.5,-0.0000,-0.0,0.175
58801,TKOFF,15.20,-0.02,-1.05,-3.28,-3.28,17.66,40.00,40.00,1.26,26.1,4.860,0.0506,1.0816,65.1,0.8572,51.6,-0.0000,-0.0,0.175
58901,TKOFF,15.21,0.02,-1.05,-3.25,-3.25,17.66,40.00,40.00,1.26,26.1,4.864,0.0506,1.0840,65.3,0.8575,51.7,0.0000,0.0,0.175
59001,TKOFF,15.22,0.06,-1.05,-3.22,-3.22,17.66,40.00,40.00,1.26,26.1,4.868,0.0506,1.0862,65.6,0.8577,51.8,0.0000,0.0,0.175
59101,TKOFF,15.24,0.07,-1.05,-3.22,-3.22,17.66,40.00,40.00,1.26,26.1,4.872,0.0506,1.0861,65.7,0.8577,51.9,0.0000,0.0,0.175
59201,TKOFF,15.25,0.09,-1.05,-3.21,-3.21,17.66,40.00,40.00,1.26,26.1,4.876,0.0505,1.0863,65.8,0.8577,51.9,0.0000,0.0,0.175
59301,TKOFF,15.26,0.10,-1.05,-3.20,-3.20,17.66,40.00,40.00,1.26,26.1,4.880,0.0505,1.0870,65.9,0.8578,52.0,0.0000,0.0,0.175
59401,TKOFF,15.27,0.11,-1.05,-3.20,-3.20,17.66,40.00,40.00,1.26,26.1,4.883,0.0505,1.0871,66.0,0.8578,52.1,-0.0000,-0.0,0.175
59501,TKOFF,15.28,0.11,-1.05,-3.21,-3.21,17.66,40.00,40.00,1.26,26.1,4.887,0.0505,1.0861,66.1,0.8576,52.2,0.0000,0.0,0.175
59601,TKOFF,15.30,0.11,-1.05,-3.22,-3.22,17.66,40.00,40.00,1.26,26.1,4.891,0.0505,1.0859,66.2,0.8576,52.3,-0.0000,-0.0,0.175
59701,TKOFF,15.31,0.13,-1.05,-3.21,-3.21,17.66,40.00,40.00,1.26,26.1,4.895,0.0504,1.0865,66.3,0.8576,52.3,0.0000,0.0,0.175
