timestamp_ms,mode,airspeed,pitch_deg,v_z,alpha_deg,alpha_raw,del_e,del_a,del_f,del_r,n,J,C_mu,CL,lift_force,CD,drag_force,Cm,pitch_moment,throttle
359601,TKOFF,0.28,0.51,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.331,0.1022,1.4331,0.0,0.9488,0.0,0.0000,0.0,0.000
359701,TKOFF,0.28,0.51,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.331,0.1022,1.4331,0.0,0.9488,0.0,0.0000,0.0,0.000
359801,TKOFF,0.28,0.51,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.331,0.1022,1.4331,0.0,0.9488,0.0,0.0000,0.0,0.000
359901,TKOFF,0.28,0.51,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.331,0.1022,1.4331,0.0,0.9488,0.0,0.0000,0.0,0.000
360001,TKOFF,0.28,0.51,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.331,0.1022,1.4331,0.0,0.9488,0.0,0.0000,0.0,0.000
360101,TKOFF,0.28,0.51,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.331,0.1022,1.4331,0.0,0.9488,0.0,0.0000,0.0,0.000
360201,TKOFF,0.28,0.51,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.331,0.1022,1.4331,0.0,0.9488,0.0,0.0000,0.0,0.000
360301,TKOFF,0.28,0.51,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.331,0.1022,1.4331,0.0,0.9488,0.0,0.0000,0.0,0.000
360401,TKOFF,0.28,0.51,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.331,0.1022,1.4331,0.0,0.9488,0.0,0.0000,0.0,0.000
360501,TKOFF,0.28,0.51,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.331,0.1022,1.4331,0.0,0.9488,0.0,0.0000,0.0,0.000
360601,TKOFF,0.28,0.51,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.331,0.1022,1.4331,0.0,0.9488,0.0,0.0000,0.0,0.000
360701,TKOFF,0.28,0.51,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.331,0.1022,1.4331,0.0,0.9488,0.0,0.0000,0.0,0.000
360801,TKOFF,0.28,0.51,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.331,0.1022,1.4331,0.0,0.9488,0.0,0.0000,0.0,0.000
360901,TKOFF,0.28,0.51,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.331,0.1022,1.4332,0.0,0.9489,0.0,0.0000,0.0,0.000
361001,TKOFF,0.28,0.51,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.331,0.1023,1.4332,0.0,0.9489,0.0,0.0000,0.0,0.000
361101,TKOFF,0.28,0.51,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.330,0.1023,1.4332,0.0,0.9489,0.0,0.0000,0.0,0.000
361201,TKOFF,0.28,0.51,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.330,0.1023,1.4332,0.0,0.9489,0.0,0.0000,0.0,0.000
361301,TKOFF,0.28,0.51,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.330,0.1023,1.4332,0.0,0.9489,0.0,0.0000,0.0,0.000
361401,TKOFF,0.28,0.51,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.330,0.1023,1.4332,0.0,0.9489,0.0,0.0000,0.0,0.000
361501,TKOFF,0.28,0.51,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.330,0.1023,1.4332,0.0,0.9489,0.0,0.0000,0.0,0.000
361601,TKOFF,0.28,0.51,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.330,0.1023,1.4333,0.0,0.9489,0.0,0.0000,0.0,0.000
361701,TKOFF,0.28,0.51,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.330,0.1023,1.4333,0.0,0.9489,0.0,0.0000,0.0,0.000
361801,TKOFF,0.28,0.51,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.330,0.1023,1.4333,0.0,0.9489,0.0,0.0000,0.0,0.000
361901,TKOFF,0.28,0.51,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.330,0.1023,1.4333,0.0,0.9489,0.0,0.0000,0.0,0.000
362001,TKOFF,0.28,0.51,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.330,0.1023,1.4333,0.0,0.9489,0.0,0.0000,0.0,0.000
362101,TKOFF,0.28,0.51,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.330,0.1023,1.4333,0.0,0.9489,0.0,0.0000,0.0,0.000
362201,TKOFF,0.28,0.51,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.330,0.1023,1.4333,0.0,0.9489,0.0,0.0000,0.0,0.000
362301,TKOFF,0.28,0.51,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.330,0.1023,1.4333,0.0,0.9489,0.0,0.0000,0.0,0.000
362401,TKOFF,0.28,0.51,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.330,0.1023,1.4333,0.0,0.9489,0.0,0.0000,0.0,0.000
362501,TKOFF,0.28,0.51,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.330,0.1023,1.4333,0.0,0.9489,0.0,0.0000,0.0,0.000
362601,TKOFF,0.28,0.51,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.330,0.1023,1.4333,0.0,0.9489,0.0,0.0000,0.0,0.000
362701,TKOFF,0.28,0.51,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.330,0.1023,1.4333,0.0,0.9489,0.0,0.0000,0.0,0.000
362801,TKOFF,0.28,0.51,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.329,0.1023,1.4333,0.0,0.9489,0.0,0.0000,0.0,0.000
362901,TKOFF,0.28,0.51,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.329,0.1023,1.4333,0.0,0.9489,0.0,0.0000,0.0,0.000
363001,TKOFF,0.28,0.51,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.329,0.1023,1.4334,0.0,0.9490,0.0,0.0000,0.0,0.000
363101,TKOFF,0.28,0.51,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.329,0.1023,1.4334,0.0,0.9490,0.0,0.0000,0.0,0.000
363201,TKOFF,0.28,0.51,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.329,0.1023,1.4334,0.0,0.9490,0.0,0.0000,0.0,0.000
363301,TKOFF,0.28,0.51,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.329,0.1023,1.4334,0.0,0.9490,0.0,0.0000,0.0,0.000
363401,TKOFF,0.28,0.51,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.329,0.1023,1.4334,0.0,0.9490,0.0,0.0000,0.0,0.000
363501,TKOFF,0.28,0.51,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.329,0.1023,1.4334,0.0,0.9490,0.0,0.0000,0.0,0.000
363601,TKOFF,0.28,0.51,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.329,0.1023,1.4334,0.0,0.9490,0.0,0.0000,0.0,0.000
363701,TKOFF,0.28,0.51,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.329,0.1023,1.4334,0.0,0.9490,0.0,0.0000,0.0,0.000
363801,TKOFF,0.28,0.51,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.329,0.1023,1.4334,0.0,0.9490,0.0,0.0000,0.0,0.000
363901,TKOFF,0.28,0.51,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.329,0.1024,1.4334,0.0,0.9490,0.0,0.0000,0.0,0.000
364001,TKOFF,0.28,0.51,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.329,0.1024,1.4334,0.0,0.9490,0.0,0.0000,0.0,0.000
364101,TKOFF,0.28,0.51,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.329,0.1024,1.4334,0.0,0.9490,0.0,0.0000,0.0,0.000
364201,TKOFF,0.28,0.51,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.329,0.1024,1.4334,0.0,0.9490,0.0,0.0000,0.0,0.000
364301,TKOFF,0.28,0.51,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.329,0.1024,1.4334,0.0,0.9490,0.0,0.0000,0.0,0.000
364401,TKOFF,0.28,0.51,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.329,0.1024,1.4334,0.0,0.9490,0.0,0.0000,0.0,0.000
364501,TKOFF,0.28,0.51,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.329,0.1024,1.4334,0.0,0.9490,0.0,0.0000,0.0,0.000
364601,TKOFF,0.28,0.51,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.329,0.1024,1.4334,0.0,0.9490,0.0,0.0000,0.0,0.000
364701,TKOFF,0.28,0.51,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.329,0.1024,1.4335,0.0,0.9490,0.0,0.0000,0.0,0.000
364801,TKOFF,0.28,0.51,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.329,0.1024,1.4335,0.0,0.9490,0.0,0.0000,0.0,0.000
364901,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.328,0.1024,1.4335,0.0,0.9490,0.0,0.0000,0.0,0.000
365001,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.328,0.1024,1.4335,0.0,0.9490,0.0,0.0000,0.0,0.000
365101,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.328,0.1024,1.4335,0.0,0.9490,0.0,0.0000,0.0,0.000
365201,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.328,0.1024,1.4336,0.0,0.9491,0.0,0.0000,0.0,0.000
365301,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.328,0.1024,1.4336,0.0,0.9491,0.0,0.0000,0.0,0.000
365401,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.327,0.1024,1.4336,0.0,0.9491,0.0,0.0000,0.0,0.000
365501,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.327,0.1024,1.4336,0.0,0.9491,0.0,0.0000,0.0,0.000
365601,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.327,0.1025,1.4337,0.0,0.9491,0.0,0.0000,0.0,0.000
365701,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.327,0.1025,1.4337,0.0,0.9491,0.0,0.0000,0.0,0.000
365801,TKOFF,0.28,0.51,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.327,0.1025,1.4337,0.0,0.9491,0.0,0.0000,0.0,0.000
365901,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.327,0.1025,1.4337,0.0,0.9491,0.0,0.0000,0.0,0.000
366001,TKOFF,0.28,0.51,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.327,0.1025,1.4337,0.0,0.9491,0.0,0.0000,0.0,0.000
366101,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.327,0.1025,1.4337,0.0,0.9491,0.0,0.0000,0.0,0.000
366201,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.327,0.1025,1.4338,0.0,0.9491,0.0,0.0000,0.0,0.000
366301,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.326,0.1025,1.4338,0.0,0.9492,0.0,0.0000,0.0,0.000
366401,TKOFF,0.28,0.51,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.326,0.1025,1.4338,0.0,0.9492,0.0,0.0000,0.0,0.000
366501,TKOFF,0.28,0.51,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.326,0.1025,1.4338,0.0,0.9492,0.0,0.0000,0.0,0.000
366601,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.326,0.1025,1.4338,0.0,0.9492,0.0,0.0000,0.0,0.000
366701,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.326,0.1025,1.4338,0.0,0.9492,0.0,0.0000,0.0,0.000
366801,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.326,0.1025,1.4338,0.0,0.9492,0.0,0.0000,0.0,0.000
366901,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.326,0.1025,1.4339,0.0,0.9492,0.0,0.0000,0.0,0.000
367001,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.326,0.1025,1.4339,0.0,0.9492,0.0,0.0000,0.0,0.000
367101,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.325,0.1026,1.4339,0.0,0.9492,0.0,0.0000,0.0,0.000
367201,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.325,0.1026,1.4339,0.0,0.9492,0.0,0.0000,0.0,0.000
367301,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.325,0.1026,1.4340,0.0,0.9492,0.0,0.0000,0.0,0.000
367401,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.325,0.1026,1.4340,0.0,0.9493,0.0,0.0000,0.0,0.000
367501,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.325,0.1026,1.4340,0.0,0.9493,0.0,0.0000,0.0,0.000
367601,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.325,0.1026,1.4340,0.0,0.9493,0.0,0.0000,0.0,0.000
367701,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.325,0.1026,1.4341,0.0,0.9493,0.0,0.0000,0.0,0.000
367801,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.324,0.1026,1.4341,0.0,0.9493,0.0,0.0000,0.0,0.000
367901,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.324,0.1026,1.4341,0.0,0.9493,0.0,0.0000,0.0,0.000
368001,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.324,0.1026,1.4341,0.0,0.9493,0.0,0.0000,0.0,0.000
368101,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.324,0.1026,1.4341,0.0,0.9493,0.0,0.0000,0.0,0.000
368201,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.324,0.1026,1.4341,0.0,0.9493,0.0,0.0000,0.0,0.000
368301,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.324,0.1026,1.4341,0.0,0.9493,0.0,0.0000,0.0,0.000
368401,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.324,0.1026,1.4341,0.0,0.9493,0.0,0.0000,0.0,0.000
368501,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.324,0.1026,1.4342,0.0,0.9493,0.0,0.0000,0.0,0.000
368601,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.324,0.1026,1.4342,0.0,0.9493,0.0,0.0000,0.0,0.000
368701,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.324,0.1027,1.4342,0.0,0.9493,0.0,0.0000,0.0,0.000
368801,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.324,0.1027,1.4342,0.0,0.9494,0.0,0.0016,0.0,0.000
368901,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.324,0.1027,1.4342,0.0,0.9494,0.0,0.0000,0.0,0.000
369001,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.323,0.1027,1.4342,0.0,0.9494,0.0,0.0000,0.0,0.000
369101,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.323,0.1027,1.4342,0.0,0.9494,0.0,0.0000,0.0,0.000
369201,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.323,0.1027,1.4343,0.0,0.9494,0.0,0.0000,0.0,0.000
369301,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.323,0.1027,1.4343,0.0,0.9494,0.0,0.0000,0.0,0.000
369401,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.323,0.1027,1.4343,0.0,0.9494,0.0,0.0000,0.0,0.000
369501,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.323,0.1027,1.4343,0.0,0.9494,0.0,0.0000,0.0,0.000
369601,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.323,0.1027,1.4343,0.0,0.9494,0.0,0.0000,0.0,0.000
369701,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.323,0.1027,1.4343,0.0,0.9494,0.0,0.0000,0.0,0.000
369801,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.323,0.1027,1.4343,0.0,0.9494,0.0,0.0000,0.0,0.000
369901,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.323,0.1027,1.4343,0.0,0.9494,0.0,0.0000,0.0,0.000
370001,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.323,0.1027,1.4343,0.0,0.9494,0.0,0.0000,0.0,0.000
370101,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.322,0.1027,1.4344,0.0,0.9494,0.0,0.0000,0.0,0.000
370201,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.322,0.1027,1.4344,0.0,0.9494,0.0,0.0000,0.0,0.000
370301,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.322,0.1027,1.4344,0.0,0.9494,0.0,0.0000,0.0,0.000
370401,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.322,0.1027,1.4344,0.0,0.9494,0.0,0.0000,0.0,0.000
370501,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.322,0.1027,1.4344,0.0,0.9494,0.0,0.0000,0.0,0.000
370601,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.322,0.1027,1.4344,0.0,0.9494,0.0,0.0000,0.0,0.000
370701,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.322,0.1027,1.4344,0.0,0.9494,0.0,0.0000,0.0,0.000
370801,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.322,0.1027,1.4344,0.0,0.9494,0.0,0.0000,0.0,0.000
370901,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.322,0.1027,1.4344,0.0,0.9495,0.0,0.0000,0.0,0.000
371001,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.322,0.1028,1.4344,0.0,0.9495,0.0,0.0000,0.0,0.000
371101,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.322,0.1028,1.4344,0.0,0.9495,0.0,0.0000,0.0,0.000
371201,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.322,0.1028,1.4345,0.0,0.9495,0.0,0.0000,0.0,0.000
371301,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.322,0.1028,1.4345,0.0,0.9495,0.0,0.0000,0.0,0.000
371401,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.321,0.1028,1.4345,0.0,0.9495,0.0,0.0000,0.0,0.000
371501,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.321,0.1028,1.4345,0.0,0.9495,0.0,0.0000,0.0,0.000
371601,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.321,0.1028,1.4346,0.0,0.9495,0.0,0.0000,0.0,0.000
371701,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.321,0.1028,1.4346,0.0,0.9495,0.0,0.0000,0.0,0.000
371801,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.321,0.1028,1.4346,0.0,0.9495,0.0,0.0000,0.0,0.000
371901,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.321,0.1028,1.4346,0.0,0.9496,0.0,0.0000,0.0,0.000
372001,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.321,0.1028,1.4346,0.0,0.9496,0.0,0.0000,0.0,0.000
372101,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.321,0.1028,1.4346,0.0,0.9496,0.0,0.0000,0.0,0.000
372201,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.321,0.1028,1.4346,0.0,0.9496,0.0,0.0000,0.0,0.000
372301,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.321,0.1028,1.4346,0.0,0.9496,0.0,0.0000,0.0,0.000
372401,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.321,0.1028,1.4346,0.0,0.9496,0.0,0.0000,0.0,0.000
372501,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.321,0.1028,1.4346,0.0,0.9496,0.0,0.0000,0.0,0.000
372601,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.321,0.1028,1.4346,0.0,0.9496,0.0,0.0000,0.0,0.000
372701,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.321,0.1028,1.4346,0.0,0.9496,0.0,0.0000,0.0,0.000
372801,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.321,0.1028,1.4346,0.0,0.9496,0.0,0.0000,0.0,0.000
372901,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.320,0.1028,1.4347,0.0,0.9496,0.0,0.0000,0.0,0.000
373001,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.320,0.1028,1.4347,0.0,0.9496,0.0,0.0000,0.0,0.000
373101,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.320,0.1029,1.4347,0.0,0.9496,0.0,0.0000,0.0,0.000
373201,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.320,0.1029,1.4347,0.0,0.9496,0.0,0.0000,0.0,0.000
373301,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.320,0.1029,1.4347,0.0,0.9496,0.0,0.0000,0.0,0.000
373401,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.320,0.1029,1.4348,0.0,0.9496,0.0,0.0000,0.0,0.000
373501,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.319,0.1029,1.4348,0.0,0.9497,0.0,0.0000,0.0,0.000
373601,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.319,0.1029,1.4349,0.0,0.9497,0.0,0.0000,0.0,0.000
373701,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.319,0.1029,1.4349,0.0,0.9497,0.0,0.0000,0.0,0.000
373801,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.319,0.1029,1.4349,0.0,0.9497,0.0,0.0000,0.0,0.000
373901,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.319,0.1029,1.4349,0.0,0.9497,0.0,0.0000,0.0,0.000
374001,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.319,0.1030,1.4349,0.0,0.9497,0.0,0.0000,0.0,0.000
374101,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.319,0.1030,1.4349,0.0,0.9497,0.0,0.0000,0.0,0.000
374201,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.319,0.1030,1.4349,0.0,0.9497,0.0,0.0000,0.0,0.000
374301,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.318,0.1030,1.4349,0.0,0.9497,0.0,0.0000,0.0,0.000
374401,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.318,0.1030,1.4350,0.0,0.9497,0.0,0.0000,0.0,0.000
374501,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.318,0.1030,1.4350,0.0,0.9497,0.0,0.0000,0.0,0.000
374601,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.318,0.1030,1.4349,0.0,0.9497,0.0,0.0000,0.0,0.000
374701,TKOFF,0.28,0.50,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.318,0.1030,1.4349,0.0,0.9497,0.0,0.0000,0.0,0.000
